gd,bgd,acc,bac,nt,bnt
0.024559918107229906,0.023437154655046505,0.02343143459617203,0.02343143457345634,0.02343142320974856,0.023431423209746116
0.024559788279267608,0.023437152180296517,0.02343143464163361,0.02343143461919056,0.023431423209746893,0.023431423209748725
0.024559658481499436,0.02343714970671465,0.023431434687894853,0.02343143466572295,0.023431423209747115,0.023431423209747337
0.02455952871391409,0.02343714723430043,0.02343143473497028,0.0234314347130678,0.02343142320974867,0.023431423209746338
0.0245593989765005,0.02343714476305342,0.023431434782874377,0.023431434761239267,0.023431423209747726,0.023431423209749336
0.024559269269247536,0.02343714229297278,0.023431434831621495,0.023431434810251506,0.023431423209747615,0.023431423209745228
0.024559139592144064,0.023437139824058262,0.023431434881225705,0.023431434860118644,0.023431423209745672,0.023431423209748115
0.02455900994517901,0.023437137356309035,0.023431434931701273,0.02343143491085445,0.02343142320974817,0.023431423209747837
0.024558880328341193,0.023437134889724737,0.02343143498306191,0.02343143496247274,0.023431423209747837,0.023431423209746782
0.024558750741619367,0.023437132424304563,0.023431435035321357,0.023431435014986735,0.02343142320974778,0.023431423209747837
0.02455862118500246,0.02343712996004818,0.023431435088493213,0.023431435068409973,0.02343142320974706,0.023431423209746338
0.02455849165847948,0.02343712749695459,0.023431435142590495,0.023431435122755584,0.02343142320974695,0.023431423209746338
0.02455836216203927,0.02343712503502368,0.023431435197626582,0.023431435178036475,0.02343142320974656,0.023431423209746227
0.02455823269567073,0.023437122574254704,0.02343143525361438,0.02343143523426519,0.023431423209747504,0.023431423209750224
0.02455810325936278,0.02343712011464716,0.023431435310566406,0.023431435291454528,0.02343142320974778,0.023431423209747892
0.024557973853104376,0.02343711765620038,0.023431435368494957,0.02343143534961656,0.023431423209747504,0.02343142320974745
0.02455784447688414,0.02343711519891367,0.023431435427412578,0.023431435408763412,0.023431423209747837,0.02343142320974745
0.024557715130691216,0.023437112742786592,0.023431435487331176,0.023431435468906664,0.023431423209746727,0.023431423209746838
0.024557585814514782,0.02343711028781864,0.023431435548261798,0.023431435530057776,0.02343142320974667,0.023431423209746782
0.02455745652834329,0.02343710783400918,0.023431435610216572,0.02343143559222835,0.023431423209747726,0.023431423209748392
0.024557327272165974,0.02343710538135757,0.02343143567320627,0.02343143565542899,0.02343142320974806,0.02343142320974817
0.024557198045971812,0.023437102929863507,0.02343143573724185,0.02343143571967049,0.023431423209747615,0.023431423209748115
0.02455706884974962,0.02343710047952613,0.023431435802333256,0.023431435784963178,0.023431423209746838,0.023431423209747504
0.024556939683488377,0.023437098030344883,0.02343143586849139,0.02343143585131713,0.02343142320974756,0.023431423209745894
0.024556810547177038,0.02343709558231938,0.023431435935725803,0.023431435918742055,0.02343142320974767,0.023431423209748253
0.0245566814408045,0.023437093135448867,0.023431436004046013,0.023431435987247506,0.02343142320974745,0.023431423209747393
0.02455655236435983,0.02343709068973282,0.02343143607346143,0.02343143605684231,0.023431423209745672,0.023431423209748115
0.024556423317832005,0.023437088245170823,0.023431436143980744,0.023431436127535482,0.023431423209748337,0.023431423209747337
0.024556294301210008,0.023437085801761903,0.02343143621561261,0.02343143619933527,0.02343142320974767,0.023431423209753777
0.02455616531448282,0.023437083359506228,0.02343143628836522,0.023431436272250167,0.02343142320974767,0.02343142320974745
0.024556036357639366,0.023437080918402464,0.023431436362246455,0.023431436346287388,0.023431423209747837,0.023431423209747115
0.024555907430668877,0.02343707847845028,0.023431436437263725,0.023431436421454677,0.023431423209747948,0.02343142320974656
0.02455577853356003,0.023437076039649285,0.02343143651342408,0.02343143649775864,0.02343142320974756,0.023431423209748503
0.024555649666301915,0.023437073601998815,0.02343143659073446,0.023431436575206438,0.023431423209748448,0.023431423209747115
0.024555520828883765,0.02343707116549837,0.023431436669200917,0.023431436653803844,0.023431423209747892,0.02343142320974645
0.024555392021294253,0.023437068730147198,0.023431436748829637,0.023431436733557187,0.023431423209747393,0.02343142320974989
0.024555263243522862,0.023437066295944775,0.023431436829626007,0.023431436814471684,0.023431423209748337,0.02343142320974878
0.024555134495558212,0.02343706386289071,0.023431436911595577,0.02343143689655275,0.023431423209748226,0.02343142320974534
0.02455500577738945,0.023437061430984202,0.0234314369947429,0.023431436979804682,0.02343142320974695,0.023431423209748947
0.02455487708900564,0.02343705900022497,0.023431437079072442,0.023431437064232313,0.023431423209748448,0.023431423209747337
0.024554748430395845,0.023437056570612264,0.023431437164588065,0.023431437149839168,0.02343142320974828,0.02343142320974817
0.02455461980154916,0.02343705414214514,0.023431437251293485,0.02343143723662902,0.023431423209749003,0.02343142320974717
0.02455449120245473,0.023437051714823853,0.023431437339191896,0.023431437324605037,0.023431423209747226,0.02343142320974667
0.024554362633101234,0.023437049288647427,0.023431437428286295,0.023431437413769934,0.02343142320974756,0.023431423209747837
0.024554234093478067,0.023437046863615085,0.023431437518578624,0.02343143750412585,0.02343142320974778,0.02343142320974745
0.02455410558357421,0.02343704443972633,0.02343143761007105,0.02343143759567512,0.02343142320974717,0.02343142320974856
0.024553977103378782,0.02343704201698099,0.023431437702765373,0.023431437688418932,0.023431423209748004,0.023431423209746782
0.02455384865288085,0.023437039595378156,0.02343143779666218,0.02343143778235865,0.02343142320974889,0.023431423209749364
0.02455372023206953,0.02343703717491738,0.02343143789176272,0.02343143787749488,0.023431423209748115,0.02343142320974745
0.024553591840933753,0.023437034755597996,0.023431437988067072,0.02343143797382774,0.02343142320974817,0.02343142320974828
0.0245534634794628,0.02343703233741945,0.023431438085575185,0.02343143807135742,0.023431423209746227,0.02343142320974756
0.02455333514764585,0.02343702992038138,0.0234314381842865,0.023431438170083363,0.02343142320974756,0.02343142320974695
0.024553206845471742,0.023437027504483066,0.023431438284199996,0.0234314382700046,0.02343142320974667,0.02343142320974645
0.024553078572929876,0.023437025089723784,0.023431438385314612,0.023431438371119884,0.02343142320974767,0.023431423209749752
0.02455295033000912,0.023437022676103203,0.02343143848762827,0.02343143847342727,0.023431423209747504,0.02343142320974667
0.02455282211669879,0.023437020263620933,0.023431438591139053,0.023431438576924757,0.023431423209747337,0.023431423209746116
0.024552693932987785,0.02343701785227592,0.023431438695844437,0.023431438681609962,0.02343142320974778,0.02343142320974828
0.02455256577886547,0.023437015442067943,0.02343143880174131,0.023431438787479802,0.023431423209747337,0.02343142320974778
0.024552437654320997,0.0234370130329965,0.023431438908826263,0.02343143889453081,0.02343142320974756,0.02343142320974756
0.024552309559343483,0.023437010625060595,0.02343143901709563,0.023431439002759513,0.023431423209748115,0.02343142320975089
0.024552181493921854,0.023437008218260252,0.023431439126545273,0.023431439112161834,0.023431423209747004,0.023431423209748226
0.024552053458045564,0.02343700581259442,0.02343143923717053,0.02343143922273297,0.023431423209747226,0.02343142320974745
0.024551925451703704,0.023437003408062956,0.02343143934896652,0.023431439334468174,0.023431423209747004,0.023431423209747337
0.024551797474885395,0.023437001004664865,0.023431439461927994,0.023431439447362423,0.023431423209747226,0.02343142320974667
0.02455166952757981,0.023436998602399978,0.023431439576049207,0.023431439561409723,0.023431423209748503,0.02343142320974856
0.024551541609776018,0.023436996201267574,0.023431439691324024,0.023431439676604437,0.023431423209747393,0.023431423209746893
0.024551413721463494,0.023436993801267042,0.023431439807745813,0.023431439792939712,0.023431423209748004,0.023431423209746838
0.02455128586263111,0.023436991402397744,0.02343143992530805,0.02343143991040919,0.02343142320974856,0.02343142320974828
0.02455115803326835,0.023436989004659403,0.023431440044003493,0.023431440029005518,0.023431423209746782,0.023431423209747115
0.024551030233364163,0.023436986608051213,0.02343144016382448,0.023431440148721422,0.02343142320974756,0.023431423209748836
0.024550902462907948,0.023436984212572787,0.023431440284763128,0.023431440269549048,0.023431423209748004,0.023431423209747226
0.024550774721888935,0.023436981818223568,0.023431440406811277,0.023431440391480235,0.023431423209748503,0.023431423209747004
0.02455064701029608,0.023436979425002724,0.02343144052996038,0.023431440514506324,0.023431423209746116,0.023431423209746338
0.02455051932811897,0.023436977032909978,0.023431440654201358,0.023431440638618822,0.023431423209746838,0.023431423209751723
0.02455039167534634,0.02343697464194469,0.02343144077952522,0.023431440763808487,0.02343142320974745,0.023431423209747892
0.024550264051968,0.02343697225210628,0.02343144090592217,0.02343144089006563,0.02343142320974667,0.023431423209747504
0.024550136457972854,0.023436969863394247,0.023431441033382377,0.023431441017380678,0.02343142320974745,0.023431423209745894
0.024550008893350128,0.023436967475808118,0.023431441161895744,0.023431441145743664,0.023431423209748004,0.023431423209748004
0.024549881358089276,0.02343696508934698,0.023431441291451638,0.02343144127514407,0.023431423209747948,0.02343142320974745
0.02454975385217925,0.02343696270401069,0.023431441422039456,0.02343144140557099,0.023431423209746505,0.023431423209747226
0.02454962637560959,0.02343696031979839,0.023431441553647875,0.02343144153701404,0.023431423209747615,0.02343142320975025
0.024549498928369495,0.0234369579367098,0.023431441686265986,0.0234314416694614,0.02343142320974756,0.023431423209747226
0.024549371510448142,0.023436955554744177,0.023431441819881632,0.02343144180290202,0.023431423209746893,0.023431423209746727
0.024549244121834984,0.023436953173900876,0.023431441954483267,0.023431441937323882,0.02343142320974778,0.02343142320974667
0.02454911676251889,0.02343695079417979,0.023431442090058624,0.023431442072714914,0.023431423209747226,0.023431423209747337
0.024548989432489704,0.02343694841557986,0.023431442226595323,0.023431442209062986,0.023431423209747615,0.023431423209747337
0.02454886213173635,0.02343694603810076,0.023431442364080735,0.023431442346355635,0.023431423209746338,0.023431423209747226
0.02454873486024814,0.023436943661741927,0.023431442502501953,0.023431442484579762,0.023431423209747504,0.02343142320974914
0.024548607618014556,0.0234369412865027,0.02343144264184585,0.02343144262372296,0.023431423209748392,0.023431423209748503
0.02454848040502486,0.023436938912382632,0.02343144278209916,0.02343144276377157,0.023431423209747004,0.023431423209748226
0.02454835322126825,0.023436936539381253,0.02343144292324828,0.02343144290471233,0.023431423209748337,0.023431423209747004
0.02454822606673404,0.023436934167497897,0.023431443065279334,0.02343144304653144,0.023431423209748004,0.02343142320974656
0.024548098941411634,0.023436931796732008,0.02343144320817858,0.02343144318921525,0.02343142320974717,0.023431423209746283
0.02454797184529034,0.02343692942708303,0.023431443351932008,0.023431443332749824,0.023431423209747393,0.02343142320974856
0.024547844778359668,0.02343692705855041,0.023431443496524984,0.023431443477120673,0.023431423209746616,0.023431423209746782
0.024547717740608654,0.023436924691133565,0.023431443641943384,0.023431443622314085,0.02343142320974778,0.023431423209746116
0.02454759073202678,0.023436922324832132,0.02343144378817194,0.023431443768314852,0.023431423209747892,0.023431423209748392
0.0245474637526035,0.023436919959645364,0.02343144393519639,0.023431443915108457,0.023431423209747948,0.023431423209747004
0.02454733680232793,0.02343691759557287,0.023431444083001546,0.02343144406268033,0.02343142320974778,0.023431423209747004
0.02454720988118958,0.02343691523261393,0.023431444231572424,0.02343144421101509,0.02343142320974828,0.02343142320974695
0.02454708298917785,0.023436912870768045,0.023431444380893562,0.023431444360098058,0.02343142320974867,0.02343142320974656
0.024546956126281994,0.023436910510034825,0.02343144453094992,0.02343144450991358,0.023431423209747226,0.023431423209748392
0.024546829292491357,0.023436908150413438,0.023431444681725505,0.023431444660446443,0.02343142320974806,0.023431423209747337
0.02454670248779567,0.02343690579190358,0.02343144483320536,0.023431444811681246,0.02343142320974667,0.02343142320974695
0.024546575712183827,0.023436903434504663,0.023431444985373223,0.02343144496360236,0.023431423209747393,0.023431423209745783
0.024546448965645423,0.023436901078215944,0.023431445138213408,0.023431445116193966,0.023431423209747337,0.02343142320974928
0.02454632224817005,0.02343689872303717,0.02343144529171015,0.023431445269440437,0.023431423209747004,0.023431423209747892
0.024546195559746936,0.023436896368967564,0.02343144544584741,0.023431445423325842,0.023431423209747115,0.02343142320974717
0.02454606890036548,0.0234368940160066,0.02343144560060914,0.023431445577834303,0.023431423209748448,0.023431423209747115
0.02454594227001497,0.023436891664153803,0.023431445755978997,0.023431445732949557,0.023431423209747837,0.023431423209746283
0.024545815668685023,0.02343688931340865,0.023431445911941018,0.023431445888655644,0.02343142320974778,0.023431423209745894
0.02454568909636501,0.023436886963770664,0.023431446068478856,0.023431446044936577,0.02343142320974778,0.023431423209747226
0.02454556255304441,0.023436884615238962,0.02343144622557619,0.023431446201775924,0.02343142320974695,0.023431423209746338
0.024545436038712454,0.023436882267813347,0.023431446383216814,0.023431446359157476,0.02343142320974806,0.023431423209749364
0.02454530955335893,0.02343687992149318,0.02343144654138407,0.023431446517065135,0.023431423209747615,0.023431423209747337
0.024545183096972845,0.02343687757627788,0.02343144670006167,0.023431446675482248,0.02343142320974817,0.023431423209747226
0.024545056669543874,0.023436875232166948,0.02343144685923304,0.023431446834392577,0.023431423209748004,0.023431423209748836
0.02454493027106161,0.023436872889159688,0.023431447018882057,0.023431446993780025,0.02343142320974667,0.023431423209746616
0.02454480390151531,0.02343687054725571,0.023431447178991816,0.0234314471536278,0.023431423209747115,0.023431423209747948
0.024544677560894484,0.02343686820645452,0.023431447339545913,0.02343144731391955,0.023431423209747004,0.023431423209747837
0.024544551249188695,0.023436865866755446,0.02343144750052803,0.023431447474638906,0.023431423209747337,0.02343142320974745
0.02454442496638709,0.02343686352815788,0.023431447661921234,0.023431447635769764,0.02343142320974745,0.023431423209747226
0.024544298712479706,0.023436861190661518,0.023431447823709567,0.023431447797295196,0.023431423209748004,0.023431423209746782
0.024544172487455496,0.023436858854265663,0.023431447985876097,0.023431447959198992,0.023431423209747615,0.023431423209745783
0.02454404629130419,0.02343685651896968,0.02343144814840456,0.02343144812146475,0.023431423209747837,0.023431423209748337
0.024543920124015323,0.02343685418477326,0.02343144831127847,0.02343144828407595,0.023431423209747948,0.023431423209747226
0.024543793985578266,0.02343685185167571,0.023431448474481364,0.02343144844701664,0.023431423209747337,0.02343142320974706
0.024543667875982722,0.023436849519676367,0.02343144863799662,0.02343144861026969,0.023431423209747226,0.02343142320974706
0.024543541795217894,0.02343684718877509,0.023431448801808336,0.023431448773819585,0.023431423209746782,0.023431423209746893
0.024543415743273678,0.023436844858970962,0.023431448965899493,0.02343144893764945,0.023431423209746838,0.023431423209749724
0.024543289720139028,0.023436842530263513,0.0234314491302543,0.023431449101743274,0.02343142320974695,0.023431423209748448
0.024543163725804285,0.023436840202652298,0.023431449294856244,0.023431449266084897,0.02343142320974756,0.023431423209747837
0.024543037760258207,0.023436837876136707,0.02343144945968917,0.023431449430658058,0.02343142320974778,0.023431423209747615
0.024542911823490693,0.02343683555071635,0.023431449624736644,0.02343144959544638,0.02343142320974989,0.023431423209746616
0.024542785915491305,0.023436833226390424,0.023431449789983017,0.023431449760434125,0.02343142320974867,0.02343142320974867
0.024542660036249303,0.023436830903158595,0.02343144995541191,0.023431449925604975,0.023431423209747393,0.023431423209747337
0.024542534185754722,0.023436828581020114,0.023431450121007086,0.023431450090943107,0.023431423209747837,0.023431423209745783
0.024542408363996793,0.023436826259974758,0.02343145028675281,0.023431450256432507,0.023431423209747615,0.02343142320974903
0.02454228257096508,0.023436823940021723,0.02343145045263309,0.023431450422057187,0.02343142320974889,0.023431423209748337
0.024542156806649118,0.023436821621160592,0.023431450618632,0.023431450587801494,0.02343142320974667,0.023431423209747615
0.02454203107103864,0.023436819303390755,0.023431450784733965,0.023431450753649413,0.02343142320974756,0.023431423209747115
0.024541905364123207,0.023436816986711684,0.023431450950922972,0.023431450919585428,0.023431423209749114,0.023431423209746893
0.024541779685892273,0.02343681467112313,0.023431451117183366,0.023431451085593857,0.023431423209747004,0.023431423209746893
0.024541654036335514,0.0234368123566239,0.02343145128349952,0.023431451251658963,0.023431423209747226,0.023431423209752916
0.024541528415442437,0.023436810043214185,0.0234314514498562,0.02343145141776526,0.023431423209747115,0.02343142320974867
0.024541402823202718,0.023436807730893072,0.023431451616237525,0.023431451583897228,0.023431423209747337,0.023431423209746893
0.024541277259605865,0.023436805419659895,0.02343145178262826,0.023431451750039717,0.02343142320974878,0.023431423209746782
0.024541151724641774,0.023436803109514404,0.023431451949012944,0.02343145191617707,0.023431423209747726,0.02343142320974667
0.024541026218299677,0.023436800800456126,0.023431452115376394,0.02343145208229408,0.023431423209747115,0.02343142320974645
0.02454090074056947,0.023436798492484034,0.023431452281703347,0.023431452248375673,0.02343142320974756,0.023431423209748448
0.02454077529144058,0.02343679618559799,0.023431452447978618,0.023431452414406695,0.02343142320974756,0.023431423209747226
0.02454064987090268,0.023436793879797524,0.023431452614187276,0.023431452580371825,0.02343142320974767,0.02343142320974889
0.024540524478945558,0.023436791575081772,0.023431452780314027,0.023431452746256298,0.023431423209748004,0.02343142320974867
0.024540399115558525,0.023436789271450514,0.023431452946344244,0.02343145291204493,0.02343142320974695,0.023431423209747337
0.02454027378073151,0.02343678696890311,0.023431453112262857,0.02343145307772304,0.02343142320974695,0.023431423209746782
0.024540148474454127,0.02343678466743887,0.023431453278055125,0.023431453243275835,0.023431423209746283,0.023431423209750335
0.024540023196715943,0.02343678236705732,0.023431453443706285,0.023431453408688296,0.023431423209747615,0.023431423209747115
0.024539897947506828,0.023436780067758234,0.023431453609201625,0.02343145357394605,0.02343142320974867,0.02343142320974706
0.024539772726816067,0.023436777769540784,0.0234314537745266,0.023431453739034186,0.02343142320974817,0.02343142320974695
0.024539647534633446,0.023436775472404386,0.023431453939666447,0.023431453903938138,0.02343142320974806,0.023431423209746782
0.024539522370948974,0.02343677317634868,0.023431454104606952,0.02343145406864383,0.023431423209747393,0.023431423209746227
0.024539397235751992,0.023436770881372915,0.023431454269333407,0.023431454233136195,0.023431423209748004,0.023431423209747226
0.02453927212903234,0.023436768587476897,0.023431454433831822,0.02343145439740127,0.023431423209747892,0.023431423209746116
0.02453914705077931,0.023436766294659905,0.02343145459808746,0.023431454561424536,0.02343142320974806,0.023431423209747393
0.02453902200098318,0.02343676400292119,0.023431454762086357,0.02343145472519173,0.023431423209748836,0.023431423209748614
0.024538896979633545,0.023436761712260668,0.023431454925814138,0.02343145488868864,0.023431423209747282,0.023431423209748226
0.02453877198671972,0.023436759422677367,0.02343145508925698,0.02343145505190139,0.023431423209747892,0.023431423209747892
0.02453864702223152,0.023436757134171204,0.023431455252400257,0.023431455214815294,0.023431423209747504,0.02343142320974756
0.024538522086159115,0.023436754846741292,0.02343145541523034,0.023431455377416754,0.023431423209747337,0.023431423209747226
0.024538397178491683,0.023436752560387242,0.023431455577733074,0.023431455539691504,0.023431423209748947,0.023431423209747004
0.024538272299219066,0.023436750275108553,0.02343145573989469,0.023431455701625803,0.023431423209747948,0.023431423209746838
0.024538147448331243,0.023436747990904533,0.02343145590170112,0.023431455863205553,0.02343142320974745,0.023431423209746116
0.024538022625817835,0.02343674570777471,0.023431456063138456,0.02343145602441693,0.023431423209748337,0.023431423209747892
0.024537897831668404,0.023436743425718803,0.023431456224193153,0.023431456185245864,0.023431423209748226,0.02343142320974656
0.024537773065872792,0.023436741144736012,0.023431456384851196,0.02343145634567892,0.02343142320974778,0.023431423209749114
0.02453764832842087,0.023436738864825835,0.023431456545098817,0.023431456505702164,0.023431423209748226,0.023431423209747226
0.024537523619302254,0.023436736585987855,0.023431456704922693,0.023431456665302164,0.023431423209746893,0.023431423209746782
0.024537398938506677,0.023436734308221463,0.02343145686430881,0.023431456824464986,0.023431423209747837,0.02343142320974534
0.02453727428602409,0.02343673203152613,0.023431457023243785,0.023431456983176807,0.023431423209747892,0.023431423209747226
0.02453714966184395,0.02343672975590133,0.02343145718171405,0.023431457141424444,0.023431423209746227,0.02343142320974695
0.024537025065956453,0.023436727481346536,0.023431457339705808,0.023431457299193992,0.02343142320974556,0.023431423209746116
0.024536900498351,0.023436725207861275,0.02343145749720571,0.02343145745647207,0.023431423209747892,0.023431423209747948
0.024536775959017598,0.023436722935444937,0.02343145765420046,0.023431457613245082,0.02343142320974778,0.023431423209747837
0.024536651447945756,0.023436720664097077,0.023431457810676126,0.02343145776949987,0.023431423209749447,0.02343142320974745
0.02453652696512565,0.02343671839381728,0.023431457966619773,0.023431457925222554,0.02343142320974745,0.023431423209747282
0.024536402510546784,0.023436716124604545,0.023431458122017773,0.023431458080399953,0.02343142320974856,0.02343142320974645
0.02453627808419903,0.0234367138564589,0.02343145827685672,0.023431458235018576,0.023431423209748226,0.02343142320974606
0.024536153686072426,0.02343671158937946,0.023431458431123264,0.023431458389065046,0.023431423209748448,0.023431423209746005
0.02453602931615645,0.023436709323366,0.023431458584804166,0.02343145854252604,0.023431423209747282,0.02343142320974817
0.02453590497444111,0.023436707058417633,0.023431458737885963,0.023431458695388263,0.023431423209747726,0.023431423209747726
0.024535780660916273,0.023436704794534136,0.02343145889035564,0.02343145884763842,0.023431423209747115,0.02343142320974706
0.024535656375571563,0.023436702531714787,0.02343145904219951,0.023431458999263022,0.023431423209747726,0.023431423209746838
0.02453553211839693,0.023436700269959226,0.023431459193404697,0.023431459150249107,0.02343142320974856,0.02343142320974656
0.024535407889382188,0.0234366980092669,0.02343145934395785,0.023431459300583157,0.02343142320974828,0.02343142320974645
0.024535283688517207,0.023436695749637027,0.02343145949384548,0.023431459450252295,0.023431423209748448,0.023431423209746338
0.02453515951579177,0.023436693491069416,0.023431459643055097,0.02343145959924292,0.023431423209747226,0.023431423209747948
0.02453503537119578,0.023436691233563456,0.023431459791572573,0.02343145974754207,0.023431423209747115,0.023431423209747337
0.02453491125471921,0.02343668897711859,0.0234314599393855,0.023431459895136564,0.02343142320974856,0.02343142320974556
0.024534787166351907,0.023436686721734157,0.023431460086480144,0.023431460042013075,0.02343142320974806,0.02343142320974978
0.024534663106083487,0.02343668446741007,0.023431460232843926,0.02343146018815856,0.023431423209747004,0.023431423209747393
0.024534539073903877,0.023436682214145133,0.023431460378463276,0.02343146033356025,0.02343142320974778,0.02343142320974856
0.024534415069803195,0.023436679961939433,0.023431460523325287,0.023431460478204352,0.023431423209747115,0.02343142320974745
0.024534291093771365,0.02343667771079222,0.023431460667417053,0.023431460622078404,0.023431423209747504,0.023431423209745228
0.024534167145797814,0.023436675460702827,0.023431460810725058,0.023431460765168943,0.023431423209746782,0.023431423209746782
0.02453404322587263,0.02343667321167106,0.02343146095323667,0.02343146090746323,0.023431423209747282,0.02343142320974645
0.02453391933398602,0.02343667096369606,0.02343146109493871,0.02343146104894811,0.02343142320974695,0.023431423209747393
0.02453379547012763,0.02343666871677741,0.023431461235818185,0.023431461189610425,0.023431423209748004,0.023431423209747115
0.024533671634287352,0.023436666470914747,0.023431461375861856,0.023431461329437547,0.02343142320974695,0.02343142320974817
0.02453354782645506,0.023436664226107462,0.023431461515057234,0.023431461468416293,0.02343142320974767,0.023431423209748004
0.0245334240466209,0.023436661982355,0.02343146165339069,0.023431461606533588,0.02343142320974778,0.02343142320974745
0.024533300294774574,0.02343665973965675,0.02343146179085004,0.02343146174377686,0.023431423209748226,0.02343142320974717
0.02453317657090598,0.023436657498012242,0.023431461927421765,0.023431461880133286,0.023431423209747892,0.023431423209747004
0.024533052875005346,0.023436655257421113,0.023431462063093572,0.02343146201558971,0.02343142320974778,0.023431423209749114
0.024532929207062182,0.02343665301788278,0.023431462197852193,0.023431462150133336,0.023431423209747115,0.023431423209747004
0.024532805567066884,0.02343665077939658,0.023431462331684833,0.02343146228375148,0.02343142320974778,0.023431423209746727
0.024532681955009072,0.023436648541962257,0.023431462464579056,0.02343146241643146,0.023431423209748226,0.023431423209745783
0.024532558370878865,0.023436646305578984,0.02343146259652168,0.02343146254816056,0.02343142320974878,0.023431423209749003
0.02453243481466605,0.02343664407024651,0.023431462727500185,0.02343146267892604,0.023431423209748226,0.023431423209747337
0.02453231128636063,0.023436641835964223,0.023431462857501917,0.023431462808715275,0.023431423209747837,0.023431423209747337
0.024532187785952675,0.0234366396027314,0.0234314629865143,0.0234314629375158,0.02343142320974717,0.023431423209746505
0.02453206431343219,0.023436637370547908,0.023431463114524737,0.023431463065314878,0.023431423209745783,0.023431423209747337
0.02453194086878896,0.02343663513941291,0.023431463241520567,0.02343146319210021,0.023431423209747615,0.023431423209747337
0.024531817452013244,0.023436632909325933,0.02343146336748947,0.023431463317859336,0.023431423209747115,0.023431423209746227
0.02453169406309469,0.023436630680286785,0.023431463492418925,0.023431463442579792,0.023431423209747948,0.02343142320974767
0.024531570702023553,0.02343662845229455,0.023431463616296527,0.023431463566249255,0.023431423209747948,0.023431423209747337
0.02453144736878954,0.023436626225348756,0.023431463739110064,0.02343146368885568,0.023431423209748004,0.023431423209747115
0.024531324063383098,0.023436623999449124,0.023431463860847157,0.023431463810386605,0.023431423209746616,0.02343142320974778
0.024531200785793794,0.023436621774595073,0.02343146398149576,0.023431463930830038,0.023431423209747004,0.023431423209747615
0.02453107753601183,0.023436619550785964,0.02343146410104377,0.023431464050173767,0.023431423209747504,0.02343142320974756
0.024530954314027242,0.02343661732802127,0.023431464219479003,0.023431464168406274,0.023431423209747226,0.023431423209747004
0.024530831119829954,0.023436615106300684,0.023431464336789443,0.023431464285515236,0.023431423209748448,0.023431423209747837
0.024530707953410114,0.023436612885623487,0.02343146445296354,0.02343146440148916,0.02343142320974856,0.023431423209752
0.024530584814757728,0.02343661066598926,0.023431464567989446,0.02343146451631606,0.023431423209747726,0.023431423209747337
0.02453046170386272,0.023436608447397506,0.023431464681855196,0.023431464629984328,0.023431423209748226,0.023431423209747004
0.024530338620715297,0.023436606229847473,0.0234314647945493,0.023431464742482616,0.02343142320974806,0.023431423209746893
0.024530215565305352,0.023436604013339107,0.023431464906060323,0.023431464853799377,0.02343142320974706,0.02343142320974656
0.02453009253762284,0.023436601797871548,0.023431465016377023,0.02343146496392337,0.02343142320974706,0.023431423209747948
0.02452996953765796,0.023436599583444157,0.0234314651254878,0.02343146507284341,0.02343142320974778,0.023431423209747393
0.024529846565401026,0.023436597370056822,0.023431465233381576,0.02343146518054831,0.023431423209748337,0.023431423209746227
0.024529723620841604,0.02343659515770885,0.023431465340047475,0.023431465287027248,0.02343142320974656,0.023431423209746227
0.02452960070396984,0.023436592946399826,0.023431465445474503,0.02343146539226912,0.02343142320974867,0.023431423209750973
0.02452947781477635,0.023436590736128776,0.023431465549651614,0.023431465496263376,0.023431423209747337,0.02343142320974806
0.024529354953250593,0.023436588526896063,0.023431465652568484,0.023431465598999418,0.02343142320974778,0.02343142320974767
0.02452923211938296,0.023436586318700214,0.023431465754214426,0.02343146570046692,0.023431423209748226,0.023431423209747115
0.024529109313163433,0.023436584111541342,0.023431465854578892,0.023431465800655443,0.023431423209747337,0.023431423209746838
0.024528986534582187,0.023436581905418724,0.023431465953651864,0.023431465899554887,0.02343142320974806,0.02343142320974667
0.02452886378362909,0.023436579700331972,0.023431466051423155,0.023431465997155176,0.023431423209747892,0.023431423209748004
0.024528741060294595,0.023436577496280364,0.02343146614788294,0.023431466093446596,0.023431423209748226,0.023431423209747726
0.024528618364568544,0.023436575293263484,0.02343146624302156,0.023431466188419237,0.02343142320974667,0.02343142320974717
0.02452849569644111,0.023436573091281,0.02343146633682902,0.02343146628206405,0.023431423209749003,0.02343142320974978
0.02452837305590233,0.023436570890332104,0.023431466429296333,0.023431466374371435,0.023431423209748004,0.023431423209747504
0.0245282504429426,0.023436568690416576,0.023431466520413863,0.023431466465332146,0.02343142320974745,0.023431423209746838
0.024528127857551874,0.023436566491533695,0.023431466610172896,0.02343146655493733,0.023431423209746782,0.023431423209746116
0.024528005299720296,0.02343656429368307,0.02343146669856433,0.02343146664317819,0.023431423209747393,0.023431423209748836
0.024527882769437792,0.023436562096864205,0.02343146678557964,0.02343146673004634,0.023431423209747837,0.023431423209747282
0.024527760266694787,0.02343655990107646,0.023431466871210588,0.02343146681553318,0.023431423209747337,0.023431423209747004
0.024527637791481427,0.023436557706319333,0.023431466955448704,0.02343146689963066,0.023431423209747337,0.023431423209746893
0.024527515343787526,0.023436555512592383,0.023431467038285553,0.02343146698233084,0.023431423209747726,0.023431423209746227
0.02452739292360373,0.023436553319895304,0.02343146711971389,0.023431467063625866,0.02343142320974778,0.023431423209746116
