gd,bgd,acc,bac,nt,bnt
0.03257220213883716,0.024412693922748252,0.023217991507776065,0.02321776904752909,0.02295575540860262,0.022955755408602507
0.03254116206639579,0.024406510928732417,0.02321631919158401,0.023216097357896204,0.022955755408602563,0.022955755408602507
0.03251029220153345,0.024400380262470156,0.023214696044510513,0.0232144738692803,0.022955755408602757,0.02295575540860262
0.03247959122832583,0.024394301249020894,0.023213118918161857,0.023212895535579203,0.022955755408602674,0.02295575540860262
0.03244905784438512,0.02438827322433082,0.023211584364760507,0.0232113590161305,0.022955755408602674,0.02295575540860262
0.032418690760679436,0.0243822955350379,0.023210088696339615,0.023209860732732512,0.02295575540860262,0.02295575540860262
0.032388488701354495,0.024376367538279486,0.02320862804335233,0.023208396926209907,0.022955755408602785,0.02295575540860262
0.03235845040355892,0.024370488601504925,0.023207198411764468,0.02320696371162906,0.02295575540860262,0.022955755408602507
0.0323285746172714,0.024364658102290604,0.02320579573780851,0.02320555713136979,0.02295575540860273,0.022955755408602507
0.03229886010513197,0.0243588754281599,0.02320441593969183,0.023204173205369827,0.02295575540860262,0.022955755408602452
0.03226930564227487,0.024353139976405508,0.02320305496568098,0.02320280797797658,0.02295575540860259,0.022955755408602563
0.032239910016164997,0.024347451153915955,0.02320170883810846,0.023201457560956595,0.022955755408602646,0.022955755408602563
0.032210672026436155,0.024341808377004864,0.023200373692971038,0.023200118172328088,0.022955755408602674,0.022955755408602563
0.032181590484732986,0.024336211071243757,0.023199045814906588,0.023198786170796737,0.022955755408602896,0.022955755408602646
0.032152664214554205,0.024330658671298133,0.023197721667445936,0.023197458085675138,0.0229557554086027,0.022955755408602535
0.032123892051099834,0.02432515062076701,0.023196397918535894,0.02319613064225795,0.022955755408602563,0.02295575540860262
0.032095272841119016,0.024319686372024113,0.02319507146140637,0.023194800782713743,0.022955755408602674,0.02295575540860262
0.03206680544276247,0.02431426538606396,0.023193739430941912,0.023193465682613046,0.02295575540860262,0.02295575540860259
0.03203848872543519,0.02430888713235016,0.02319239921575794,0.02319212276328428,0.02295575540860262,0.022955755408602535
0.03201032156965328,0.024303551088665498,0.02319104846623965,0.023190769700215497,0.02295575540860262,0.022955755408602646
0.03198230286690151,0.024298256740966334,0.02318968509882613,0.023189404427768706,0.02295575540860259,0.022955755408602563
0.03195443151949445,0.02429300358323977,0.02318830729684146,0.02318802514048432,0.0229557554086027,0.022955755408602535
0.031926706440439045,0.024287791117361623,0.02318691350818619,0.023186630291268745,0.02295575540860273,0.022955755408602646
0.03189912655329935,0.024282618852959625,0.02318550244020126,0.02318521858676112,0.02295575540860284,0.02295575540860262
0.03187169079206409,0.024277486307277246,0.02318407305200504,0.02318378898017162,0.022955755408602563,0.022955755408602563
0.03184439810101508,0.02427239300504122,0.023182624544604347,0.02318234066187644,0.02295575540860273,0.022955755408602563
0.03181724743459913,0.02426733847833068,0.023181156349049797,0.02318087304804245,0.02295575540860262,0.022955755408602507
0.031790237757301026,0.02426232226644981,0.023179668112905782,0.023179385767543415,0.022955755408602674,0.02295575540860273
0.03176336804351859,0.024257343915801366,0.023178159685277533,0.02317787864741594,0.02295575540860262,0.022955755408602563
0.031736637277439916,0.02425240297976408,0.02317663110063123,0.02317635169709137,0.022955755408602563,0.022955755408602452
0.03171004445292247,0.024247499018571428,0.023175082561627536,0.023174805091633055,0.022955755408602674,0.02295575540860284
0.031683588573374,0.024242631599193376,0.02317351442118415,0.023173239154193143,0.022955755408602563,0.022955755408602563
0.031657268651635095,0.024237800295218825,0.023171927163971512,0.02317165433791113,0.022955755408602563,0.0229557554086027
0.03163108370986423,0.024233004686742388,0.023170321387553983,0.023170051207459297,0.02295575540860262,0.022955755408602674
0.03160503277942345,0.024228244360251255,0.023168697783376713,0.023168430420450803,0.022955755408602674,0.022955755408602563
0.03157911490076709,0.024223518908515457,0.02316705711781436,0.023166792708926243,0.022955755408602785,0.022955755408602563
0.0315533291233312,0.024218827930479914,0.023165400213494503,0.023165138861129864,0.02295575540860259,0.022955755408602424
0.031527674505425124,0.024214171031157694,0.023163727931112488,0.023163469703801287,0.022955755408602674,0.022955755408602424
0.03150215011412433,0.02420954782152629,0.023162041151966406,0.023161786085196062,0.022955755408602646,0.02295575540860237
0.03147675502516581,0.02420495791842503,0.023160340761432946,0.023160088859062372,0.022955755408602563,0.02295575540860259
0.03145148832284386,0.024200400944454692,0.023158627633610596,0.023158378869785085,0.022955755408602785,0.022955755408602563
0.0314263490999081,0.024195876527879245,0.02315690261734865,0.023156656938909698,0.022955755408602563,0.022955755408602563
0.031401336457463125,0.02419138430252865,0.02315516652387048,0.02315492385324372,0.022955755408602674,0.022955755408602563
0.03137644950486898,0.024186923907703883,0.023153420116184487,0.02315318035471242,0.022955755408602646,0.022955755408602563
0.031351687359644165,0.024182494988084002,0.023151664100453995,0.02315142713213525,0.022955755408602785,0.022955755408602563
0.031327049147368974,0.0241780971936342,0.023149899119471018,0.023149664815046295,0.022955755408602674,0.02295575540860273
0.03130253400159147,0.024173730179516295,0.02314812574834413,0.023147893969659272,0.0229557554086027,0.02295575540860262
0.03127814106373336,0.02416939360599979,0.023146344492472604,0.02314611509704287,0.022955755408602646,0.022955755408602563
0.03125386948299866,0.024165087138375924,0.02314455578783614,0.023144328633516842,0.022955755408602507,0.022955755408602507
0.031229718416283025,0.024160810446872127,0.02314276000358556,0.023142534953252025,0.022955755408602785,0.02295575540860248
0.031205687028084628,0.02415656320656842,0.02314095744686359,0.02314073437299846,0.022955755408602507,0.022955755408602452
0.031181774490416037,0.024152345097315953,0.023139148369744317,0.023138927158824513,0.022955755408602535,0.02295575540860262
0.031157979982717576,0.024148155803655286,0.023137332978124897,0.023137113534703324,0.022955755408602563,0.02295575540860262
0.031134302691772142,0.024143995014738545,0.02313551144235554,0.023135293692737396,0.022955755408602813,0.02295575540860262
0.03111074181162135,0.02413986242425098,0.02313368390935494,0.02313346780477371,0.02295575540860273,0.022955755408602563
0.031087296543481746,0.0241357577303348,0.0231318505159141,0.02313163603512136,0.02295575540860262,0.022955755408602507
0.03106396609566414,0.024131680635514435,0.023130011402863165,0.023129798554064218,0.022955755408602674,0.022955755408602507
0.031040749683492408,0.024127630846622616,0.02312816672974774,0.023127955551824814,0.022955755408602646,0.022955755408602507
0.031017646529224424,0.024123608074728686,0.0231263166896499,0.023126107252633588,0.0229557554086027,0.022955755408602507
0.030994655861973724,0.024119612035067073,0.02312446152377301,0.023124253928544336,0.02295575540860262,0.0229557554086027
0.030971776917632532,0.024115642446967733,0.023122601535422005,0.02312239591264101,0.022955755408602646,0.02295575540860262
0.030949008938795486,0.02411169903378846,0.023120737103012795,0.02312053361129429,0.022955755408602674,0.022955755408602535
0.030926351174685063,0.024107781522846206,0.023118868691770433,0.02311866751514563,0.02295575540860262,0.022955755408602674
0.030903802881077608,0.024103889645352483,0.023116996863803974,0.023116798208522804,0.02295575540860262,0.022955755408602646
0.030881363320230004,0.024100023136347903,0.023115122286284095,0.02311492637703158,0.02295575540860262,0.022955755408602563
0.030859031760808953,0.02409618173463865,0.023113245737489657,0.023113052813105273,0.022955755408602563,0.022955755408602563
0.030836807477819167,0.024092365182733333,0.023111368110547703,0.02311117841934668,0.022955755408602646,0.022955755408602563
0.03081468975253407,0.024088573226782845,0.02310949041473659,0.02310930420954202,0.022955755408602674,0.022955755408602563
0.030792677872426955,0.02408480561651888,0.0231076137742863,0.02310743130728929,0.022955755408602674,0.022955755408602507
0.03077077113110302,0.0240810621051952,0.023105739424664568,0.023105560942229597,0.022955755408602646,0.022955755408602563
0.03074896882823236,0.024077342449529415,0.02310386870639719,0.023103694443930622,0.022955755408602646,0.022955755408602535
0.030727270269484408,0.0240736464096456,0.023102003056525516,0.02310183323352516,0.02295575540860262,0.02295575540860248
0.030705674766462465,0.02406997374901826,0.023100143997859257,0.023099978813249905,0.02295575540860259,0.022955755408602563
0.030684181636639385,0.02406632423441707,0.023098293126228187,0.023098132754085815,0.02295575540860273,0.022955755408602535
0.03066279020329482,0.024062697635852892,0.023096452095980297,0.02309629668173188,0.022955755408602563,0.022955755408602507
0.030641499795452165,0.024059093726524983,0.023094622604008852,0.023094472261181775,0.022955755408602563,0.02295575540860262
0.030620309747817542,0.02405551228276695,0.02309280637261682,0.023092661180199148,0.022955755408602646,0.022955755408602563
0.030599219400718747,0.02405195308399788,0.02309100513155013,0.0230908651320052,0.022955755408602646,0.022955755408602535
0.030578228100045263,0.024048415912669763,0.023089220599540994,0.023089085797501435,0.02295575540860259,0.022955755408602535
0.03055733519718934,0.024044900554219206,0.023087454465702317,0.023087324827358036,0.022955755408602563,0.022955755408602535
0.03053654004898748,0.024041406797017828,0.02308570837111809,0.02308558382428788,0.022955755408602674,0.022955755408602452
0.030515842017663247,0.02403793443232563,0.023083983890949844,0.023083864325820713,0.0229557554086027,0.022955755408602452
0.030495240470769985,0.02403448325424265,0.023082282517373903,0.023082167787869035,0.02295575540860273,0.02295575540860262
0.03047473478113541,0.02403105305966377,0.0230806056436251,0.023080495569357456,0.022955755408602674,0.02295575540860259
0.030454324326805948,0.024027643648232677,0.023078954549403286,0.02307884891815254,0.02295575540860259,0.022955755408602507
0.03043400849099226,0.02402425482229803,0.023077330387857337,0.02307722895850889,0.02295575540860259,0.02295575540860248
0.030413786662015385,0.024020886386868723,0.023075734174326734,0.023075636680196687,0.02295575540860262,0.022955755408602757
0.030393658233253962,0.024017538149572026,0.02307416677698032,0.023074072929451878,0.022955755408602674,0.02295575540860262
0.030373622603091677,0.024014209920610208,0.023072628909453052,0.023072538401844034,0.022955755408602646,0.02295575540860262
0.030353679174865367,0.024010901512719868,0.023071121125538774,0.023071033637124677,0.022955755408602507,0.02295575540860262
0.030333827356814114,0.024007612741130363,0.023069643815961494,0.023069559016073937,0.022955755408602646,0.02295575540860262
0.030314066562029063,0.024004343423524865,0.023068197207208485,0.023068114759339786,0.02295575540860262,0.02295575540860262
0.03029439620840335,0.024001093379999394,0.023066781362376026,0.023066700928219136,0.02295575540860259,0.022955755408602535
0.030274815718583453,0.023997862433025707,0.02306539618394643,0.023065317427311383,0.02295575540860262,0.022955755408602507
0.030255324519920246,0.023994650407411833,0.023064041418390774,0.023063964008939786,0.02295575540860262,0.02295575540860259
0.030235922044421826,0.023991457130266236,0.02306271666246562,0.023062640279223945,0.022955755408602674,0.02295575540860259
0.030216607728705824,0.023988282430959684,0.02306142137105488,0.02306134570565549,0.0229557554086027,0.02295575540860259
0.030197381013952862,0.023985126141089802,0.023060154866396537,0.023060079626028518,0.0229557554086027,0.02295575540860259
0.030178241345860835,0.023981988094446016,0.0230589163485157,0.023058841258553564,0.022955755408602674,0.022955755408602507
0.030159188174599116,0.023978868126973946,0.023057704906689597,0.02305762971298625,0.022955755408602507,0.022955755408602507
0.030140220954764235,0.0239757660767414,0.023056519531754693,0.023056444002591603,0.022955755408602674,0.02295575540860248
0.03012133914533502,0.02397268178390527,0.023055359129080688,0.023055283056766573,0.02295575540860262,0.022955755408602813
0.03010254220962927,0.023969615090677826,0.02305422253202194,0.02305414573414838,0.022955755408602785,0.022955755408602646
0.03008382961526057,0.02396656584129453,0.023053108515679238,0.023053030836034327,0.022955755408602674,0.02295575540860259
0.0300652008340955,0.023963533881982108,0.023052015810797494,0.023051937119949184,0.022955755408602535,0.022955755408602563
0.03004665534221157,0.023960519060926944,0.02305094311764208,0.023050863313204856,0.02295575540860262,0.022955755408602563
0.030028192619855842,0.02395752122824485,0.023049889119701517,0.023049808126299642,0.02295575540860248,0.022955755408602563
0.03000981215140383,0.02395454023594995,0.023048852497077166,0.023048770266019702,0.02295575540860262,0.022955755408602563
