gd,bgd,acc,bac,nt,bnt
0.04370231913540418,inf,,,0.04370166449831131,-inf
0.04370231873486086,inf,,,0.043701664498311144,-inf
0.04370231833459509,inf,,,0.043701664498311144,-inf
0.043702317934607604,inf,,,0.04370166449831109,-inf
0.043702317534897284,inf,,,0.0437016644983112,-inf
0.043702317135465074,inf,,,0.043701664498310644,-inf
0.04370231673630992,inf,,,0.04370166449831098,-inf
0.04370231633743171,inf,,,0.04370166449831109,-inf
0.043702315938830394,inf,,,0.043701664498311144,-inf
0.04370231554050524,inf,,,0.043701664498311255,-inf
0.04370231514245704,1.0153740431757742e+304,,,0.0437016644983112,-inf
0.04370231474468467,inf,,,0.043701664498311255,-inf
0.04370231434718813,inf,,,0.043701664498311255,-inf
0.04370231394996782,inf,,,0.043701664498311255,-inf
0.0437023135530229,inf,,,0.0437016644983112,-inf
0.04370231315635309,inf,,,0.0437016644983112,-inf
0.04370231275995834,inf,,,0.043701664498311255,-inf
0.043702312363838924,inf,,,0.0437016644983112,-inf
0.043702311967993845,inf,,,0.04370166449831109,-inf
0.043702311572423325,inf,,,0.04370166449831148,-inf
0.04370231117712742,inf,,,0.04370166449831109,-inf
0.043702310782105125,inf,,,0.04370166449831098,-inf
0.043702310387356835,inf,,,0.043701664498310866,-inf
0.043702309992882216,inf,,,0.04370166449831092,-inf
0.043702309598680766,inf,,,0.04370166449831098,-inf
0.04370230920475282,inf,,,0.043701664498311144,-inf
0.04370230881109788,inf,,,0.0437016644983112,-inf
0.04370230841771566,inf,,,0.0437016644983112,-inf
0.04370230802460601,inf,,,0.04370166449831109,-inf
0.04370230763176847,inf,,,0.04370166449831142,-inf
0.04370230723920393,inf,,,0.04370166449831148,-inf
0.043702306846910566,inf,,,0.04370166449831098,-inf
0.04370230645488937,inf,,,0.04370166449831131,-inf
0.04370230606313963,inf,,,0.043701664498311255,-inf
0.04370230567166111,inf,,,0.04370166449831103,-inf
0.04370230528045388,1.0008474274885843e+304,,,0.043701664498310866,-inf
0.04370230488951765,inf,,,0.0437016644983112,-inf
0.04370230449885182,inf,,,0.04370166449831103,-inf
0.0437023041084566,inf,,,0.04370166449831103,-inf
0.043702303718331836,inf,,,0.04370166449831103,-inf
0.04370230332847724,inf,,,0.043701664498311144,-inf
0.04370230293889221,inf,,,0.04370166449831092,-inf
0.04370230254957719,inf,,,0.0437016644983112,-inf
0.04370230216053134,inf,,,0.043701664498310866,-inf
0.04370230177175499,inf,,,0.04370166449831131,-inf
0.04370230138324738,inf,,,0.04370166449831109,-inf
0.043702300995008825,inf,,,0.04370166449831109,-inf
0.043702300607039335,inf,,,0.043701664498311255,-inf
0.043702300219337686,inf,,,0.0437016644983112,-inf
0.043702299831904545,inf,,,0.043701664498311255,-inf
0.04370229944473941,inf,,,0.04370166449831109,-inf
0.0437022990578419,inf,,,0.043701664498311255,-inf
0.04370229867121239,inf,,,0.04370166449831109,-inf
0.04370229828484995,inf,,,0.043701664498311144,-inf
0.043702297898754905,inf,,,0.043701664498311144,-inf
0.043702297512926924,inf,,,0.04370166449831098,-inf
0.04370229712736562,inf,,,0.043701664498311255,-inf
0.04370229674207099,inf,,,0.04370166449831098,-inf
0.04370229635704248,inf,,,0.04370166449831131,-inf
0.04370229597228059,inf,,,0.04370166449831109,-inf
0.04370229558778449,9.865286392170576e+303,,,0.04370166449831092,-inf
0.04370229520355412,inf,,,0.04370166449831103,-inf
0.04370229481958954,inf,,,0.04370166449831109,-inf
0.0437022944358898,inf,,,0.04370166449831109,-inf
0.04370229405245585,inf,,,0.043701664498311366,-inf
0.04370229366928652,inf,,,0.043701664498311255,-inf
0.04370229328638181,inf,,,0.043701664498311255,-inf
0.04370229290374206,inf,,,0.0437016644983112,-inf
0.043702292521366704,inf,,,0.04370166449831131,-inf
0.04370229213925503,inf,,,0.0437016644983112,-inf
0.04370229175740764,inf,,,0.043701664498311144,-inf
0.04370229137582382,inf,,,0.043701664498311255,-inf
0.04370229099450407,inf,,,0.043701664498311255,-inf
0.04370229061344716,inf,,,0.0437016644983112,-inf
0.04370229023265365,inf,,,0.0437016644983112,-inf
0.043702289852122767,inf,,,0.043701664498311144,-inf
0.04370228947185495,inf,,,0.0437016644983112,-inf
0.04370228909184948,inf,,,0.0437016644983112,-inf
0.04370228871210641,inf,,,0.043701664498311144,-inf
0.043702288332625516,inf,,,0.0437016644983112,-inf
0.043702287953406305,inf,,,0.04370166449831092,-inf
0.04370228757444938,inf,,,0.043701664498311255,-inf
0.0437022871957537,inf,,,0.04370166449831142,-inf
0.0437022868173193,inf,,,0.04370166449831103,-inf
0.0437022864391462,inf,,,0.043701664498311144,-inf
0.04370228606123383,9.724147050441004e+303,,,0.04370166449831109,-inf
0.043702285683582254,inf,,,0.04370166449831142,-inf
0.04370228530619141,inf,,,0.043701664498311255,-inf
0.04370228492906064,inf,,,0.04370166449831092,-inf
0.04370228455219011,inf,,,0.043701664498311144,-inf
0.0437022841755797,inf,,,0.04370166449831103,-inf
0.04370228379922886,inf,,,0.04370166449831098,-inf
0.04370228342313753,inf,,,0.04370166449831103,-inf
0.04370228304730567,inf,,,0.043701664498311255,-inf
0.043702282671733206,inf,,,0.04370166449831109,-inf
0.04370228229641926,inf,,,0.043701664498311144,-inf
0.04370228192136444,inf,,,0.043701664498310866,-inf
0.04370228154656758,inf,,,0.04370166449831131,-inf
0.043702281172029456,inf,,,0.043701664498311255,-inf
0.04370228079774979,inf,,,0.043701664498311144,-inf
0.0437022804237277,inf,,,0.043701664498311144,-inf
0.043702280049963405,inf,,,0.043701664498311144,-inf
0.043702279676456846,inf,,,0.043701664498311255,-inf
0.043702279303207414,inf,,,0.043701664498311255,-inf
0.043702278930215555,inf,,,0.04370166449831103,-inf
0.0437022785574801,inf,,,0.04370166449831131,-inf
0.043702278185001886,inf,,,0.0437016644983112,-inf
0.0437022778127803,inf,,,0.0437016644983112,-4.5845080764146526e+303
0.043702277440815174,inf,,,0.0437016644983112,-7.487582459172183e+303
0.04370227706910573,inf,,,0.04370166449831098,-1.0371201193360526e+304
0.043702276697652365,9.58502694190871e+303,,,0.04370166449831109,-inf
0.04370227632645518,inf,,,0.04370166449831098,-inf
0.043702275955513625,inf,,,0.043701664498311255,-inf
0.0437022755848272,inf,,,0.04370166449831098,-inf
0.04370227521439635,inf,,,0.043701664498311144,-inf
0.04370227484422029,inf,,,0.04370166449831103,-inf
0.043702274474298974,inf,,,0.0437016644983112,-inf
0.043702274104632455,inf,,,0.043701664498311366,-inf
0.04370227373522001,inf,,,0.043701664498311255,-inf
0.04370227336606236,inf,,,0.043701664498311144,-inf
0.04370227299715845,inf,,,0.043701664498311144,-inf
0.04370227262850851,inf,,,0.043701664498311366,-inf
0.04370227226011214,inf,,,0.043701664498310866,-inf
0.043702271891969124,inf,,,0.04370166449831131,-inf
0.04370227152407968,inf,,,0.043701664498311255,-inf
0.043702271156443206,inf,,,0.04370166449831098,-inf
0.04370227078905964,inf,,,0.04370166449831131,-inf
0.043702270421928646,inf,,,0.04370166449831103,-inf
0.04370227005504995,inf,,,0.0437016644983112,-inf
0.043702269688423945,inf,,,0.0437016644983112,-6.74418329267111e+303
0.043702269322050014,inf,,,0.043701664498311144,-inf
0.04370226895592816,inf,,,0.043701664498311144,-inf
0.043702268590057713,inf,,,0.04370166449831131,-inf
0.043702268224438956,inf,,,0.043701664498311144,-inf
0.043702267859071664,1.0334328927301533e+304,,,0.04370166449831109,-inf
0.04370226749395539,inf,,,0.04370166449831103,-inf
0.04370226712908998,inf,,,0.0437016644983112,-inf
0.04370226676447575,inf,,,0.04370166449831103,-inf
0.04370226640011171,inf,,,0.043701664498311144,-inf
0.043702266035997805,inf,,,0.04370166449831098,-inf
0.04370226567213481,inf,,,0.04370166449831109,-inf
0.043702265308521504,inf,,,0.043701664498311366,-inf
0.043702264945158,inf,,,0.0437016644983112,-inf
0.04370226458204429,inf,,,0.043701664498311144,-inf
0.04370226421917994,inf,,,0.043701664498311255,-inf
0.043702263856564394,inf,,,0.043701664498311144,-inf
0.04370226349419881,inf,,,0.04370166449831109,-inf
0.043702263132081254,inf,,,0.04370166449831109,-inf
0.04370226277021261,inf,,,0.0437016644983112,-inf
0.043702262408592873,inf,,,0.04370166449831109,-inf
0.04370226204722111,inf,,,0.04370166449831092,-inf
0.04370226168609731,inf,,,0.04370166449831098,-inf
0.043702261325221814,inf,,,0.043701664498311255,-inf
0.043702260964593564,inf,,,0.043701664498311144,-inf
0.04370226060421323,inf,,,0.043701664498310644,-inf
0.04370226024408036,inf,,,0.043701664498311144,-inf
0.04370225988419418,inf,,,0.04370166449831098,-inf
0.043702259524555365,inf,,,0.04370166449831131,-inf
0.043702259165163126,inf,,,0.0437016644983112,-inf
0.04370225880601769,1.0186479151427406e+304,,,0.0437016644983112,-inf
0.043702258447118725,inf,,,0.04370166449831109,-inf
0.04370225808846556,inf,,,0.04370166449831109,-inf
0.04370225773005898,inf,,,0.0437016644983112,-inf
0.043702257371898146,inf,,,0.043701664498311255,-inf
0.04370225701398256,inf,,,0.043701664498311144,-inf
0.04370225665631283,inf,,,0.04370166449831131,-inf
0.04370225629888819,inf,,,0.043701664498311255,-inf
0.04370225594170901,inf,,,0.0437016644983112,-inf
0.043702255584774474,inf,,,0.043701664498311144,-inf
0.043702255228084685,inf,,,0.043701664498311366,-inf
0.04370225487163937,inf,,,0.0437016644983112,-inf
0.04370225451543874,inf,,,0.04370166449831142,-inf
0.04370225415948187,inf,,,0.04370166449831103,-inf
0.04370225380376924,inf,,,0.043701664498311144,-inf
0.04370225344830048,inf,,,0.0437016644983112,-inf
0.04370225309307485,inf,,,0.04370166449831109,-inf
0.04370225273809314,inf,,,0.043701664498311144,-inf
0.043702252383354734,inf,,,0.0437016644983112,-inf
0.043702252028859245,inf,,,0.043701664498311144,-inf
0.04370225167460645,inf,,,0.04370166449831098,-inf
0.043702251320596464,inf,,,0.04370166449831098,-inf
0.04370225096682895,inf,,,0.04370166449831131,-inf
0.04370225061330396,inf,,,0.043701664498311255,-inf
0.043702250260020836,inf,,,0.043701664498311366,-inf
0.043702249906979906,1.0040744612679945e+304,,,0.043701664498311255,-inf
0.04370224955418062,inf,,,0.04370166449831103,-inf
0.04370224920162302,inf,,,0.043701664498311144,-inf
0.04370224884930668,inf,,,0.0437016644983112,-inf
0.04370224849723159,inf,,,0.04370166449831109,-inf
0.04370224814539758,inf,,,0.043701664498311144,-inf
0.04370224779380455,inf,,,0.043701664498311366,-inf
0.04370224744245199,inf,,,0.04370166449831098,-inf
0.043702247091340074,inf,,,0.043701664498311144,
0.04370224674046819,inf,,,0.04370166449831109,-3.5327723257565476e+303
0.04370224638983672,inf,,,0.0437016644983112,-6.500841148844169e+303
0.04370224603944506,inf,,,0.043701664498311255,-7.041196330409455e+303
0.04370224568929315,inf,,,0.04370166449831103,-inf
0.04370224533938105,inf,,,0.04370166449831109,-inf
0.04370224498970793,inf,,,0.04370166449831109,-inf
0.04370224464027411,inf,,,0.04370166449831109,-inf
0.043702244291079495,inf,,,0.043701664498311144,-inf
0.04370224394212385,inf,,,0.04370166449831103,-inf
0.04370224359340641,inf,,,0.04370166449831109,-inf
0.043702243244927885,inf,,,0.04370166449831081,-inf
0.04370224289668789,inf,,,0.04370166449831098,-inf
0.043702242548685155,inf,,,0.0437016644983112,-1.7867587412197452e+303
0.04370224220092106,inf,,,0.04370166449831081,-3.9907246146994365e+303
0.043702241853394275,inf,,,0.043701664498311255,-5.4380382012878257e+303
0.043702241506105355,inf,,,0.04370166449831109,-6.551723140128311e+303
0.0437022411590538,9.897095049071429e+303,,,0.04370166449831103,-inf
0.043702240812239446,inf,,,0.04370166449831098,-inf
0.043702240465662234,inf,,,0.043701664498311144,-inf
0.043702240119321556,inf,,,0.0437016644983112,-inf
0.043702239773217744,inf,,,0.04370166449831109,-inf
0.04370223942735041,inf,,,0.043701664498311255,-inf
0.04370223908171961,inf,,,0.04370166449831109,-inf
0.043702238736324506,inf,,,0.0437016644983112,-inf
0.043702238391165826,inf,,,0.0437016644983112,-inf
0.0437022380462429,inf,,,0.04370166449831103,-inf
0.04370223770155529,inf,,,0.0437016644983112,-inf
0.04370223735710321,inf,,,0.04370166449831148,-inf
0.04370223701288645,inf,,,0.0437016644983112,-inf
0.04370223666890449,inf,,,0.04370166449831131,-inf
0.04370223632515757,inf,,,0.04370166449831103,-inf
0.043702235981645576,inf,,,0.04370166449831109,-inf
0.043702235638367726,inf,,,0.0437016644983112,-inf
0.043702235295324465,inf,,,0.04370166449831109,-inf
0.043702234952515406,inf,,,0.0437016644983112,-inf
0.04370223460994016,inf,,,0.0437016644983112,-inf
0.043702234267599116,inf,,,0.04370166449831109,-inf
0.04370223392549116,inf,,,0.04370166449831109,-inf
0.043702233583617134,inf,,,0.04370166449831092,-inf
0.043702233241976085,inf,,,0.04370166449831109,-inf
0.04370223290056863,inf,,,0.043701664498311255,-inf
0.043702232559393484,9.755500631562195e+303,,,0.04370166449831109,-inf
0.04370223221845149,inf,,,0.043701664498311255,-inf
0.043702231877741915,inf,,,0.043701664498311144,-inf
0.043702231537264824,inf,,,0.04370166449831131,-inf
0.04370223119701988,inf,,,0.04370166449831098,-inf
0.04370223085700681,inf,,,0.0437016644983112,-inf
0.043702230517226215,inf,,,0.043701664498311144,-inf
0.04370223017767694,inf,,,0.043701664498311144,-inf
0.043702229838358975,inf,,,0.043701664498311255,-inf
0.043702229499272716,inf,,,0.04370166449831103,-inf
0.04370222916041755,inf,,,0.04370166449831103,-inf
0.0437022288217932,inf,,,0.043701664498311366,-inf
0.04370222848339994,inf,,,0.043701664498311144,-inf
0.043702228145237054,inf,,,0.0437016644983112,-inf
0.043702227807304705,inf,,,0.0437016644983112,-inf
0.043702227469603006,inf,,,0.043701664498311366,-inf
0.043702227132131066,inf,,,0.043701664498311144,-inf
0.043702226794889054,inf,,,0.043701664498311144,-inf
0.043702226457876914,inf,,,0.043701664498310866,-inf
0.04370222612109442,inf,,,0.04370166449831098,-inf
0.04370222578454108,inf,,,0.0437016644983112,-inf
0.04370222544821745,inf,,,0.04370166449831098,-inf
0.04370222511212252,inf,,,0.04370166449831098,-inf
0.043702224776256626,inf,,,0.043701664498311366,-inf
0.0437022244406195,inf,,,0.043701664498311366,-inf
0.04370222410521113,9.615931957866727e+303,,,0.043701664498311255,-inf
0.043702223770030635,inf,,,0.043701664498311255,-inf
0.043702223435078846,inf,,,0.04370166449831103,-inf
0.04370222310035499,inf,,,0.0437016644983112,-inf
0.043702222765858945,inf,,,0.0437016644983112,-inf
0.04370222243159039,inf,,,0.04370166449831109,-inf
0.04370222209754959,inf,,,0.04370166449831109,-inf
0.043702221763736004,inf,,,0.043701664498311255,-inf
0.0437022214301499,inf,,,0.0437016644983112,-inf
0.043702221096790506,inf,,,0.04370166449831109,-inf
0.043702220763658095,inf,,,0.04370166449831103,-inf
0.043702220430752114,inf,,,0.04370166449831109,-inf
0.043702220098072786,inf,,,0.04370166449831092,-inf
0.04370221976561972,inf,,,0.0437016644983112,-inf
0.04370221943339275,inf,,,0.043701664498311144,-inf
0.04370221910139194,inf,,,0.0437016644983112,-inf
0.04370221876961672,inf,,,0.043701664498311144,-inf
0.043702218438067375,inf,,,0.04370166449831109,-inf
0.04370221810674357,inf,,,0.04370166449831103,-inf
0.04370221777564465,inf,,,0.04370166449831098,-inf
0.04370221744477132,inf,,,0.04370166449831109,-inf
0.04370221711412259,inf,,,0.04370166449831092,-inf
0.04370221678369862,inf,,,0.04370166449831092,-inf
0.04370221645349953,inf,,,0.043701664498311255,-inf
0.04370221612352465,1.0367649918713387e+304,,,0.0437016644983112,-inf
0.0437022157937742,inf,,,0.043701664498311255,-inf
0.043702215464247685,inf,,,0.04370166449831098,-inf
0.043702215134945266,inf,,,0.043701664498311144,-inf
0.0437022148058665,inf,,,0.0437016644983112,-inf
0.04370221447701145,inf,,,0.043701664498311144,-inf
0.0437022141483796,inf,,,0.04370166449831109,-inf
0.043702213819971136,inf,,,0.04370166449831131,-inf
0.04370221349178588,inf,,,0.0437016644983112,-inf
0.043702213163823556,inf,,,0.04370166449831131,-inf
0.04370221283608394,inf,,,0.04370166449831109,-1.1090830915843964e+303
0.04370221250856665,inf,,,0.0437016644983112,-1.5700943373697236e+303
0.04370221218127207,inf,,,0.0437016644983112,-2.1748942637284383e+303
0.04370221185419959,inf,,,0.043701664498311255,-5.0996250191359846e+303
0.043702211527349155,inf,,,0.043701664498311144,-7.57262038612517e+303
0.0437022112007206,inf,,,0.043701664498311144,-1.7466165445474474e+303
0.04370221087431414,inf,,,0.0437016644983112,-1.2131046592518285e+303
0.04370221054812895,inf,,,0.0437016644983112,-1.9601156934942656e+303
0.043702210222165305,inf,,,0.04370166449831148,-2.5234328891921114e+303
0.04370220989642265,inf,,,0.0437016644983112,-7.487776400113482e+302
0.04370220957090132,inf,,,0.043701664498311255,-8.778950175974822e+302
0.04370220924560092,inf,,,0.0437016644983112,-1.1548179661274295e+303
0.04370220892052101,inf,,,0.04370166449831103,-1.514332686684639e+303
0.04370220859566171,inf,,,0.043701664498311255,-2.4308188279567597e+303
0.043702208271023,inf,,,0.043701664498311255,-2.4438235596737843e+303
0.04370220794660429,1.0219323430597318e+304,,,0.043701664498311144,-3.0755337979461324e+303
0.04370220762240595,inf,,,0.043701664498311366,-1.9307396739136593e+303
0.04370220729842744,inf,,,0.043701664498311144,-2.0346607297147393e+303
0.043702206974668645,inf,,,0.043701664498311144,-3.8305844194312596e+303
0.04370220665112934,inf,,,0.04370166449831109,-7.019615553412844e+303
0.04370220632780952,inf,,,0.043701664498311255,-inf
0.0437022060047087,inf,,,0.04370166449831131,-inf
0.04370220568182742,inf,,,0.04370166449831098,-inf
0.04370220535916469,inf,,,0.04370166449831109,-inf
0.0437022050367209,inf,,,0.043701664498311144,-inf
0.043702204714495485,inf,,,0.043701664498311255,-inf
0.04370220439248873,inf,,,0.043701664498311366,-inf
0.04370220407070008,inf,,,0.04370166449831092,-inf
0.043702203749129476,inf,,,0.043701664498311255,-inf
0.04370220342777692,inf,,,0.043701664498311366,-inf
0.04370220310664191,inf,,,0.04370166449831109,-inf
0.04370220278572473,inf,,,0.0437016644983112,-inf
0.04370220246502493,inf,,,0.043701664498311255,-inf
0.04370220214454218,inf,,,0.04370166449831098,
0.043702201824276754,inf,,,0.04370166449831109,-5.8166844519364e+303
0.043702201504228155,inf,,,0.043701664498311255,-6.677200773000424e+303
0.04370220118439644,inf,,,0.04370166449831109,-7.658025118637409e+303
0.043702200864781326,inf,,,0.04370166449831148,-inf
0.04370220054538254,inf,,,0.043701664498311255,-inf
0.04370220022620008,inf,,,0.0437016644983112,-inf
0.04370219990723384,1.0073118999769976e+304,,,0.04370166449831103,-inf
0.04370219958848326,inf,,,0.04370166449831092,-inf
0.04370219926994895,inf,,,0.0437016644983112,-inf
0.04370219895163013,inf,,,0.043701664498311144,-inf
