gd,bgd,acc,bac,nt,bnt
0.04372720764355226,0.04372720764355226,0.043701664651616845,0.043701664651739025,0.04370166449831098,-inf
0.04372719707283956,0.04372719707283956,0.04370166464884134,0.043701664648960914,0.04370166449831109,-inf
0.04372718650665669,0.04372718650665669,0.043701664646039196,0.04370166464615638,0.04370166449831109,-inf
0.043727175945001806,0.043727175945001806,0.04370166464321268,0.043701664643327365,0.04370166449831098,-inf
0.043727165387873246,0.043727165387873246,0.0437016646403639,0.04370166464047631,0.043701664498311144,-inf
0.04372715483526879,0.04372715483526879,0.04370166463749581,0.04370166463760572,0.04370166449831103,-inf
0.043727144287186825,0.043727144287186825,0.04370166463461084,0.04370166463471792,0.043701664498311255,-inf
0.04372713374362458,0.04372713374362458,0.043701664631711046,0.043701664631815684,0.0437016644983112,-inf
0.04372712320458083,0.04372712320458083,0.043701664628799486,0.04370166462890146,0.04370166449831098,-inf
0.04372711267005319,0.04372711267005319,0.04370166462587827,0.043701664625977965,0.043701664498311144,-inf
0.04372710214004022,0.04372710214004022,0.04370166462295011,0.04370166462304703,0.0437016644983112,-inf
0.043727091614539304,0.043727091614539304,0.04370166462001723,0.04370166462011177,0.043701664498311144,-inf
0.04372708109354856,0.04372708109354856,0.043701664617082414,0.043701664617174396,0.043701664498311255,-inf
0.04372707057706654,0.04372707057706654,0.04370166461414815,0.043701664614237856,0.04370166449831131,-inf
0.04372706006509064,0.04372706006509064,0.043701664611216995,0.0437016646113037,0.04370166449831103,-inf
0.0437270495576193,0.0437270495576193,0.04370166460829128,0.04370166460837527,0.043701664498311144,-inf
0.04372703905465053,0.04372703905465053,0.043701664605373,0.04370166460545499,0.04370166449831103,-inf
0.043727028556181935,0.043727028556181935,0.04370166460246555,0.04370166460254482,0.043701664498311144,-inf
0.04372701806221213,0.04372701806221213,0.04370166459957098,0.043701664599647416,0.043701664498311144,-inf
0.043727007572738896,0.043727007572738896,0.043701664596691336,0.043701664596765666,0.04370166449831103,-inf
0.043726997087760344,0.043726997087760344,0.04370166459382968,0.043701664593901235,0.043701664498311144,-inf
0.04372698660727464,0.04372698660727464,0.04370166459098801,0.0437016645910574,0.043701664498311255,-inf
0.04372697613127924,0.04372697613127924,0.04370166458816854,0.04370166458823549,0.04370166449831098,-inf
0.043726965659772576,0.043726965659772576,0.043701664585374,0.04370166458543817,0.043701664498311255,-inf
0.043726955192752714,0.043726955192752714,0.04370166458260649,0.04370166458266872,0.04370166449831103,-inf
0.043726944730217765,0.043726944730217765,0.04370166457986857,0.043701664579928134,0.04370166449831109,-inf
0.043726934272165674,0.043726934272165674,0.04370166457716168,0.043701664577219246,0.04370166449831109,-inf
0.04372692381859433,0.04372692381859433,0.04370166457448893,0.04370166457454416,0.04370166449831131,-inf
0.043726913369502074,0.043726913369502074,0.04370166457185243,0.04370166457190522,0.04370166449831103,-inf
0.04372690292488668,0.04372690292488668,0.043701664569253784,0.043701664569304244,0.043701664498311144,-inf
0.04372689248474648,0.04372689248474648,0.0437016645666955,0.043701664566743736,0.04370166449831109,-inf
0.04372688204907904,0.04372688204907904,0.043701664564179676,0.043701664564225806,0.04370166449831142,-inf
0.04372687161788297,0.04372687161788297,0.04370166456170793,0.04370166456175201,0.0437016644983112,-inf
0.04372686119115604,0.04372686119115604,0.04370166455928243,0.04370166455932473,0.0437016644983112,-inf
0.04372685076889621,0.04372685076889621,0.04370166455690544,0.043701664556945574,0.043701664498311144,-inf
0.0437268403511018,0.0437268403511018,0.0437016645545783,0.043701664554616715,0.0437016644983112,-inf
0.04372682993777055,0.04372682993777055,0.0437016645523034,0.043701664552340036,0.04370166449831103,-inf
0.04372681952890067,0.04372681952890067,0.04370166455008223,0.043701664550116925,0.04370166449831103,-inf
0.043726809124490174,0.043726809124490174,0.043701664547916685,0.043701664547949604,0.04370166449831098,-inf
0.04372679872453733,0.04372679872453733,0.043701664545808205,0.04370166454583918,0.04370166449831109,-inf
0.04372678832903992,0.04372678832903992,0.043701664543758845,0.043701664543787766,0.043701664498311255,-inf
0.043726777937996064,0.043726777937996064,0.04370166454176938,0.04370166454179697,0.043701664498310866,-inf
0.043726767551403756,0.043726767551403756,0.04370166453984231,0.04370166453986807,0.04370166449831131,-inf
0.04372675716926128,0.04372675716926128,0.04370166453797819,0.04370166453800273,0.04370166449831109,-inf
0.04372674679156635,0.04372674679156635,0.043701664536178964,0.043701664536201945,0.0437016644983112,-inf
0.04372673641831715,0.04372673641831715,0.043701664534446016,0.043701664534467666,0.04370166449831109,-inf
0.043726726049512055,0.043726726049512055,0.04370166453278013,0.04370166453280061,0.0437016644983112,-inf
0.04372671568514874,0.04372671568514874,0.043701664531183015,0.04370166453120217,0.0437016644983112,-inf
0.04372670532522566,0.04372670532522566,0.04370166452965568,0.04370166452967361,0.04370166449831109,-inf
0.043726694969740354,0.043726694969740354,0.043701664528199125,0.04370166452821583,0.0437016644983112,-inf
0.043726684618691114,0.043726684618691114,0.043701664526814565,0.04370166452683005,0.043701664498311144,-inf
0.04372667427207627,0.04372667427207627,0.04370166452550256,0.0437016645255171,0.04370166449831092,-inf
0.04372666392989333,0.04372666392989333,0.04370166452426455,0.04370166452427793,0.04370166449831109,-inf
0.043726653592140896,0.043726653592140896,0.043701664523100425,0.04370166452311336,0.04370166449831109,-inf
0.0437266432588167,0.0437266432588167,0.04370166452201202,0.04370166452202423,0.043701664498311255,-inf
0.04372663292991913,0.04372663292991913,0.04370166452099955,0.043701664521010875,0.043701664498311255,-inf
0.04372662260544613,0.04372662260544613,0.04370166452006374,0.0437016645200739,0.043701664498311144,-inf
0.04372661228539548,0.04372661228539548,0.04370166451920454,0.04370166451921442,0.043701664498311144,-inf
0.04372660196976558,0.04372660196976558,0.04370166451842372,0.043701664518432604,0.0437016644983112,-inf
0.04372659165855414,0.04372659165855414,0.04370166451772006,0.04370166451772878,0.043701664498311255,-inf
0.04372658135175972,0.04372658135175972,0.043701664517094896,0.04370166451710328,0.0437016644983112,-inf
0.04372657104937949,0.04372657104937949,0.04370166451654822,0.043701664516556604,0.04370166449831109,-inf
0.04372656075141296,0.04372656075141296,0.043701664516080596,0.043701664516088146,0.04370166449831098,-inf
0.04372655045785706,0.04372655045785706,0.04370166451569163,0.043701664515699346,0.04370166449831098,-inf
0.043726540168710526,0.043726540168710526,0.043701664515381655,0.043701664515389094,0.043701664498311255,-inf
0.04372652988397069,0.04372652988397069,0.04370166451515056,0.043701664515158056,0.04370166449831109,-inf
0.043726519603636216,0.043726519603636216,0.04370166451499796,0.04370166451500557,0.043701664498311366,-inf
0.04372650932770494,0.04372650932770494,0.04370166451492469,0.04370166451493196,0.04370166449831103,-inf
0.04372649905617543,0.04372649905617543,0.04370166451492946,0.04370166451493712,0.04370166449831103,-inf
0.04372648878904528,0.04372648878904528,0.04370166451501217,0.04370166451502017,0.043701664498311255,-inf
0.043726478526312285,0.043726478526312285,0.04370166451517277,0.043701664515181204,0.04370166449831109,-inf
0.04372646826797516,0.04372646826797516,0.04370166451541074,0.04370166451541957,0.0437016644983112,-inf
0.043726458014031466,0.043726458014031466,0.04370166451572566,0.043701664515734484,0.043701664498311255,-inf
0.04372644776447987,0.04372644776447987,0.043701664516116734,0.043701664516126115,0.043701664498311255,-inf
0.043726437519317984,0.043726437519317984,0.04370166451658336,0.043701664516593464,0.04370166449831109,-inf
0.043726427278544144,0.043726427278544144,0.04370166451712515,0.04370166451713592,0.04370166449831148,-inf
0.04372641704215596,0.04372641704215596,0.043701664517740935,0.0437016645177522,0.043701664498311144,-5.0070013407171304e+302
0.04372640681015222,0.04372640681015222,0.043701664518429995,0.04370166451844215,0.043701664498311144,-5.995011556910421e+302
0.04372639658253047,0.04372639658253047,0.043701664519191274,0.043701664519204264,0.043701664498311255,-7.318556157800978e+302
0.04372638635928899,0.04372638635928899,0.04370166452002433,0.04370166452003815,0.04370166449831098,-1.529997910984111e+303
0.043726376140426015,0.043726376140426015,0.04370166452092772,0.04370166452094254,0.04370166449831109,-2.2581217527304265e+303
0.04372636592593959,0.04372636592593959,0.04370166452190044,0.04370166452191626,0.04370166449831109,-2.963588307640718e+303
0.04372635571582717,0.04372635571582717,0.043701664522941275,0.04370166452295832,0.04370166449831098,-1.9948782306481385e+303
0.04372634551008758,0.04372634551008758,0.04370166452404939,0.04370166452406732,0.04370166449831103,-2.4768484189644012e+303
0.04372633530871911,0.04372633530871911,0.04370166452522306,0.04370166452524221,0.043701664498311255,-4.811425616305915e+303
0.043726325111719144,0.043726325111719144,0.04370166452646135,0.043701664526481776,0.04370166449831131,-6.568815679351033e+303
0.04372631491908602,0.04372631491908602,0.04370166452776264,0.0437016645277844,0.04370166449831109,-6.898722697532787e+303
0.0437263047308179,0.0437263047308179,0.04370166452912577,0.04370166452914864,0.0437016644983112,-inf
0.04372629454691307,0.04372629454691307,0.04370166453054891,0.04370166453057339,0.04370166449831103,-inf
0.043726284367369195,0.043726284367369195,0.04370166453203067,0.043701664532056816,0.04370166449831092,-inf
0.043726274192184944,0.043726274192184944,0.04370166453356966,0.04370166453359742,0.04370166449831092,-inf
0.043726264021357375,0.043726264021357375,0.043701664535164164,0.04370166453519342,0.043701664498311144,-inf
0.043726253854886155,0.043726253854886155,0.043701664536812956,0.04370166453684332,0.04370166449831098,-inf
0.04372624369276784,0.04372624369276784,0.04370166453851321,0.04370166453854546,0.04370166449831131,-inf
0.04372623353500149,0.04372623353500149,0.043701664540264196,0.04370166454029817,0.043701664498311366,-inf
0.04372622338158516,0.04372622338158516,0.04370166454206381,0.04370166454209945,0.043701664498311366,-inf
0.04372621323251619,0.04372621323251619,0.043701664543909835,0.04370166454394736,0.043701664498311144,-inf
0.04372620308779329,0.04372620308779329,0.04370166454580093,0.04370166454584029,0.0437016644983112,-inf
0.04372619294741442,0.04372619294741442,0.043701664547735164,0.043701664547776464,0.04370166449831103,-inf
0.0437261828113783,0.0437261828113783,0.04370166454971075,0.043701664549753605,0.043701664498310755,-inf
0.043726172679681874,0.043726172679681874,0.04370166455172536,0.04370166455177016,0.043701664498311144,-inf
0.04372616255232403,0.04372616255232403,0.04370166455377661,0.04370166455382374,0.04370166449831109,-inf
0.043726152429302556,0.043726152429302556,0.04370166455586327,0.043701664555912234,0.04370166449831098,-inf
0.04372614231061628,0.04372614231061628,0.04370166455798308,0.04370166455803409,0.04370166449831131,-inf
0.043726132196261924,0.043726132196261924,0.0437016645601338,0.04370166456018654,0.043701664498311255,-inf
0.04372612208623888,0.04372612208623888,0.043701664562313114,0.043701664562368014,0.04370166449831109,-inf
0.043726111980544824,0.043726111980544824,0.043701664564519516,0.04370166456457619,0.043701664498311255,-inf
0.043726101879177415,0.043726101879177415,0.04370166456675034,0.043701664566809295,0.043701664498311144,-inf
0.04372609178213516,0.04372609178213516,0.043701664569003484,0.04370166456906471,0.04370166449831131,-inf
0.04372608168941644,0.04372608168941644,0.043701664571277055,0.04370166457134028,0.04370166449831142,-inf
0.043726071601019045,0.043726071601019045,0.04370166457356889,0.04370166457363428,0.04370166449831131,-inf
0.04372606151694097,0.04372606151694097,0.04370166457587649,0.043701664575944155,0.043701664498311144,-inf
0.04372605143718061,0.04372605143718061,0.04370166457819763,0.043701664578267185,0.043701664498310866,-inf
0.04372604136173608,0.04372604136173608,0.043701664580530375,0.043701664580602095,0.04370166449831131,-inf
0.04372603129060515,0.04372603129060515,0.043701664582872446,0.04370166458294639,0.043701664498311144,-inf
0.04372602122378627,0.04372602122378627,0.043701664585221456,0.04370166458529734,0.043701664498311144,-inf
0.04372601116127767,0.04372601116127767,0.04370166458757513,0.04370166458765362,0.0437016644983112,-inf
0.04372600110307706,0.04372600110307706,0.04370166458993141,0.04370166459001229,0.04370166449831142,-inf
0.04372599104918262,0.04372599104918262,0.04370166459228858,0.04370166459237124,0.0437016644983112,-inf
0.043725980999592684,0.043725980999592684,0.04370166459464342,0.04370166459472846,0.043701664498311255,-inf
0.04372597095430558,0.04372597095430558,0.04370166459699426,0.04370166459708125,0.0437016644983112,-inf
0.04372596091331887,0.04372596091331887,0.04370166459933922,0.043701664599428314,0.0437016644983112,-inf
0.04372595087663089,0.04372595087663089,0.04370166460167568,0.04370166460176683,0.043701664498311144,-inf
0.04372594084424014,0.04372594084424014,0.043701664604001045,0.04370166460409469,0.04370166449831098,-inf
0.04372593081614423,0.04372593081614423,0.04370166460631425,0.04370166460640984,0.043701664498311144,-inf
0.043725920792341666,0.043725920792341666,0.0437016646086123,0.04370166460871017,0.04370166449831098,-inf
0.04372591077283039,0.04372591077283039,0.04370166461089359,0.04370166461099334,0.043701664498311366,-inf
0.04372590075760835,0.04372590075760835,0.043701664613155444,0.04370166461325725,0.0437016644983112,-inf
0.0437258907466736,0.0437258907466736,0.04370166461539626,0.043701664615500124,0.0437016644983112,-inf
0.04372588074002487,0.04372588074002487,0.043701664617613656,0.04370166461771968,0.04370166449831103,-inf
0.04372587073765993,0.04372587073765993,0.04370166461980618,0.04370166461991404,0.04370166449831098,-inf
0.04372586073957685,0.04372586073957685,0.04370166462197089,0.04370166462208119,0.04370166449831103,-inf
0.04372585074577384,0.04372585074577384,0.04370166462410713,0.043701664624218595,0.0437016644983112,-inf
0.043725840756249135,0.043725840756249135,0.0437016646262115,0.04370166462632513,0.043701664498311255,-inf
0.04372583077100084,0.04372583077100084,0.04370166462828273,0.04370166462839831,0.04370166449831142,-inf
0.04372582079002668,0.04372582079002668,0.043701664630319104,0.04370166463043673,0.0437016644983112,-inf
0.04372581081332538,0.04372581081332538,0.04370166463231895,0.04370166463243824,0.04370166449831109,-inf
0.04372580084089461,0.04372580084089461,0.04370166463427999,0.043701664634400894,0.043701664498311255,-inf
0.04372579087273304,0.04372579087273304,0.04370166463620062,0.04370166463632341,0.04370166449831098,-inf
0.04372578090883811,0.04372578090883811,0.04370166463807934,0.043701664638203686,0.043701664498311144,-inf
0.04372577094920854,0.04372577094920854,0.04370166463991382,0.043701664640040105,0.043701664498311144,-inf
0.043725760993842344,0.043725760993842344,0.043701664641703275,0.043701664641831006,0.043701664498311366,-inf
0.04372575104273718,0.04372575104273718,0.04370166464344577,0.04370166464357472,0.043701664498311255,-inf
0.043725741095891946,0.043725741095891946,0.04370166464513919,0.0437016646452702,0.04370166449831131,-inf
0.04372573115330408,0.04372573115330408,0.04370166464678327,0.043701664646915106,0.043701664498311144,-inf
0.04372572121497237,0.04372572121497237,0.04370166464837533,0.04370166464850905,0.04370166449831103,-inf
0.04372571128089453,0.04372571128089453,0.04370166464991471,0.0437016646500496,0.043701664498311255,-inf
0.04372570135106868,0.04372570135106868,0.04370166465139974,0.043701664651536076,0.043701664498311255,-inf
0.04372569142549343,0.04372569142549343,0.04370166465282932,0.043701664652966876,0.0437016644983112,-inf
0.04372568150416639,0.04372568150416639,0.043701664654201944,0.043701664654341,0.04370166449831109,-inf
0.04372567158708596,0.04372567158708596,0.04370166465551695,0.043701664655656836,0.043701664498311255,-inf
0.04372566167425007,0.04372566167425007,0.04370166465677261,0.043701664656913886,0.043701664498311144,-7.595509958732564e+303
0.0437256517656574,0.0437256517656574,0.043701664657968375,0.043701664658110595,0.04370166449831098,-inf
0.043725641861305564,0.043725641861305564,0.04370166465910269,0.04370166465924591,0.043701664498311144,-inf
0.043725631961192946,0.043725631961192946,0.04370166466017489,0.04370166466031905,0.043701664498311144,-inf
0.043725622065317216,0.043725622065317216,0.0437016646611843,0.043701664661328854,0.043701664498310866,-inf
0.04372561217367732,0.04372561217367732,0.04370166466212966,0.0437016646622751,0.043701664498311144,-inf
0.043725602286271315,0.043725602286271315,0.04370166466301073,0.04370166466315689,0.043701664498311255,-inf
0.04372559240309637,0.04372559240309637,0.04370166466382586,0.04370166466397263,0.0437016644983112,-inf
0.04372558252415176,0.04372558252415176,0.04370166466457481,0.04370166466472308,0.04370166449831109,-inf
0.04372557264943511,0.04372557264943511,0.04370166466525788,0.04370166466540626,0.043701664498311255,-inf
0.043725562778944904,0.043725562778944904,0.04370166466587344,0.04370166466602221,0.043701664498311144,-inf
0.043725552912679044,0.043725552912679044,0.043701664666421614,0.04370166466657038,0.04370166449831109,-inf
0.04372554305063553,0.04372554305063553,0.04370166466690106,0.04370166466705089,0.04370166449831109,-inf
0.04372553319281253,0.04372553319281253,0.043701664667312956,0.04370166466746267,0.04370166449831148,-inf
0.043725523339208705,0.043725523339208705,0.04370166466765568,0.04370166466780584,0.043701664498311255,-inf
0.04372551348982179,0.04372551348982179,0.04370166466792974,0.043701664668080176,0.04370166449831131,-inf
0.043725503644650277,0.043725503644650277,0.04370166466813474,0.04370166466828551,0.0437016644983112,-inf
0.043725493803691895,0.043725493803691895,0.043701664668270745,0.0437016646684214,0.04370166449831109,-inf
0.043725483966945144,0.043725483966945144,0.043701664668337414,0.04370166466848807,0.043701664498311255,-inf
0.04372547413440758,0.04372547413440758,0.04370166466833508,0.04370166466848552,0.043701664498311366,-inf
0.04372546430607843,0.04372546430607843,0.04370166466826392,0.04370166466841402,0.043701664498311255,-3.79055413744837e+303
0.04372545448195453,0.04372545448195453,0.04370166466812364,0.04370166466827413,0.04370166449831098,-4.1718945697643084e+303
0.04372544466203515,0.04372544466203515,0.04370166466791492,0.04370166466806491,0.043701664498310866,-4.3403941954072614e+303
0.0437254348463183,0.0437254348463183,0.04370166466763803,0.043701664667787576,0.043701664498311144,-4.835093523912353e+303
0.04372542503480181,0.04372542503480181,0.04370166466729314,0.0437016646674423,0.04370166449831098,-inf
0.04372541522748402,0.04372541522748402,0.043701664666880635,0.04370166466702935,0.043701664498311255,-inf
0.04372540542436282,0.04372540542436282,0.04370166466640113,0.043701664666549456,0.04370166449831109,-inf
0.043725395625436814,0.043725395625436814,0.04370166466585523,0.043701664666002615,0.043701664498311255,-inf
0.04372538583070362,0.04372538583070362,0.04370166466524317,0.04370166466539033,0.043701664498311255,-inf
0.04372537604016219,0.04372537604016219,0.04370166466456599,0.04370166466471248,0.04370166449831153,-inf
0.04372536625380996,0.04372536625380996,0.04370166466382436,0.043701664663970075,0.04370166449831103,-inf
0.04372535647164555,0.04372535647164555,0.04370166466301911,0.043701664663163775,0.04370166449831103,-inf
0.043725346693666844,0.043725346693666844,0.04370166466215086,0.04370166466229458,0.043701664498310866,-inf
0.043725336919872126,0.043725336919872126,0.04370166466122022,0.04370166466136355,0.043701664498311144,-inf
0.043725327150259674,0.043725327150259674,0.04370166466022907,0.043701664660371065,0.043701664498311366,-inf
0.04372531738482743,0.04372531738482743,0.0437016646591773,0.04370166465931846,0.043701664498311255,-inf
0.04372530762357396,0.04372530762357396,0.04370166465806696,0.04370166465820696,0.043701664498311144,-inf
0.04372529786649687,0.04372529786649687,0.043701664656898564,0.04370166465703745,0.0437016644983112,-inf
0.04372528811359522,0.04372528811359522,0.0437016646556736,0.04370166465581132,0.04370166449831109,-inf
0.04372527836486623,0.04372527836486623,0.043701664654392736,0.04370166465452918,0.04370166449831109,-inf
0.04372526862030873,0.04372526862030873,0.043701664653057914,0.043701664653193306,0.043701664498311144,-inf
0.04372525887992024,0.04372525887992024,0.04370166465167036,0.04370166465180403,0.0437016644983112,-inf
0.04372524914369974,0.04372524914369974,0.043701664650231065,0.04370166465036324,0.04370166449831092,-inf
0.0437252394116448,0.0437252394116448,0.043701664648741256,0.04370166464887221,0.0437016644983112,-inf
0.04372522968375375,0.04372522968375375,0.043701664647202876,0.04370166464733233,0.04370166449831109,-inf
0.04372521996002515,0.04372521996002515,0.043701664645617255,0.043701664645745264,0.04370166449831109,-inf
0.04372521024045661,0.04372521024045661,0.04370166464398606,0.04370166464411257,0.04370166449831103,-inf
0.04372520052504669,0.04372520052504669,0.04370166464231057,0.04370166464243569,0.04370166449831131,-inf
0.04372519081379356,0.04372519081379356,0.043701664640592996,0.0437016646407159,0.0437016644983112,-inf
0.04372518110669543,0.04372518110669543,0.043701664638833904,0.04370166463895514,0.04370166449831142,-inf
0.04372517140375021,0.04372517140375021,0.04370166463703601,0.04370166463715536,0.04370166449831109,-inf
0.04372516170495605,0.04372516170495605,0.04370166463520053,0.04370166463531849,0.0437016644983112,-inf
0.043725152010311574,0.043725152010311574,0.04370166463332953,0.04370166463344555,0.04370166449831103,-inf
0.043725142319814836,0.043725142319814836,0.04370166463142405,0.04370166463153846,0.04370166449831131,-inf
0.043725132633463726,0.043725132633463726,0.04370166462948716,0.043701664629599624,0.0437016644983112,-inf
0.0437251229512568,0.0437251229512568,0.043701664627519565,0.04370166462763009,0.0437016644983112,-inf
0.04372511327319217,0.04372511327319217,0.043701664625523495,0.043701664625632075,0.04370166449831131,-inf
0.04372510359926768,0.04372510359926768,0.043701664623500835,0.043701664623607805,0.04370166449831109,-inf
0.04372509392948176,0.04372509392948176,0.04370166462145392,0.04370166462155883,0.04370166449831098,-inf
0.04372508426383276,0.04372508426383276,0.043701664619384184,0.043701664619486824,0.043701664498311255,-inf
0.04372507460231906,0.04372507460231906,0.04370166461729347,0.04370166461739455,0.043701664498311144,-inf
0.04372506494493816,0.04372506494493816,0.043701664615184266,0.04370166461528324,0.04370166449831109,-inf
0.0437250552916888,0.0437250552916888,0.043701664613058466,0.04370166461315489,0.0437016644983112,-inf
0.043725045642569016,0.043725045642569016,0.043701664610917346,0.04370166461101227,0.043701664498311144,-inf
0.04372503599757693,0.04372503599757693,0.04370166460876351,0.04370166460885644,0.04370166449831109,-inf
0.043725026356711105,0.043725026356711105,0.04370166460659913,0.04370166460668973,0.04370166449831148,-inf
0.0437250167199692,0.0437250167199692,0.04370166460442604,0.04370166460451447,0.0437016644983112,-inf
0.04372500708734933,0.04372500708734933,0.04370166460224628,0.04370166460233266,0.04370166449831131,-inf
0.04372499745885078,0.04372499745885078,0.04370166460006136,0.04370166460014574,0.04370166449831148,-inf
0.04372498783447043,0.04372498783447043,0.04370166459787428,0.0437016645979566,0.043701664498311144,-inf
0.04372497821420729,0.04372497821420729,0.04370166459568653,0.0437016645957668,0.0437016644983112,-inf
0.04372496859805952,0.04372496859805952,0.043701664593499834,0.04370166459357794,0.0437016644983112,-inf
0.043724958986024964,0.043724958986024964,0.04370166459131708,0.04370166459139313,0.04370166449831109,-inf
0.04372494937810195,0.04372494937810195,0.04370166458913949,0.04370166458921343,0.0437016644983112,-inf
0.04372493977428887,0.04372493977428887,0.04370166458696967,0.04370166458704122,0.04370166449831109,-inf
0.043724930174583954,0.043724930174583954,0.04370166458480884,0.04370166458487851,0.04370166449831098,-inf
0.04372492057898497,0.04372492057898497,0.04370166458265973,0.043701664582727506,0.04370166449831109,-inf
0.04372491098749054,0.04372491098749054,0.04370166458052416,0.04370166458058988,0.0437016644983112,-inf
0.04372490140009877,0.04372490140009877,0.04370166457840374,0.043701664578467914,0.043701664498311366,-inf
0.043724891816807665,0.043724891816807665,0.0437016645763012,0.043701664576362875,0.043701664498311255,-inf
0.04372488223761595,0.04372488223761595,0.043701664574217924,0.0437016645742776,0.0437016644983112,-inf
0.04372487266252123,0.04372487266252123,0.043701664572155796,0.043701664572213694,0.043701664498311144,-inf
0.04372486309152196,0.04372486309152196,0.04370166457011687,0.04370166457017277,0.043701664498311366,-inf
0.04372485352461647,0.04372485352461647,0.04370166456810293,0.043701664568156884,0.043701664498311255,-inf
0.04372484396180282,0.04372484396180282,0.04370166456611596,0.04370166456616803,0.043701664498311255,-inf
0.043724834403079615,0.043724834403079615,0.04370166456415753,0.043701664564207876,0.0437016644983112,-inf
0.04372482484844459,0.04372482484844459,0.04370166456222957,0.04370166456227775,0.0437016644983112,-inf
0.04372481529789607,0.04372481529789607,0.04370166456033403,0.04370166456038055,0.04370166449831098,-inf
0.04372480575143234,0.04372480575143234,0.043701664558472464,0.043701664558517206,0.043701664498311255,-inf
0.04372479620905134,0.04372479620905134,0.043701664556646425,0.04370166455668928,0.0437016644983112,-inf
0.043724786670752136,0.043724786670752136,0.04370166455485763,0.04370166455489877,0.043701664498310866,-inf
0.043724777136532,0.043724777136532,0.04370166455310798,0.04370166455314739,0.043701664498310866,-inf
0.04372476760638949,0.04372476760638949,0.04370166455139879,0.0437016645514367,0.0437016644983112,-1.991614236704436e+303
0.043724758080323334,0.043724758080323334,0.04370166454973179,0.04370166454976809,0.04370166449831098,-2.4740938002299322e+303
0.043724748558330584,0.043724748558330584,0.04370166454810814,0.04370166454814289,0.04370166449831109,-3.2057915332732926e+303
0.04372473904041052,0.04372473904041052,0.04370166454653002,0.04370166454656321,0.043701664498311255,-3.659626338284818e+303
0.04372472952656081,0.04372472952656081,0.043701664544997854,0.043701664545029606,0.0437016644983112,-5.612656469549785e+303
0.043724720016779905,0.043724720016779905,0.04370166454351371,0.043701664543543906,0.043701664498311255,-inf
0.043724710511066245,0.043724710511066245,0.043701664542078855,0.043701664542107665,0.043701664498311144,-inf
0.043724701009417666,0.043724701009417666,0.04370166454069446,0.043701664540721996,0.04370166449831103,-inf
0.0437246915118325,0.0437246915118325,0.04370166453936175,0.04370166453938801,0.0437016644983112,-inf
0.04372468201830937,0.04372468201830937,0.04370166453808216,0.043701664538106866,0.04370166449831131,-inf
0.04372467252884532,0.04372467252884532,0.0437016645368562,0.043701664536880014,0.0437016644983112,-inf
0.04372466304344008,0.04372466304344008,0.04370166453568586,0.043701664535708395,0.04370166449831103,-inf
0.04372465356209099,0.04372465356209099,0.04370166453457136,0.04370166453459268,0.043701664498311144,-inf
0.043724644084796205,0.043724644084796205,0.04370166453351404,0.043701664533534745,0.04370166449831103,-inf
0.04372463461155496,0.04372463461155496,0.043701664532514894,0.043701664532534434,0.04370166449831103,-inf
0.04372462514236414,0.04372462514236414,0.04370166453157476,0.043701664531593354,0.0437016644983112,-inf
0.043724615677222634,0.043724615677222634,0.043701664530694406,0.04370166453071184,0.04370166449831131,-inf
0.04372460621612895,0.04372460621612895,0.04370166452987451,0.04370166452989149,0.04370166449831109,-inf
0.04372459675908069,0.04372459675908069,0.04370166452911567,0.04370166452913188,0.04370166449831109,-inf
0.043724587306076756,0.043724587306076756,0.04370166452841928,0.0437016645284346,0.043701664498311144,-inf
0.043724577857114866,0.043724577857114866,0.04370166452778518,0.04370166452779978,0.0437016644983112,-inf
0.043724568412193576,0.043724568412193576,0.043701664527213635,0.04370166452722779,0.04370166449831109,-inf
0.043724558971311,0.043724558971311,0.04370166452670593,0.04370166452671953,0.043701664498311144,-inf
0.043724549534465196,0.043724549534465196,0.04370166452626206,0.043701664526275386,0.0437016644983112,-inf
0.043724540101654774,0.043724540101654774,0.04370166452588248,0.043701664525895356,0.0437016644983112,-6.259781399266034e+303
0.043724530672877515,0.043724530672877515,0.04370166452556795,0.04370166452558005,0.04370166449831131,-7.050384800324148e+303
0.0437245212481322,0.0437245212481322,0.04370166452531754,0.04370166452532981,0.04370166449831153,-8.932274397330569e+303
0.043724511827416435,0.043724511827416435,0.04370166452513241,0.04370166452514379,0.0437016644983112,-inf
0.043724502410728894,0.043724502410728894,0.04370166452501212,0.043701664525024,0.043701664498310866,-inf
0.04372449299806819,0.04372449299806819,0.04370166452495711,0.04370166452496865,0.0437016644983112,-inf
0.043724483589431484,0.043724483589431484,0.043701664524967154,0.043701664524978756,0.04370166449831131,-inf
0.043724474184818174,0.043724474184818174,0.043701664525042316,0.04370166452505392,0.04370166449831109,-inf
0.04372446478422587,0.04372446478422587,0.043701664525182315,0.04370166452519397,0.04370166449831109,-inf
0.04372445538765246,0.04372445538765246,0.04370166452538726,0.04370166452539892,0.04370166449831131,-inf
0.04372444599509728,0.04372444599509728,0.0437016645256566,0.04370166452566848,0.04370166449831103,-inf
0.04372443660655756,0.04372443660655756,0.043701664525990114,0.043701664526002104,0.043701664498311144,-inf
0.04372442722203207,0.04372442722203207,0.043701664526387574,0.04370166452640001,0.0437016644983112,-inf
0.04372441784151909,0.04372441784151909,0.04370166452684837,0.043701664526861195,0.04370166449831109,-inf
