bg,bgd,acc,bac,nt,bnt
0.02262864340170681,0.02246980850790234,0.022370639063404474,0.022370638475454868,,
0.02262861194376442,0.022469799685360142,0.022370639071702586,0.022370638475454008,,
0.022628580494094053,0.022469790863632377,0.022370639080006943,0.022370638475452814,,
0.02262854905269157,0.022469782042719044,0.022370639088315852,0.022370638475451815,,
0.02262851761955198,0.022469773222619727,0.02237063909662798,0.022370638475450927,,
0.022628486194671255,0.022469764403334952,0.02237063910494211,0.022370638475449928,,
0.02262845477804501,0.02246975558486397,0.022370639113256346,0.022370638475448873,,
0.022628423369668194,0.022469746767207144,0.022370639121569363,0.022370638475448013,,
0.022628391969536615,0.022469737950364277,0.022370639129879605,0.022370638475446902,,
0.02262836057764603,0.022469729134335176,0.022370639138185794,0.02237063847544593,,
0.022628329193991742,0.022469720319119924,0.022370639146486487,0.022370638475444987,,
0.02262829781856937,0.022469711504718298,0.022370639154779853,0.022370638475444043,,
0.022628266451374307,0.0224697026911303,0.02237063916306492,0.022370638475442933,,
0.022628235092402305,0.022469693878355762,0.022370639171339718,0.02237063847544199,,
0.022628203741648784,0.022469685066394657,0.022370639179603163,0.02237063847544099,,
0.022628172399109303,0.022469676255246873,0.022370639187853703,0.022370638475440102,,
0.022628141064779478,0.02246966744491244,0.022370639196089948,0.022370638475439047,,
0.022628109738654728,0.02246965863539116,0.022370639204310205,0.02237063847543805,,
0.022628078420730807,0.022469649826683008,0.02237063921251317,0.022370638475437132,,
0.022628047111003052,0.022469641018787817,0.022370639220697458,0.022370638475436105,,
0.022628015809467356,0.022469632211705753,0.02237063922886179,0.02237063847543505,,
0.02262798451611875,0.02246962340543615,0.022370639237004303,0.022370638475434024,,
0.022627953230953346,0.022469614599979704,0.02237063924512378,0.02237063847543308,,
0.02262792195396643,0.022469605795335884,0.02237063925321875,0.022370638475432247,,
0.022627890685153612,0.022469596991504553,0.022370639261287906,0.02237063847543108,,
0.022627859424510594,0.022469588188485712,0.022370639269329834,0.02237063847543011,,
0.02262782817203285,0.02246957938627936,0.02237063927734312,0.022370638475429222,,
0.022627796927716104,0.022469570584885412,0.022370639285326205,0.022370638475428167,,
0.022627765691555612,0.022469561784303677,0.022370639293277927,0.022370638475427168,,
0.022627734463547294,0.02246955298453404,0.022370639301196676,0.022370638475426252,,
0.022627703243686653,0.022469544185576645,0.02237063930908112,0.022370638475425225,,
0.022627672031969054,0.022469535387431377,0.022370639316930035,0.022370638475424226,,
0.022627640828390555,0.022469526590098043,0.022370639324741814,0.022370638475423227,,
0.022627609632946466,0.022469517793576255,0.02237063933251529,0.0223706384754222,,
0.022627578445632457,0.0224695089978664,0.022370639340249132,0.022370638475421256,,
0.022627547266444087,0.02246950020296848,0.022370639347941784,0.02237063847542023,,
0.022627516095377026,0.022469491408881936,0.02237063935559208,0.02237063847541934,,
0.022627484932426806,0.02246948261560691,0.022370639363198747,0.022370638475418286,,
0.022627453777589096,0.022469473823143488,0.022370639370760476,0.02237063847541726,,
0.022627422630859567,0.022469465031491165,0.022370639378275492,0.02237063847541637,,
0.022627391492233806,0.02246945624065047,0.02237063938574302,0.022370638475415316,,
0.022627360361707566,0.022469447450620766,0.022370639393161584,0.022370638475414456,,
0.02262732923927613,0.022469438661402164,0.02237063940052994,0.022370638475413374,,
0.022627298124935608,0.022469429872994717,0.022370639407846643,0.022370638475412374,,
0.022627267018681202,0.02246942108539804,0.022370639415110555,0.022370638475411403,,
0.022627235920508637,0.022469412298612462,0.02237063942232062,0.02237063847541043,,
0.022627204830413916,0.022469403512637515,0.022370639429475314,0.022370638475409516,,
0.022627173748392376,0.022469394727473363,0.022370639436573525,0.022370638475408405,,
0.022627142674439493,0.022469385943119785,0.02237063944361392,0.022370638475407406,,
0.022627111608551354,0.022469377159576753,0.022370639450595253,0.02237063847540649,,
0.022627080550723294,0.022469368376844073,0.022370639457516744,0.022370638475405463,,
0.02262704950095118,0.02246935959492183,0.022370639464376618,0.022370638475404547,,
0.022627018459230402,0.022469350813810046,0.022370639471174292,0.022370638475403437,,
0.02262698742555702,0.022469342033508227,0.02237063947790799,0.022370638475402604,,
0.02262695639992618,0.022469333254016705,0.02237063948457685,0.022370638475401522,,
0.022626925382334157,0.0224693244753352,0.022370639491179872,0.022370638475400578,,
0.02262689437277618,0.022469315697463577,0.022370639497715616,0.02237063847539958,,
0.022626863371247974,0.022469306920401916,0.022370639504183304,0.022370638475398635,,
0.022626832377745404,0.02246929814415005,0.02237063951058152,0.022370638475397636,,
0.02262680139226389,0.022469289368707873,0.02237063951690932,0.022370638475396692,,
0.022626770414799463,0.022469280594075325,0.022370639523165675,0.02237063847539561,,
0.02262673944534746,0.022469271820252407,0.022370639529349423,0.022370638475394666,,
0.022626708483903774,0.022469263047238924,0.022370639535459536,0.022370638475393667,,
0.022626677530464018,0.022469254275034795,0.022370639541494985,0.022370638475392668,,
0.022626646585023946,0.022469245503639906,0.022370639547454663,0.022370638475391724,,
0.02262661564757945,0.022469236733054204,0.02237063955333779,0.022370638475390725,,
0.02262658471812576,0.022469227963277827,0.022370639559142952,0.02237063847538981,,
0.02262655379665912,0.02246921919431047,0.02237063956486965,0.022370638475388754,,
0.022626522883174655,0.022469210426152048,0.022370639570516743,0.022370638475387755,,
0.022626491977668556,0.022469201658802535,0.02237063957608293,0.022370638475386756,,
0.0226264610801363,0.022469192892261763,0.022370639581567903,0.022370638475385868,,
0.022626430190573726,0.022469184126529845,0.02237063958697008,0.02237063847538484,,
0.022626399308976336,0.02246917536160639,0.022370639592289077,0.022370638475383897,,
0.02262636843534019,0.022469166597491708,0.022370639597523667,0.022370638475382842,,
0.022626337569660787,0.02246915783418532,0.022370639602673215,0.022370638475381815,,
0.022626306711933802,0.02246914907168754,0.022370639607736498,0.022370638475380927,,
0.022626275862155182,0.022469140309997887,0.022370639612713045,0.022370638475379817,,
0.02262624502032065,0.022469131549116478,0.022370639617601856,0.022370638475378984,,
0.022626214186425547,0.022469122789043366,0.02237063962240221,0.022370638475377957,,
0.022626183360465985,0.02246911402977833,0.022370639627113165,0.02237063847537679,,
0.022626152542437966,0.022469105271321288,0.022370639631733996,0.02237063847537593,,
0.022626121732336496,0.022469096513672016,0.022370639636263873,0.022370638475375043,,
0.022626090930157994,0.02246908775683054,0.022370639640702128,0.022370638475374044,,
0.022626060135897824,0.02246907900079695,0.022370639645047985,0.022370638475373045,,
0.022626029349551907,0.02246907024557096,0.02237063964930089,0.022370638475372046,,
0.022625998571115996,0.02246906149115252,0.02237063965345995,0.022370638475371046,,
0.02262596780058565,0.0224690527375416,0.02237063965752431,0.022370638475370047,,
0.022625937037956984,0.02246904398473812,0.022370639661493552,0.022370638475369214,,
0.022625906283225555,0.02246903523274188,0.022370639665367176,0.02237063847536805,,
0.02262587553638698,0.022469026481553106,0.022370639669144127,0.022370638475367105,,
0.022625844797437483,0.022469017731171326,0.02237063967282424,0.022370638475366134,,
0.022625814066372513,0.02246900898159679,0.022370639676406484,0.022370638475365107,,
0.02262578334318774,0.022469000232829023,0.022370639679890503,0.02237063847536422,,
0.02262575262787922,0.022468991484868278,0.022370639683275767,0.022370638475363358,,
0.022625721920442626,0.022468982737714388,0.02237063968656161,0.022370638475362276,,
0.02262569122087371,0.02246897399136738,0.02237063968974748,0.02237063847536122,,
0.02262566052916823,0.02246896524582684,0.022370639692833094,0.02237063847536025,,
0.02262562984532218,0.022468956501093068,0.022370639695817623,0.022370638475359222,,
0.02262559916933113,0.02246894775716579,0.022370639698700956,0.02237063847535828,,
0.022625568501190907,0.022468939014044842,0.022370639701482037,0.022370638475357224,,
0.022625537840897547,0.022468930271730247,0.02237063970416117,0.022370638475356308,,
0.022625507188446692,0.022468921530221925,0.022370639706737527,0.022370638475355253,,
0.02262547654383401,0.02246891278951993,0.022370639709210743,0.02237063847535431,,
0.02262544590705548,0.022468904049623956,0.02237063971158043,0.02237063847535334,,
0.02262541527810702,0.022468895310534004,0.022370639713846147,0.02237063847535234,,
0.022625384656984077,0.022468886572249908,0.022370639716007668,0.02237063847535134,,
0.02262535404368274,0.022468877834771805,0.02237063971806444,0.02237063847535045,,
0.02262532343819887,0.022468869098099448,0.0223706397200166,0.022370638475349425,,
0.022625292840528194,0.02246886036223264,0.0223706397218634,0.022370638475348398,,
0.02262526225066655,0.022468851627171577,0.022370639723604785,0.02237063847534751,,
0.022625231668609774,0.022468842892916258,0.02237063972524045,0.02237063847534651,,
0.022625201094353564,0.022468834159466072,0.02237063972677003,0.02237063847534551,,
0.022625170527894062,0.02246882542682141,0.022370639728193586,0.022370638475344568,,
0.022625139969226937,0.022468816694981936,0.02237063972951081,0.02237063847534354,,
0.022625109418347972,0.022468807963947707,0.02237063973072126,0.022370638475342597,,
0.02262507887525303,0.022468799233718556,0.02237063973182507,0.02237063847534157,,
0.02262504833993817,0.022468790504294428,0.022370639732821995,0.022370638475340515,,
0.022625017812398895,0.02246878177567549,0.022370639733711756,0.02237063847533971,,
0.022624987292631155,0.022468773047861157,0.02237063973449449,0.022370638475338656,,
0.022624956780631006,0.022468764320851736,0.022370639735170006,0.02237063847533763,,
0.022624926276394258,0.022468755594646977,0.02237063973573808,0.022370638475336685,,
0.022624895779916582,0.02246874686924699,0.022370639736198877,0.022370638475335686,,
0.02262486529119398,0.022468738144651446,0.02237063973655229,0.02237063847533466,,
0.02262483481022229,0.02246872942086031,0.022370639736798287,0.022370638475333632,,
0.022624804336997484,0.0224687206978737,0.022370639736936787,0.022370638475332744,,
0.022624773871515153,0.022468711975691474,0.022370639736967818,0.022370638475331717,,
0.02262474341377163,0.022468703254313188,0.022370639736891657,0.022370638475330773,,
0.02262471296376231,0.022468694533739314,0.022370639736708192,0.022370638475329774,,
0.02262468252148339,0.022468685813969408,0.02237063973641748,0.022370638475328858,,
0.022624652086930597,0.022468677095003414,0.02237063973601955,0.022370638475327914,,
0.02262462166009982,0.022468668376841278,0.022370639735514536,0.022370638475326887,,
0.02262459124098723,0.02246865965948311,0.022370639734902692,0.02237063847532586,,
0.022624560829588164,0.022468650942928603,0.022370639734184017,0.022370638475324806,,
0.02262453042589907,0.022468642227177732,0.02237063973335887,0.022370638475323862,,
0.022624500029915645,0.022468633512230413,0.0223706397324272,0.022370638475322863,,
0.022624469641633643,0.022468624798086784,0.022370639731389336,0.022370638475321974,,
0.02262443926104926,0.0224686160847464,0.02237063973024561,0.02237063847532081,,
0.022624408888158115,0.022468607372209348,0.022370639728995972,0.02237063847532003,,
0.022624378522956234,0.022468598660475514,0.02237063972764103,0.022370638475319005,,
0.022624348165439456,0.022468589949544898,0.022370639726180835,0.022370638475317922,,
0.022624317815604006,0.02246858123941753,0.022370639724615504,0.022370638475317006,,
0.02262428747344536,0.022468572530092906,0.022370639722945812,0.022370638475316035,,
0.022624257138959686,0.022468563821571308,0.022370639721171787,0.022370638475315036,,
0.022624226812142906,0.022468555113852623,0.022370639719293844,0.02237063847531398,,
0.02262419649299094,0.022468546406936546,0.022370639717312207,0.022370638475313037,,
0.022624166181499594,0.022468537700823243,0.02237063971522757,0.02237063847531215,,
0.02262413587766504,0.022468528995512382,0.022370639713039958,0.022370638475311094,,
0.02262410558148295,0.022468520291004157,0.02237063971075004,0.022370638475310012,,
0.022624075292949436,0.022468511587298595,0.02237063970835826,0.02237063847530918,,
0.022624045012060445,0.022468502884395142,0.022370639705864837,0.022370638475308124,,
0.022624014738811732,0.02246849418229388,0.022370639703270495,0.022370638475307097,,
0.022623984473199493,0.02246848548099492,0.022370639700575706,0.0223706384753061,,
0.02262395421521951,0.022468476780498042,0.02237063969778083,0.022370638475305155,,
0.02262392396486762,0.022468468080803272,0.02237063969488612,0.022370638475304294,,
0.022623893722139937,0.02246845938191036,0.022370639691892902,0.02237063847530321,,
0.02262386348703263,0.02246845068381939,0.02237063968880118,0.022370638475302213,,
0.022623833259541454,0.022468441986530113,0.022370639685611537,0.02237063847530127,,
0.02262380303966216,0.022468433290042694,0.022370639682324472,0.022370638475300297,,
0.02262377282739092,0.022468424594356523,0.022370639678940846,0.022370638475299326,,
0.022623742622723708,0.02246841589947232,0.02237063967546124,0.022370638475298382,,
0.022623712425656667,0.02246840720538945,0.022370639671886183,0.022370638475297355,,
0.02262368223618552,0.02246839851210783,0.02237063966821623,0.022370638475296384,,
0.022623652054306137,0.022468389819627593,0.022370639664452324,0.022370638475295385,,
0.02262362188001485,0.02246838112794855,0.022370639660594938,0.022370638475294413,,
0.022623591713307384,0.022468372437070644,0.02237063965664493,0.022370638475293414,,
0.022623561554179605,0.02246836374699379,0.02237063965260286,0.022370638475292415,,
0.022623531402628044,0.022468355057717965,0.02237063964846958,0.022370638475291527,,
0.022623501258648177,0.022468346369243136,0.02237063964424557,0.02237063847529039,,
0.02262347112223609,0.022468337681568723,0.02237063963993191,0.022370638475289473,,
0.022623440993387922,0.02246832899469539,0.02237063963552921,0.02237063847528853,,
0.022623410872099542,0.022468320308622503,0.02237063963103819,0.022370638475287558,,
0.022623380758367034,0.022468311623350418,0.022370639626459937,0.022370638475286614,,
0.022623350652186486,0.022468302938878665,0.022370639621794836,0.022370638475285642,,
0.022623320553553677,0.0224682942552073,0.022370639617044302,0.022370638475284643,,
0.022623290462464835,0.022468285572336294,0.022370639612208726,0.022370638475283616,,
0.022623260378915683,0.022468276890265537,0.022370639607288995,0.022370638475282728,,
0.02262323030290264,0.022468268208994807,0.022370639602285886,0.0223706384752817,,
0.022623200234421242,0.022468259528524354,0.022370639597200814,0.022370638475280646,,
0.022623170173467932,0.02246825084885387,0.02237063959203428,0.02237063847527973,,
0.022623140120038687,0.022468242169983305,0.0223706395867872,0.022370638475278676,,
0.022623110074129205,0.02246823349191246,0.022370639581460544,0.022370638475277815,,
0.02262308003573585,0.022468224814641502,0.0223706395760552,0.022370638475276844,,
0.02262305000485454,0.022468216138170044,0.022370639570572226,0.022370638475275706,,
0.02262301998148128,0.022468207462498363,0.02237063956501248,0.02237063847527479,,
0.022622989965612045,0.022468198787626126,0.022370639559377098,0.02237063847527382,,
0.022622959957242922,0.02246819011355325,0.022370639553666916,0.022370638475272903,,
0.02262292995637008,0.022468181440279816,0.02237063954788282,0.022370638475271987,,
0.022622899962989496,0.02246817276780566,0.02237063954202631,0.022370638475270932,,
0.022622869977097115,0.0224681640961307,0.022370639536097803,0.022370638475269933,,
0.022622839998689165,0.02246815542525471,0.022370639530098657,0.022370638475268934,,
0.02262281002776151,0.022468146755177887,0.022370639524030123,0.022370638475267907,,
0.022622780064310316,0.022468138085900063,0.022370639517892754,0.02237063847526702,,
0.02262275010833148,0.02246812941742099,0.022370639511687912,0.02237063847526602,,
0.022622720159821336,0.022468120749740722,0.022370639505416817,0.022370638475264965,,
0.022622690218775804,0.022468112082859343,0.022370639499080136,0.022370638475263965,,
0.02262266028519097,0.022468103416776353,0.02237063949267948,0.022370638475263077,,
0.02262263035906273,0.022468094751491946,0.022370639486215538,0.022370638475262106,,
0.022622600440387525,0.022468086087005873,0.022370639479689647,0.022370638475261162,,
0.022622570529161085,0.022468077423318467,0.022370639473102943,0.02237063847526008,,
0.022622540625379634,0.022468068760429172,0.0223706394664564,0.02237063847525919,,
0.022622510729039313,0.0224680600983381,0.022370639459751457,0.022370638475258164,,
0.022622480840135906,0.022468051437045194,0.022370639452988922,0.022370638475257165,,
0.02262245095866594,0.02246804277655043,0.02237063944617007,0.022370638475256333,,
0.02262242108462531,0.022468034116853552,0.022370639439296236,0.022370638475255195,,
0.02262239121800999,0.02246802545795476,0.0223706394323685,0.022370638475254306,,
0.022622361358816095,0.022468016799853496,0.022370639425388056,0.022370638475253307,,
0.022622331507039933,0.022468008142550067,0.022370639418356014,0.02237063847525228,,
0.02262230166267723,0.02246799948604436,0.022370639411273735,0.022370638475251337,,
0.022622271825724488,0.022467990830336126,0.022370639404142384,0.022370638475250282,,
0.0226222419961776,0.022467982175425588,0.022370639396963155,0.02237063847524931,,
0.022622212174032624,0.02246797352131219,0.02237063938973724,0.022370638475248394,,
0.022622182359285842,0.02246796486799635,0.022370639382466,0.022370638475247506,,
0.022622152551933145,0.022467956215477564,0.022370639375150575,0.022370638475246507,,
0.022622122751971063,0.02246794756375614,0.02237063936779221,0.022370638475245425,,
0.022622092959395157,0.022467938912831692,0.02237063936039238,0.02237063847524451,,
0.022622063174201817,0.0224679302627043,0.022370639352951888,0.022370638475243537,,
0.02262203339638738,0.022467921613373798,0.022370639345472454,0.022370638475242538,,
0.022622003625947434,0.022467912964840103,0.02237063933795519,0.022370638475241483,,
0.022621973862878675,0.02246790431710316,0.022370639330401315,0.02237063847524054,,
0.0226219441071768,0.02246789567016308,0.022370639322812108,0.02237063847523954,,
0.022621914358838258,0.0224678870240195,0.02237063931518904,0.022370638475238708,,
0.022621884617859078,0.022467878378672507,0.02237063930753308,0.02237063847523771,,
0.022621854884235182,0.022467869734121904,0.02237063929984598,0.022370638475236737,,
0.022621825157963155,0.022467861090367608,0.02237063929212854,0.022370638475235682,,
0.022621795439038722,0.02246785244740976,0.02237063928438246,0.022370638475234683,,
0.022621765727458193,0.022467843805247995,0.022370639276608678,0.022370638475233656,,
0.02262173602321768,0.022467835163882427,0.022370639268808973,0.022370638475232768,,
0.022621706326313468,0.02246782652331275,0.02237063926098415,0.02237063847523177,,
0.02262167663674164,0.022467817883539132,0.022370639253136093,0.022370638475230825,,
0.022621646954498142,0.02246780924456135,0.02237063924526561,0.022370638475229854,,
0.022621617279579426,0.02246780060637954,0.022370639237374368,0.022370638475228882,,
0.022621587611981547,0.022467791968993317,0.02237063922946339,0.022370638475227828,,
0.022621557951700594,0.022467783332402652,0.02237063922153429,0.0223706384752268,,
0.022621528298732846,0.02246777469660763,0.022370639213588228,0.02237063847522583,,
0.022621498653074307,0.022467766061608108,0.022370639205626625,0.022370638475224858,,
0.022621469014721562,0.022467757427404034,0.022370639197650782,0.022370638475223942,,
0.022621439383670283,0.022467748793995296,0.02237063918966206,0.022370638475222998,,
0.022621409759916694,0.022467740161381644,0.022370639181661656,0.02237063847522197,,
0.022621380143457548,0.02246773152956333,0.022370639173651147,0.022370638475221,,
0.02262135053428821,0.022467722898539905,0.02237063916563173,0.022370638475220084,,
0.02262132093240571,0.022467714268311595,0.022370639157604733,0.02237063847521903,,
0.022621291337805466,0.02246770563887826,0.022370639149571464,0.02237063847521803,,
0.022621261750484012,0.022467697010239485,0.02237063914153345,0.02237063847521706,,
0.022621232170437627,0.022467688382395823,0.022370639133491715,0.02237063847521617,,
0.022621202597662315,0.02246767975534661,0.022370639125447872,0.02237063847521506,,
0.022621173032154468,0.022467671129092093,0.02237063911740303,0.022370638475214116,,
0.022621143473910282,0.022467662503631997,0.022370639109358575,0.022370638475213145,,
0.02262111392292554,0.02246765387896643,0.022370639101316286,0.02237063847521223,,
0.022621084379197104,0.02246764525509523,0.02237063909327683,0.022370638475211285,,
0.02262105484272056,0.022467636632018312,0.022370639085241867,0.02237063847521023,,
0.022621025313492665,0.022467628009735452,0.022370639077212623,0.022370638475209287,,
0.022620995791509224,0.022467619388246818,0.022370639069190484,0.022370638475208288,,
0.022620966276766574,0.022467610767552215,0.02237063906117684,0.0223706384752074,,
0.022620936769260996,0.02246760214765145,0.022370639053172908,0.02237063847520629,,
0.022620907268988716,0.02246759352854477,0.022370639045180024,0.0223706384752054,,
0.022620877775945875,0.022467584910231736,0.022370639037199463,0.022370638475204457,,
0.02262084829012881,0.022467576292712482,0.02237063902923256,0.022370638475203347,,
0.02262081881153366,0.022467567675986816,0.022370639021280697,0.022370638475202403,,
0.022620789340156627,0.022467559060054654,0.022370639013345017,0.02237063847520135,,
0.022620759875993907,0.022467550444916162,0.022370639005426768,0.022370638475200516,,
0.02262073041904203,0.02246754183057087,0.022370638997527642,0.022370638475199572,,
0.02262070096929708,0.02246753321701897,0.022370638989648556,0.022370638475198462,,
0.022620671526754982,0.02246752460426038,0.022370638981790786,0.022370638475197602,,
0.022620642091412402,0.022467515992294823,0.02237063897395597,0.02237063847519663,,
0.022620612663265344,0.022467507381122298,0.02237063896614508,0.022370638475195576,,
0.022620583242310338,0.022467498770742916,0.022370638958359335,0.022370638475194465,,
0.02262055382854325,0.022467490161156345,0.02237063895060018,0.022370638475193716,,
0.02262052442196058,0.02246748155236261,0.022370638942868643,0.022370638475192717,,
0.022620495022558612,0.022467472944361633,0.022370638935166165,0.022370638475191745,,
0.02262046563033346,0.022467464337153326,0.022370638927494052,0.022370638475190746,,
0.022620436245281428,0.022467455730737718,0.022370638919853275,0.022370638475189664,,
0.02262040686739883,0.022467447125114587,0.022370638912245416,0.022370638475188775,,
0.02262037749668186,0.022467438520283822,0.022370638904671336,0.022370638475187832,,
0.022620348133126827,0.022467429916245313,0.02237063889713256,0.022370638475186833,,
0.022620318776730125,0.02246742131299931,0.022370638889629868,0.02237063847518586,,
0.022620289427488005,0.022467412710545337,0.022370638882165034,0.022370638475184806,,
0.02262026008539647,0.02246740410888351,0.022370638874738807,0.022370638475183946,,
0.022620230750451914,0.02246739550801377,0.022370638867352577,0.02237063847518292,,
0.02262020142265081,0.022467386907935982,0.022370638860007452,0.022370638475181892,,
0.02262017210198944,0.022467378308650032,0.022370638852704572,0.02237063847518081,,
0.022620142788463776,0.022467369710155866,0.0223706388454451,0.02237063847517992,,
0.02262011348207038,0.022467361112453427,0.02237063883823029,0.02237063847517909,,
0.022620084182805422,0.022467352515542577,0.022370638831061357,0.02237063847517798,,
0.02262005489066532,0.022467343919423316,0.022370638823939082,0.02237063847517709,,
0.022620025605646188,0.022467335324095616,0.022370638816864685,0.022370638475176063,,
0.022619996327744474,0.022467326729559173,0.022370638809839666,0.02237063847517512,,
0.022619967056956514,0.022467318135814124,0.02237063880286483,0.022370638475174093,,
0.022619937793278616,0.022467309542860275,0.02237063879594106,0.022370638475173205,,
0.022619908536706784,0.022467300950697683,0.022370638789069947,0.022370638475172178,,
0.0226198792872378,0.02246729235932607,0.022370638782252095,0.02237063847517118,,
0.022619850044867384,0.022467283768745433,0.02237063877548881,0.02237063847517015,,
0.022619820809592378,0.02246727517895572,0.022370638768781065,0.022370638475169236,,
0.022619791581409088,0.02246726658995693,0.022370638762130024,0.02237063847516821,,
0.022619762360313433,0.022467258001748702,0.022370638755536493,0.02237063847516732,,
0.02261973314630203,0.02246724941433137,0.022370638749001637,0.02237063847516632,,
0.022619703939371266,0.022467240827704404,0.022370638742526344,0.022370638475165322,,
0.022619674739517315,0.022467232241868224,0.022370638736111975,0.022370638475164323,,
0.0226196455467364,0.022467223656822327,0.022370638729759085,0.022370638475163324,,
0.022619616361024997,0.0224672150725668,0.0223706387234687,0.022370638475162546,,
0.022619587182379525,0.022467206489101582,0.02237063871724196,0.022370638475161547,,
0.022619558010796126,0.02246719790642665,0.02237063871108,0.02237063847516052,,
0.02261952884627133,0.022467189324541698,0.022370638704983264,0.022370638475159466,,
0.022619499688801392,0.022467180743446752,0.022370638698952866,0.02237063847515855,,
0.022619470538382702,0.022467172163141952,0.022370638692990025,0.02237063847515755,,
0.022619441395011347,0.022467163583626826,0.022370638687095046,0.022370638475156607,,
0.022619412258684107,0.02246715500490154,0.022370638681269428,0.022370638475155663,,
0.022619383129397097,0.02246714642696604,0.022370638675513532,0.02237063847515469,,
0.022619354007146625,0.022467137849820157,0.022370638669828552,0.02237063847515361,,
0.022619324891929166,0.02246712927346381,0.022370638664215264,0.02237063847515272,,
0.022619295783741028,0.022467120697896914,0.02237063865867439,0.022370638475151777,,
0.022619266682578548,0.022467112123119498,0.022370638653206792,0.022370638475150723,,
0.02261923758843823,0.02246710354913148,0.0223706386478133,0.02237063847514964,,
0.022619208501316074,0.022467094975932606,0.022370638642494833,0.022370638475148724,,
0.022619179421208974,0.02246708640352288,0.022370638637251833,0.02237063847514778,,
0.022619150348112876,0.022467077831902355,0.022370638632085466,0.02237063847514692,,
0.022619121282024285,0.02246706926107081,0.022370638626996203,0.022370638475145893,,
0.022619092222939757,0.02246706069102805,0.022370638621984823,0.022370638475144866,,
0.022619063170855352,0.022467052121774106,0.022370638617052296,0.022370638475143895,,
0.02261903412576774,0.022467043553309113,0.022370638612198818,0.022370638475143062,,
0.022619005087673255,0.0224670349856326,0.022370638607425636,0.022370638475141952,,
0.02261897605656807,0.02246702641874493,0.02237063860273311,0.022370638475140925,,
0.02261894703244871,0.022467017852645654,0.02237063859812191,0.022370638475140092,,
0.0226189180153116,0.022467009287334694,0.022370638593592812,0.022370638475139065,,
0.022618889005153214,0.022467000722812297,0.022370638589146175,0.022370638475138066,,
0.02261886000196975,0.022466992159078186,0.02237063858478297,0.022370638475137122,,
0.022618831005757734,0.022466983596132195,0.02237063858050367,0.022370638475136234,,
0.022618802016513534,0.022466975033974407,0.02237063857630875,0.02237063847513518,,
0.022618773034233625,0.022466966472604655,0.022370638572198898,0.022370638475134097,,
0.022618744058914064,0.022466957912022828,0.022370638568174644,0.022370638475133292,,
0.022618715090551827,0.022466949352228927,0.022370638564236517,0.022370638475132376,,
0.02261868612914289,0.02246694079322284,0.022370638560385014,0.022370638475131183,,
0.02261865717468381,0.022466932235004566,0.02237063855662061,0.02237063847513024,,
0.02261862822717106,0.02246692367757394,0.022370638552943883,0.022370638475129295,,
0.022618599286601065,0.02246691512093066,0.02237063854935545,0.02237063847512835,,
0.022618570352970047,0.02246690656507505,0.022370638545855442,0.02237063847512738,,
0.02261854142627473,0.02246689801000698,0.022370638542444393,0.022370638475126353,,
0.022618512506511118,0.022466889455726002,0.022370638539122883,0.022370638475125326,,
0.022618483593676186,0.022466880902232478,0.022370638535891302,0.022370638475124438,,
0.0226184546877658,0.022466872349525963,0.02237063853274987,0.022370638475123383,,
0.022618425788776986,0.022466863797606623,0.0223706385296992,0.02237063847512258,,
0.022618396896705556,0.022466855246474238,0.02237063852673954,0.02237063847512155,,
0.022618368011548567,0.022466846696128834,0.022370638523871056,0.022370638475120608,,
0.02261833913330194,0.022466838146570356,0.022370638521094582,0.02237063847511947,,
0.022618310261962232,0.022466829597798638,0.02237063851840984,0.022370638475118637,,
0.022618281397526252,0.02246682104981354,0.022370638515817387,0.022370638475117527,,
0.02261825253998992,0.022466812502615174,0.022370638513317664,0.022370638475116694,,
0.02261822368935018,0.0224668039562034,0.022370638510910673,0.022370638475115723,,
0.02261819484560293,0.022466795410577917,0.022370638508596913,0.02237063847511475,,
0.02261816600874539,0.02246678686573897,0.022370638506376384,0.022370638475113752,,
0.022618137178773062,0.022466778321686226,0.02237063850424939,0.02237063847511281,,
0.02261810835568326,0.022466769778419743,0.022370638502216128,0.022370638475111726,,
0.022618079539471952,0.022466761235939492,0.022370638500276763,0.02237063847511081,,
0.022618050730135814,0.022466752694245196,0.022370638498431544,0.022370638475109755,,
0.02261802192767126,0.022466744153336993,0.02237063849668053,0.022370638475108923,,
0.022617993132074493,0.02246673561321455,0.02237063849502391,0.022370638475107868,,
0.022617964343342678,0.022466727073878007,0.022370638493461742,0.022370638475107035,,
0.022617935561471597,0.022466718535327196,0.02237063849199422,0.022370638475105925,,
0.022617906786457892,0.022466709997562034,0.02237063849062132,0.02237063847510501,,
0.02261787801829837,0.022466701460582633,0.02237063848934326,0.022370638475104038,,
0.022617849256989148,0.02246669292438866,0.022370638488159816,0.02237063847510301,,
0.02261782050252681,0.022466684388979974,0.02237063848707105,0.02237063847510204,,
0.022617791754907718,0.022466675854356966,0.0223706384860774,0.022370638475101068,,
0.022617763014128572,0.022466667320518913,0.022370638485178312,0.02237063847510007,,
0.022617734280186014,0.02246665878746615,0.0223706384843744,0.022370638475099153,,
0.02261770555307621,0.022466650255198645,0.02237063848366505,0.02237063847509818,,
0.022617676832795724,0.022466641723716096,0.022370638483050348,0.02237063847509732,,
0.02261764811934111,0.022466633193018476,0.02237063848253032,0.02237063847509621,,
