bg,bgd,acc,bac,nt,bnt
0.022455377143147076,0.022385543418028453,0.02237063847406842,0.022370638454809216,,
0.022455362144149477,0.022385540873414406,0.022370638474228655,0.022370638454808772,,
0.022455347147883914,0.022385538329245225,0.022370638474386112,0.022370638454808578,,
0.022455332154350277,0.0223855357855208,0.022370638474540683,0.022370638454808273,,
0.022455317163547595,0.022385533242240824,0.02237063847469206,0.02237063845480805,,
0.02245530217547556,0.022385530699405493,0.022370638474840637,0.0223706384548078,,
0.022455287190133538,0.022385528157014528,0.02237063847498591,0.022370638454807218,,
0.022455272207521193,0.02238552561506804,0.022370638475128296,0.02237063845480705,,
0.02245525722763783,0.02238552307356581,0.02237063847526738,0.022370638454806746,,
0.022455242250482843,0.02238552053250792,0.022370638475403132,0.022370638454806496,,
0.02245522727605606,0.022385517991894033,0.02237063847553597,0.022370638454806108,,
0.022455212304356736,0.022385515451724264,0.022370638475665422,0.022370638454805858,,
0.02245519733538398,0.0223855129119985,0.022370638475791432,0.022370638454805497,,
0.022455182369137988,0.022385510372716688,0.022370638475914223,0.022370638454805247,,
0.02245516740561762,0.02238550783387852,0.022370638476033572,0.02237063845480497,,
0.022455152444822685,0.02238550529548436,0.0223706384761497,0.022370638454804664,,
0.022455137486752486,0.022385502757533815,0.022370638476262167,0.02237063845480422,,
0.02245512253140647,0.02238550022002672,0.02237063847637122,0.022370638454803998,,
0.022455107578784356,0.0223854976829633,0.02237063847647683,0.02237063845480372,,
0.022455092628885287,0.022385495146343276,0.022370638476578858,0.02237063845480347,,
0.022455077681708818,0.02238549261016673,0.022370638476677362,0.022370638454803027,,
0.022455062737254755,0.022385490074433245,0.022370638476772314,0.022370638454802777,,
0.02245504779552218,0.02238548753914313,0.022370638476863602,0.022370638454802555,,
0.022455032856510765,0.02238548500429613,0.022370638476951227,0.022370638454802194,,
0.022455017920219866,0.02238548246989222,0.022370638477035215,0.02237063845480189,,
0.02245500298664907,0.022385479935931152,0.022370638477115762,0.02237063845480161,,
0.022454988055797737,0.02238547740241309,0.02237063847719245,0.02237063845480125,,
0.022454973127665312,0.022385474869337618,0.022370638477265475,0.022370638454800945,,
0.022454958202251296,0.022385472336705098,0.022370638477334642,0.02237063845480078,,
0.022454943279555523,0.022385469804515112,0.0223706384774002,0.022370638454800307,,
0.022454928359576826,0.022385467272767884,0.022370638477461957,0.022370638454799918,,
0.022454913442315122,0.02238546474146305,0.02237063847751994,0.022370638454799696,,
0.022454898527769745,0.0223854622106007,0.02237063847757434,0.02237063845479928,,
0.02245488361594017,0.022385459680180603,0.022370638477624744,0.022370638454799058,,
0.022454868706825976,0.02238545715020282,0.0223706384776714,0.02237063845479878,,
0.022454853800426583,0.022385454620667183,0.02237063847771434,0.022370638454798447,,
0.022454838896741353,0.022385452091573665,0.022370638477753474,0.022370638454798114,,
0.0224548239957697,0.022385449562922127,0.02237063847778853,0.022370638454797837,,
0.022454809097511463,0.022385447034712652,0.022370638477819976,0.022370638454797503,,
0.022454794201965694,0.022385444506945046,0.022370638477847565,0.022370638454797226,,
0.022454779309132228,0.02238544197961928,0.022370638477871407,0.022370638454796893,,
0.022454764419010398,0.022385439452735162,0.02237063847789142,0.022370638454796532,,
0.022454749531599677,0.022385436926292662,0.02237063847790763,0.02237063845479617,,
0.022454734646899316,0.022385434400291532,0.022370638477919785,0.022370638454795783,,
0.022454719764909065,0.02238543187473216,0.02237063847792828,0.022370638454795616,,
0.022454704885628313,0.02238542934961421,0.02237063847793294,0.022370638454795394,,
0.022454690009056616,0.022385426824937327,0.022370638477933885,0.022370638454794894,,
0.022454675135193253,0.02238542430070195,0.022370638477931,0.02237063845479456,,
0.022454660264037946,0.022385421776907638,0.022370638477924226,0.022370638454794117,,
0.022454645395589945,0.0223854192535545,0.0223706384779139,0.022370638454793895,,
0.022454630529849,0.02238541673064226,0.02237063847789958,0.022370638454793562,,
0.022454615666814254,0.022385414208171,0.022370638477881566,0.02237063845479323,,
0.02245460080648548,0.022385411686140694,0.02237063847786,0.02237063845479298,,
0.022454585948861933,0.02238540916455109,0.02237063847783452,0.02237063845479259,,
0.022454571093943193,0.022385406643402134,0.02237063847780521,0.022370638454792285,,
0.02245455624172865,0.02238540412269366,0.022370638477772375,0.022370638454792036,,
0.02245454139221792,0.022385401602426164,0.022370638477735766,0.022370638454791647,,
0.022454526545410414,0.022385399082598817,0.022370638477695465,0.022370638454791397,,
0.022454511701305635,0.022385396563212007,0.02237063847765164,0.02237063845479112,,
0.02245449685990289,0.022385394044265233,0.02237063847760415,0.02237063845479076,,
0.022454482021201844,0.022385391525758996,0.022370638477553134,0.022370638454790537,,
0.02245446718520197,0.022385389007692907,0.022370638477498567,0.022370638454790148,,
0.02245445235190252,0.022385386490066744,0.022370638477440363,0.022370638454789704,,
0.022454437521303328,0.022385383972880618,0.022370638477378718,0.022370638454789288,,
0.02245442269340367,0.022385381456134418,0.022370638477313604,0.022370638454788955,,
0.022454407868203102,0.022385378939828088,0.022370638477244936,0.022370638454788733,,
0.022454393045700988,0.022385376423961628,0.022370638477172772,0.0223706384547884,,
0.022454378225896715,0.022385373908534706,0.022370638477097388,0.022370638454787928,,
0.022454363408790118,0.022385371393547432,0.02237063847701848,0.022370638454787733,,
0.022454348594380585,0.022385368878999806,0.02237063847693646,0.02237063845478751,,
0.022454333782667063,0.022385366364891385,0.022370638476850918,0.02237063845478718,,
0.022454318973649662,0.022385363851222417,0.022370638476762128,0.022370638454786845,,
0.02245430416732766,0.02238536133799285,0.022370638476670285,0.022370638454786457,,
0.022454289363700308,0.022385358825202567,0.02237063847657511,0.022370638454786235,,
0.022454274562767468,0.022385356312851157,0.02237063847647669,0.022370638454785874,,
0.022454259764528417,0.022385353800939062,0.022370638476375243,0.02237063845478543,,
0.02245424496898249,0.022385351289465838,0.022370638476270854,0.022370638454785124,,
0.022454230176129547,0.022385348778431596,0.022370638476163274,0.022370638454784958,,
0.022454215385968784,0.02238534626783617,0.022370638476052668,0.022370638454784514,,
0.022454200598499785,0.02238534375767945,0.022370638475939175,0.02237063845478421,,
0.022454185813722077,0.02238534124796135,0.02237063847582285,0.022370638454783792,,
0.022454171031634745,0.02238533873868212,0.022370638475703614,0.02237063845478357,,
0.022454156252237817,0.022385336229841096,0.02237063847558149,0.02237063845478318,,
0.022454141475530404,0.022385333721438777,0.0223706384754567,0.022370638454782793,,
0.0224541267015122,0.022385331213474663,0.022370638475328997,0.0223706384547826,,
0.022454111930182596,0.02238532870594892,0.022370638475198906,0.022370638454782377,,
0.022454097161541064,0.022385326198861327,0.02237063847506593,0.022370638454782044,,
0.02245408239558705,0.022385323692211828,0.022370638474930427,0.02237063845478171,,
0.02245406763232008,0.022385321186000534,0.022370638474792398,0.022370638454781433,,
0.02245405287173946,0.022385318680227112,0.022370638474651955,0.022370638454781072,,
0.022454038113845193,0.022385316174891506,0.022370638474509125,0.022370638454780656,,
0.022454023358636194,0.02238531366999391,0.02237063847436374,0.02237063845478046,,
0.02245400860611224,0.02238531116553394,0.022370638474216137,0.022370638454780184,,
0.022453993856272697,0.02238530866151181,0.02237063847406623,0.022370638454779906,,
0.022453979109116978,0.022385306157926915,0.0223706384739141,0.022370638454779518,,
0.022453964364644807,0.02238530365477978,0.022370638473759835,0.022370638454779324,,
0.022453949622855407,0.02238530115207013,0.02237063847360335,0.02237063845477888,,
0.022453934883748278,0.022385298649797686,0.02237063847344492,0.022370638454778713,,
0.02245392014732317,0.02238529614796267,0.022370638473284632,0.022370638454778324,,
0.02245390541357939,0.02238529364656469,0.022370638473122345,0.022370638454778075,,
0.02245389068251638,0.022385291145604086,0.022370638472957893,0.022370638454777797,,
0.022453875954133617,0.022385288645080326,0.022370638472791943,0.022370638454777464,,
0.022453861228430544,0.022385286144993494,0.022370638472624133,0.02237063845477713,,
0.022453846505407077,0.022385283645343784,0.0223706384724546,0.022370638454776964,,
0.02245383178506205,0.022385281146130753,0.02237063847228335,0.022370638454776576,,
0.022453817067395243,0.022385278647354373,0.022370638472110654,0.022370638454776243,,
0.02245380235240621,0.022385276149014782,0.022370638471936377,0.02237063845477591,,
0.022453787640094425,0.022385273651111842,0.022370638471760684,0.022370638454775688,,
0.02245377293045908,0.022385271153645275,0.022370638471583465,0.022370638454775243,,
0.022453758223500098,0.022385268656615248,0.022370638471405052,0.02237063845477505,,
0.022453743519216557,0.022385266160021372,0.022370638471225224,0.022370638454774744,,
0.02245372881760818,0.022385263663863952,0.022370638471044257,0.022370638454774522,,
0.0224537141186745,0.022385261168142684,0.022370638470862153,0.022370638454774244,,
0.022453699422414902,0.022385258672857622,0.02237063847067891,0.0223706384547738,,
0.02245368472882872,0.022385256178008434,0.022370638470494503,0.022370638454773578,,
0.02245367003791579,0.022385253683595285,0.022370638470309234,0.0223706384547733,,
0.02245365534967525,0.02238525118961801,0.022370638470123133,0.022370638454772912,,
0.022453640664106655,0.02238524869607672,0.022370638469936005,0.02237063845477269,,
0.022453625981209757,0.022385246202970915,0.02237063846974835,0.022370638454772385,,
0.02245361130098375,0.022385243710300956,0.022370638469559834,0.022370638454772107,,
0.022453596623428107,0.022385241218066426,0.022370638469370707,0.02237063845477183,,
0.022453581948542328,0.022385238726267548,0.022370638469180804,0.022370638454771413,,
0.02245356727632611,0.022385236234903877,0.022370638468990817,0.022370638454771136,,
0.022453552606779004,0.022385233743975858,0.022370638468799914,0.022370638454770858,,
0.022453537939900042,0.022385231253482962,0.022370638468608733,0.022370638454770636,,
0.022453523275688864,0.02238522876342533,0.022370638468417275,0.02237063845477036,,
0.022453508614145218,0.022385226273802544,0.022370638468225484,0.02237063845476997,,
0.022453493955268466,0.022385223784615077,0.022370638468033527,0.022370638454769637,,
0.02245347929905797,0.022385221295862484,0.02237063846784129,0.022370638454769304,,
0.022453464645513482,0.022385218807544682,0.022370638467649168,0.022370638454769,,
0.022453449994634,0.022385216319661838,0.022370638467457016,0.022370638454768804,,
0.022453435346419498,0.022385213832213785,0.022370638467264753,0.022370638454768416,,
0.022453420700869225,0.022385211345200245,0.022370638467072657,0.022370638454768138,,
0.022453406057982656,0.022385208858621303,0.02237063846688067,0.02237063845476786,,
0.022453391417759455,0.022385206372476818,0.022370638466689102,0.022370638454767555,,
0.022453376780198847,0.022385203886766902,0.02237063846649756,0.02237063845476725,,
0.022453362145300415,0.022385201401491223,0.02237063846630652,0.02237063845476689,,
0.022453347513063965,0.022385198916649834,0.02237063846611595,0.02237063845476661,,
0.022453332883488414,0.0223851964322426,0.02237063846592563,0.022370638454766417,,
0.022453318256573623,0.022385193948269627,0.022370638465736087,0.02237063845476603,,
0.022453303632319066,0.022385191464730475,0.02237063846554707,0.022370638454765696,,
0.022453289010724214,0.022385188981625587,0.022370638465358667,0.02237063845476528,,
0.022453274391788375,0.02238518649895435,0.022370638465170956,0.022370638454765,,
0.022453259775511186,0.022385184016717075,0.022370638464984133,0.022370638454764724,,
0.022453245161892038,0.02238518153491348,0.02237063846479792,0.022370638454764363,,
0.022453230550930514,0.022385179053543536,0.022370638464612846,0.022370638454764197,,
0.022453215942626142,0.022385176572607163,0.022370638464428633,0.022370638454763808,,
0.022453201336978285,0.02238517409210425,0.022370638464245335,0.022370638454763586,,
0.022453186733986552,0.022385171612034738,0.02237063846406323,0.022370638454763198,,
0.022453172133650195,0.02238516913239874,0.022370638463882125,0.02237063845476281,,
0.022453157535969187,0.022385166653195815,0.022370638463702214,0.022370638454762476,,
0.022453142940942333,0.022385164174426236,0.02237063846352358,0.022370638454762226,,
0.022453128348569634,0.022385161696089756,0.022370638463346332,0.022370638454761865,,
0.022453113758850368,0.022385159218186373,0.022370638463170084,0.022370638454761532,,
0.022453099171784174,0.02238515674071581,0.02237063846299553,0.022370638454761144,,
0.022453084587370276,0.022385154263678153,0.02237063846282239,0.022370638454760977,,
0.0224530700056087,0.022385151787073482,0.02237063846265061,0.022370638454760616,,
0.022453055426498197,0.022385149310901326,0.022370638462480497,0.02237063845476045,,
0.022453040850038797,0.02238514683516185,0.022370638462311937,0.02237063845476009,,
0.02245302627622972,0.022385144359855086,0.022370638462145043,0.022370638454759756,,
0.022453011705070608,0.02238514188498078,0.022370638461979925,0.022370638454759367,,
0.022452997136560987,0.022385139410538907,0.022370638461816278,0.0223706384547592,,
0.022452982570700164,0.022385136936529326,0.022370638461654796,0.022370638454758868,,
0.022452968007487722,0.022385134462952178,0.02237063846149487,0.02237063845475859,,
0.022452953446923135,0.022385131989807155,0.022370638461336967,0.022370638454758257,,
0.02245293888900593,0.022385129517094177,0.022370638461180953,0.022370638454757924,,
