bg,bgd,acc,bac,nt,bnt
0.022561149945989373,0.02237649751552856,0.022370638470667087,inf,,
0.02256107607260363,0.02237649557026211,0.022370638470819965,inf,,
0.022561002239135514,0.022376493625665628,0.0223706384709719,inf,,
0.02256092844553753,0.02237649168173872,0.022370638471122944,inf,,
0.022560854691762555,0.022376489738481303,0.022370638471273324,inf,,
0.022560780977762956,0.022376487795893157,0.0223706384714224,inf,,
0.022560707303491884,0.02237648585397392,0.02237063847157078,inf,,
0.022560633668902097,0.022376483912723538,0.022370638471717996,inf,,
0.022560560073946495,0.02237648197214162,0.02237063847186413,inf,,
0.02256048651857842,0.022376480032227974,0.022370638472009208,inf,,
0.022560413002750884,0.022376478092982516,0.022370638472153176,inf,,
0.022560339526417367,0.022376476154404773,0.022370638472295923,inf,,
0.02256026608953135,0.022376474216494552,0.0223706384724377,inf,,
0.022560192692046177,0.02237647227925177,0.022370638472578114,inf,,
0.022560119333915774,0.02237647034267612,0.02237063847271739,inf,,
0.022560046015093482,0.022376468406767075,0.02237063847285542,inf,,
0.022559972735533423,0.02237646647152494,0.02237063847299245,inf,,
0.02255989949518966,0.022376464536949164,0.022370638473128118,inf,,
0.0225598262940159,0.02237646260303955,0.022370638473262427,inf,,
0.02255975313196648,0.0223764606697959,0.02237063847339557,inf,,
0.022559680008995803,0.02237645873721797,0.022370638473527354,inf,,
0.0225596069250579,0.022376456805305367,0.022370638473658028,inf,,
0.022559533880107507,0.022376454874058233,0.022370638473787202,inf,,
0.022559460874098852,0.022376452943475872,0.02237063847391546,inf,,
0.022559387906987027,0.022376451013558257,0.022370638474042248,inf,,
0.022559314978726402,0.02237644908430539,0.022370638474167898,inf,,
0.022559242089271875,0.02237644715571674,0.022370638474292104,inf,,
0.02255916923857873,0.022376445227792252,0.02237063847441531,inf,,
0.022559096426601644,0.02237644330053154,0.022370638474537075,inf,,
0.0225590236532959,0.022376441373934436,0.022370638474657728,inf,,
0.022558950918616844,0.022376439448000773,0.02237063847477716,inf,,
0.022558878222519535,0.022376437522730136,0.02237063847489537,inf,,
0.022558805564959677,0.02237643559812244,0.022370638475012444,inf,,
0.022558732945892834,0.022376433674177604,0.022370638475128296,inf,,
0.022558660365274458,0.02237643175089496,0.022370638475243038,inf,,
0.022558587823060472,0.022376429828274508,0.022370638475356586,inf,,
0.022558515319206496,0.022376427906316304,0.02237063847546905,inf,,
0.02255844285366851,0.022376425985019682,0.022370638475580268,inf,,
0.022558370426402657,0.022376424064384587,0.02237063847569068,inf,,
0.02255829803736481,0.022376422144410824,0.022370638475799953,inf,,
0.022558225686511668,0.022376420225098004,0.02237063847590806,inf,,
0.022558153373799017,0.02237641830644596,0.022370638476015448,inf,,
0.022558081099183475,0.022376416388454667,0.02237063847612164,inf,,
0.022558008862621687,0.022376414471123707,0.022370638476226973,inf,,
0.022557936664070077,0.022376412554452885,0.022370638476331306,inf,,
0.022557864503485403,0.02237641063844184,0.02237063847643489,inf,,
0.022557792380824393,0.02237640872309052,0.022370638476537447,inf,,
0.022557720296043776,0.02237640680839864,0.022370638476639254,inf,,
0.022557648249100892,0.022376404894365987,0.02237063847674023,inf,,
0.022557576239952443,0.022376402980992277,0.02237063847684026,inf,,
0.022557504268555878,0.02237640106827718,0.022370638476939653,inf,,
0.02255743233486812,0.022376399156220833,0.022370638477038435,inf,,
0.022557360438847013,0.022376397244822627,0.022370638477136245,inf,,
0.022557288580449586,0.022376395334082366,0.02237063847723378,inf,,
0.022557216759633486,0.022376393424000107,0.022370638477330312,inf,,
0.02255714497635619,0.02237639151457524,0.022370638477426485,inf,,
0.02255707323057554,0.02237638960580776,0.022370638477521937,inf,,
0.022557001522249515,0.022376387697697564,0.022370638477616916,inf,,
0.022556929851335755,0.022376385790244202,0.02237063847771134,inf,,
0.02255685821779238,0.02237638388344751,0.022370638477805294,inf,,
0.022556786621577368,0.022376381977307236,0.022370638477898858,inf,,
0.02255671506264903,0.022376380071822938,0.022370638477991783,inf,,
0.022556643540965426,0.022376378166994865,0.02237063847808446,inf,,
0.022556572056485008,0.02237637626282238,0.022370638478176746,inf,,
0.02255650060916628,0.022376374359305534,0.022370638478268506,inf,,
0.022556429198967692,0.022376372456443944,0.02237063847836024,inf,,
0.02255635782584786,0.022376370554237246,0.022370638478451554,inf,,
0.02255628648976546,0.022376368652685552,0.022370638478542537,inf,,
0.02255621519067927,0.022376366751788473,0.02237063847863338,inf,,
0.02255614392854846,0.022376364851545566,0.022370638478723864,inf,,
0.022556072703331514,0.022376362951956885,0.022370638478814237,inf,,
0.02255600151498774,0.02237636105302218,0.022370638478904414,inf,,
0.022555930363476362,0.022376359154741066,0.022370638478994342,inf,,
0.02255585924875672,0.022376357257113427,0.022370638479084354,inf,,
0.022555788170787905,0.02237635536013896,0.02237063847917417,inf,,
0.022555717129529168,0.02237635346381736,0.022370638479263766,inf,,
0.022555646124940265,0.022376351568148684,0.022370638479353333,inf,,
0.02255557515698095,0.022376349673132484,0.022370638479442817,inf,,
0.022555504225610395,0.022376347778768596,0.022370638479532357,inf,,
0.022555433330788965,0.02237634588505677,0.022370638479621785,inf,,
0.022555362472475887,0.02237634399199681,0.022370638479711047,inf,,
0.022555291650631526,0.02237634209958847,0.022370638479800586,inf,,
0.022555220865215636,0.022376340207831386,0.022370638479889904,inf,,
0.0225551501161885,0.022376338316725558,0.022370638479979305,inf,,
0.02255507940351012,0.022376336426270738,0.022370638480068733,inf,,
0.022555008727141057,0.022376334536466425,0.022370638480158023,inf,,
0.0225549380870414,0.02237633264731262,0.02237063848024748,inf,,
0.022554867483171454,0.022376330758809043,0.022370638480336907,inf,,
0.02255479691549231,0.022376328870955503,0.022370638480426225,inf,,
0.02255472638396397,0.02237632698375175,0.022370638480515848,inf,,
0.022554655888547437,0.02237632509719764,0.022370638480605443,inf,,
0.022554585429203383,0.022376323211292792,0.022370638480694954,inf,,
0.0225545150058927,0.022376321326037008,0.022370638480784494,inf,,
0.022554444618576225,0.02237631944143023,0.022370638480873978,inf,,
0.02255437426721521,0.02237631755747213,0.022370638480963517,inf,,
0.022554303951770632,0.022376315674162206,0.02237063848105303,inf,,
0.02255423367220377,0.022376313791500485,0.022370638481142596,inf,,
0.02255416342847552,0.022376311909486774,0.022370638481231914,inf,,
0.022554093220547827,0.022376310028120933,0.022370638481321398,inf,,
0.02255402304838175,0.022376308147402574,0.022370638481410715,inf,,
0.02255395291193868,0.022376306267331364,0.022370638481500088,inf,,
0.022553882811180537,0.022376304387907248,0.022370638481589183,inf,,
0.022553812746068852,0.02237630250913017,0.022370638481678168,inf,,
0.02255374271656535,0.022376300630999352,0.02237063848176704,inf,,
0.02255367272263195,0.022376298753515128,0.022370638481855748,inf,,
0.022553602764230463,0.022376296876676943,0.02237063848194429,inf,,
0.022553532841323082,0.022376295000484686,0.022370638482032634,inf,,
0.0225534629538717,0.022376293124938162,0.022370638482120758,inf,,
0.022553393101838404,0.02237629125003701,0.022370638482208466,inf,,
0.022553323285185806,0.022376289375781316,0.022370638482295924,inf,,
0.02255325350387588,0.02237628750217055,0.022370638482382854,inf,,
0.022553183757871215,0.02237628562920438,0.02237063848246959,inf,,
0.022553114047134087,0.022376283756882887,0.02237063848255591,inf,,
0.022553044371627334,0.022376281885205823,0.022370638482641647,inf,,
0.022552974731313374,0.022376280014172828,0.02237063848272694,inf,,
0.02255290512615482,0.02237627814378379,0.02237063848281165,inf,,
0.022552835556114703,0.022376276274038293,0.022370638482895916,inf,,
0.022552766021155884,0.02237627440493617,0.022370638482979294,inf,,
0.022552696521241283,0.022376272536477365,0.02237063848306234,inf,,
0.02255262705633379,0.022376270668661574,0.022370638483144495,inf,,
0.022552557626396713,0.02237626880148838,0.022370638483225874,inf,,
0.022552488231393025,0.02237626693495781,0.02237063848330631,inf,,
0.02255241887128609,0.022376265069069562,0.022370638483386107,inf,,
0.022552349546039213,0.022376263203823438,0.02237063848346485,inf,,
0.022552280255615814,0.022376261339219022,0.02237063848354265,inf,,
0.02255221099997945,0.02237625947525637,0.022370638483619393,inf,,
0.02255214177909351,0.022376257611935096,0.02237063848369522,inf,,
0.02255207259292183,0.02237625574925478,0.022370638483769578,inf,,
0.02255200344142802,0.02237625388721573,0.02237063848384291,inf,,
0.022551934324575806,0.02237625202581725,0.022370638483915073,inf,,
0.02255186524232919,0.02237625016505934,0.022370638483985877,inf,,
0.022551796194652057,0.022376248304941587,0.022370638484055155,inf,,
0.022551727181508302,0.022376246445464015,0.0223706384841231,inf,,
0.022551658202862312,0.022376244586626237,0.022370638484189548,inf,,
0.022551589258677923,0.022376242728428086,0.022370638484254468,inf,,
0.022551520348919635,0.022376240870869202,0.02237063848431778,inf,,
0.022551451473551504,0.022376239013949667,0.02237063848437945,inf,,
0.022551382632538197,0.02237623715766887,0.022370638484439348,inf,,
0.022551313825843827,0.022376235302026953,0.022370638484497274,inf,,
0.022551245053433366,0.022376233447023358,0.02237063848455359,inf,,
0.022551176315271093,0.02237623159265817,0.022370638484607658,inf,,
0.022551107611321813,0.022376229738931025,0.022370638484659894,inf,,
0.022551038941550278,0.022376227885841454,0.022370638484709993,inf,,
0.02255097030592121,0.022376226033389707,0.022370638484758065,inf,,
0.0225509017043998,0.022376224181575283,0.022370638484803834,inf,,
0.02255083313695047,0.022376222330398016,0.022370638484847216,inf,,
0.022550764603538692,0.022376220479857573,0.02237063848488835,inf,,
0.022550696104129825,0.022376218629953953,0.022370638484927236,inf,,
0.022550627638688286,0.022376216780686714,0.022370638484963262,inf,,
0.02255055920718002,0.022376214932055744,0.022370638484997096,inf,,
0.02255049080957,0.02237621308406082,0.02237063848502821,inf,,
0.022550422445823864,0.022376211236701693,0.02237063848505666,inf,,
0.022550354115906807,0.022376209389978113,0.022370638485082195,inf,,
0.02255028581978466,0.022376207543889942,0.022370638485105176,inf,,
0.022550217557422786,0.022376205698436763,0.022370638485125244,inf,,
0.0225501493287871,0.02237620385361877,0.02237063848514223,inf,,
0.022550081133843297,0.022376202009435298,0.022370638485156275,inf,,
0.022550012972557015,0.02237620016588629,0.02237063848516732,inf,,
0.022549944844894393,0.022376198322971552,0.02237063848517515,inf,,
0.02254987675082115,0.02237619648069064,0.022370638485179783,inf,,
0.022549808690303652,0.022376194639043917,0.0223706384851812,inf,,
0.022549740663307755,0.02237619279803041,0.02237063848517931,inf,,
0.02254967266979968,0.022376190957650394,0.02237063848517401,inf,,
0.02254960470974568,0.022376189117903594,0.02237063848516546,inf,,
0.022549536783111973,0.022376187278789594,0.022370638485153166,inf,,
0.022549468889865115,0.02237618544030842,0.022370638485137456,inf,,
0.022549401029971633,0.022376183602459493,0.022370638485118083,inf,,
0.02254933320339772,0.022376181765242947,0.022370638485095296,inf,,
0.02254926541011018,0.02237617992865845,0.02237063848506851,inf,,
0.022549197650075653,0.02237617809270545,0.02237063848503798,inf,,
0.02254912992326083,0.022376176257384445,0.02237063848500384,inf,,
0.022549062229632516,0.022376174422694683,0.02237063848496565,inf,,
0.022548994569157432,0.02237617258863589,0.022370638484923627,inf,,
0.022548926941802744,0.022376170755208286,0.022370638484877775,inf,,
0.022548859347535283,0.02237616892241126,0.022370638484827843,inf,,
0.022548791786322103,0.022376167090244536,0.022370638484773858,inf,,
0.02254872425813051,0.022376165258708253,0.02237063848471582,inf,,
0.02254865676292736,0.022376163427801993,0.022370638484653677,inf,,
0.022548589300680266,0.022376161597525507,0.022370638484587452,inf,,
0.022548521871356364,0.022376159767878573,0.022370638484516814,inf,,
0.022548454474923096,0.02237615793886094,0.022370638484441985,inf,,
0.02254838711134785,0.022376156110472584,0.022370638484363214,inf,,
0.022548319780598236,0.022376154282713223,0.022370638484279892,inf,,
0.022548252482641945,0.022376152455582443,0.02237063848419238,inf,,
0.022548185217446393,0.02237615062908016,0.022370638484100508,inf,,
0.02254811798497916,0.022376148803206125,0.022370638484004335,inf,,
0.02254805078520855,0.022376146977960115,0.022370638483903638,inf,,
0.022547983618101924,0.022376145153341992,0.022370638483798666,inf,,
0.022547916483627584,0.022376143329351478,0.02237063848368917,inf,,
0.022547849381753166,0.022376141505988295,0.022370638483575372,inf,,
0.022547782312446973,0.022376139683252277,0.02237063848345716,inf,,
0.02254771527567695,0.022376137861143314,0.022370638483334454,inf,,
0.02254764827141137,0.022376136039661015,0.02237063848320736,inf,,
0.022547581299618452,0.022376134218805327,0.022370638483075717,inf,,
0.022547514360266446,0.022376132398575554,0.022370638482939714,inf,,
0.02254744745332371,0.02237613057897217,0.02237063848279916,inf,,
0.022547380578758547,0.02237612875999459,0.022370638482654165,inf,,
0.022547313736539815,0.022376126941642704,0.02237063848250473,inf,,
0.022547246926635678,0.022376125123916013,0.022370638482350935,inf,,
0.022547180149014884,0.022376123306814655,0.02237063848219259,inf,,
0.02254711340364632,0.022376121490338158,0.022370638482029914,inf,,
0.022547046690498423,0.022376119674486467,0.022370638481862742,inf,,
0.02254698000954025,0.022376117859259498,0.022370638481691324,inf,,
0.0225469133607403,0.022376116044656585,0.022370638481515465,inf,,
0.02254684674406779,0.02237611423067784,0.02237063848133536,inf,,
0.02254678015949166,0.02237611241732307,0.022370638481150812,inf,,
0.02254671360698099,0.022376110604591826,0.022370638480962074,inf,,
0.022546647086504806,0.022376108792484056,0.022370638480769034,inf,,
0.022546580598032245,0.0223761069809994,0.022370638480571775,inf,,
0.022546514141532692,0.022376105170137855,0.022370638480370464,inf,,
0.022546447716975337,0.022376103359899174,0.02237063848016488,inf,,
0.022546381324329567,0.022376101550282884,0.02237063847995524,inf,,
0.022546314963564712,0.02237609974128907,0.022370638479741495,inf,,
0.02254624863465049,0.02237609793291731,0.022370638479523808,inf,,
0.02254618233755612,0.02237609612516747,0.022370638479302152,inf,,
0.02254611607225157,0.022376094318039552,0.022370638479076638,inf,,
0.02254604983870606,0.022376092511532608,0.022370638478847155,inf,,
0.02254598363688945,0.02237609070564725,0.022370638478614063,inf,,
0.02254591746677187,0.022376088900382896,0.02237063847837706,inf,,
0.022545851328322736,0.02237608709573921,0.02237063847813653,inf,,
0.02254578522151221,0.02237608529171639,0.022370638477892252,inf,,
0.022545719146310095,0.02237608348831377,0.022370638477644672,inf,,
0.02254565310268644,0.022376081685531457,0.0223706384773934,inf,,
0.022545587090611274,0.022376079883368927,0.02237063847713905,inf,,
0.02254552111005484,0.02237607808182615,0.022370638476881116,inf,,
0.022545455160987354,0.02237607628090313,0.022370638476619825,inf,,
0.02254538924337865,0.022376074480599,0.022370638476355814,inf,,
