bg,bgd,acc,bac,nt,bnt
0.022371723210051875,0.022370650407273596,,,,
0.022371722556252943,0.02237065040306721,,,,
0.022371721902880476,0.022370650398862296,,,,
0.02237172124993414,0.02237065039465877,,,,
0.02237172059741374,0.02237065039045702,,,,
0.022371719945319057,0.022370650386256713,,,,
0.022371719293649728,0.02237065038205807,,,,
0.02237171864240542,0.02237065037786093,,,,
0.02237171799158577,0.02237065037366545,,,,
0.022371717341190672,0.022370650369471473,,,,
0.022371716691219706,0.02237065036527891,,,,
0.022371716041672624,0.022370650361088068,,,,
0.02237171539254909,0.02237065035689878,,,,
0.022371714743848914,0.02237065035271099,,,,
0.022371714095571954,0.02237065034852498,,,,
0.022371713447717406,0.022370650344340243,,,,
0.022371712800285548,0.0223706503401572,,,,
0.022371712153275797,0.022370650335975656,,,,
0.02237171150668779,0.0223706503317955,,,,
0.02237171086052142,0.022370650327617175,,,,
0.022371710214776352,0.022370650323440322,,,,
0.022371709569452253,0.022370650319264884,,,,
0.0223717089245489,0.022370650315091223,,,,
0.022371708280066044,0.022370650310918977,,,,
0.02237170763600327,0.022370650306748258,,,,
0.022371706992360324,0.022370650302579287,,,,
0.022371706349137016,0.02237065029841151,,,,
0.022371705706332762,0.02237065029424562,,,,
0.022371705063947755,0.0223706502900812,,,,
0.022371704421981498,0.02237065028591817,,,,
0.02237170378043349,0.022370650281756804,,,,
0.02237170313930381,0.02237065027759702,,,,
0.022371702498591856,0.022370650273438736,,,,
0.022371701858297482,0.022370650269282033,,,,
0.02237170121842036,0.022370650265126774,,,,
0.022371700578960457,0.022370650260973207,,,,
0.022371699939917083,0.022370650256820973,,,,
0.022371699301290182,0.02237065025267035,,,,
0.022371698663079392,0.0223706502485215,,,,
0.02237169802528452,0.022370650244373985,,,,
0.02237169738790515,0.02237065024022797,,,,
0.02237169675094111,0.022370650236083728,,,,
0.022371696114391965,0.022370650231940764,,,,
0.022371695478257903,0.022370650227799244,,,,
0.022371694842538065,0.022370650223659555,,,,
0.022371694207232368,0.02237065021952131,,,,
0.0223716935723407,0.02237065021538462,,,,
0.02237169293786248,0.022370650211249454,,,,
0.022371692303797625,0.02237065020711579,,,,
0.022371691670145744,0.022370650202983816,,,,
0.02237169103690681,0.022370650198853065,,,,
0.022371690404080324,0.022370650194724034,,,,
0.022371689771666037,0.022370650190596558,,,,
0.022371689139663503,0.022370650186470636,,,,
0.022371688508072612,0.022370650182346186,,,,
0.022371687876893115,0.022370650178223123,,,,
0.022371687246124705,0.02237065017410192,,,,
0.02237168661576719,0.02237065016998188,,,,
0.02237168598582015,0.022370650165863676,,,,
0.022371685356283283,0.022370650161746913,,,,
0.022371684727156338,0.02237065015763154,,,,
0.02237168409843912,0.022370650153517885,,,,
0.022371683470131243,0.02237065014940562,,,,
0.022371682842232538,0.022370650145294962,,,,
0.0223716822147427,0.022370650141185805,,,,
0.022371681587661285,0.022370650137078174,,,,
0.022371680960988377,0.022370650132972042,,,,
0.022371680334723143,0.022370650128867464,,,,
0.022371679708866055,0.02237065012476433,,,,
0.022371679083416002,0.022370650120662666,,,,
0.022371678458373262,0.022370650116562696,,,,
0.022371677833737502,0.022370650112464224,,,,
0.022371677209508306,0.02237065010836728,,,,
0.022371676585685396,0.022370650104271778,,,,
0.022371675962268578,0.02237065010017783,,,,
0.022371675339257463,0.022370650096085548,,,,
0.022371674716652024,0.02237065009199457,,,,
0.022371674094451732,0.022370650087905147,,,,
0.02237167347265631,0.02237065008381728,,,,
0.022371672851265678,0.022370650079730964,,,,
0.022371672230279332,0.022370650075646065,,,,
0.022371671609697247,0.022370650071562664,,,,
0.022371670989519005,0.022370650067480985,,,,
0.02237167036974419,0.022370650063400555,,,,
0.022371669750372858,0.0223706500593219,,,,
0.02237166913140451,0.02237065005524458,,,,
0.022371668512838783,0.02237065005116884,,,,
0.022371667894675623,0.02237065004709446,,,,
0.02237166727691467,0.022370650043021828,,,,
0.0223716666595557,0.022370650038950612,,,,
0.02237166604259827,0.022370650034881007,,,,
0.022371665426042214,0.02237065003081265,,,,
0.02237166480988731,0.02237065002674593,,,,
0.02237166419413328,0.022370650022680766,,,,
0.022371663578779677,0.022370650018617128,,,,
0.02237166296382656,0.022370650014555044,,,,
0.022371662349273375,0.02237065001049418,,,,
0.022371661735119813,0.022370650006434956,,,,
0.022371661121365988,0.022370650002377396,,,,
0.022371660508011065,0.022370649998321362,,,,
0.022371659895055296,0.022370649994266523,,,,
0.022371659282498013,0.02237064999021332,,,,
0.02237165867033919,0.022370649986161756,,,,
0.022371658058578464,0.02237064998211155,,,,
0.02237165744721553,0.02237064997806293,,,,
0.022371656836250253,0.02237064997401572,,,,
0.022371656225682268,0.02237064996997018,,,,
0.022371655615511327,0.022370649965926026,,,,
0.02237165500573715,0.02237064996188337,,,,
0.02237165439635941,0.022370649957842215,,,,
0.02237165378737785,0.022370649953802557,,,,
0.022371653178792278,0.0223706499497644,,,,
0.022371652570602474,0.0223706499457276,,,,
0.02237165196280788,0.02237064994169244,,,,
0.02237165135540861,0.022370649937658832,,,,
0.022371650748404054,0.02237064993362653,,,,
0.022371650141794153,0.022370649929595948,,,,
0.022371649535578547,0.02237064992556667,,,,
0.022371648929757182,0.02237064992153906,,,,
0.022371648324329557,0.022370649917512836,,,,
0.022371647719295423,0.02237064991348811,,,,
0.022371647114654336,0.022370649909464885,,,,
0.022371646510406545,0.022370649905443157,,,,
0.022371645906551385,0.022370649901422984,,,,
0.02237164530308866,0.022370649897404143,,,,
0.02237164470001818,0.022370649893386968,,,,
0.022371644097339577,0.022370649889371097,,,,
0.022371643495052523,0.02237064988535678,,,,
0.022371642893156934,0.02237064988134388,,,,
0.022371642291652477,0.022370649877332532,,,,
0.022371641690538957,0.02237064987332285,,,,
0.022371641089816013,0.022370649869314335,,,,
0.022371640489483258,0.022370649865307513,,,,
0.02237163988954058,0.022370649861302133,,,,
0.022371639289987838,0.02237064985729839,,,,
0.022371638690824452,0.022370649853295843,,,,
0.02237163809205056,0.02237064984929485,,,,
0.022371637493665414,0.02237064984529538,,,,
0.02237163689566904,0.022370649841297302,,,,
0.022371636298061215,0.022370649837300888,,,,
0.02237163570084158,0.02237064983330589,,,,
0.022371635104009996,0.02237064982931236,,,,
0.022371634507565963,0.022370649825320138,,,,
0.02237163391150926,0.02237064982132969,,,,
0.02237163331583994,0.022370649817340493,,,,
0.02237163272055734,0.02237064981335299,,,,
0.022371632125661317,0.022370649809366705,,,,
0.022371631531151764,0.022370649805382115,,,,
0.02237163093702821,0.02237064980139883,,,,
0.022371630343290455,0.022370649797417125,,,,
0.02237162974993842,0.022370649793436753,,,,
0.02237162915697158,0.02237064978945799,,,,
0.022371628564389873,0.02237064978548073,,,,
0.02237162797219286,0.02237064978150491,,,,
0.02237162738038037,0.022370649777530477,,,,
0.02237162678895213,0.02237064977355749,,,,
0.022371626197908,0.022370649769586193,,,,
0.02237162560724762,0.022370649765616063,,,,
0.022371625016970514,0.022370649761647626,,,,
0.02237162442707666,0.02237064975768055,,,,
0.022371623837565996,0.022370649753715,,,,
0.02237162324843775,0.022370649749750976,,,,
0.022371622659692142,0.022370649745788396,,,,
0.022371622071328506,0.022370649741827175,,,,
0.022371621483346954,0.022370649737867426,,,,
0.022371620895746902,0.022370649733909093,,,,
0.02237162030852849,0.022370649729952397,,,,
0.02237161972169091,0.022370649725997088,,,,
0.022371619135234416,0.02237064972204325,,,,
0.022371618549158395,0.02237064971809069,,,,
0.022371617963462792,0.02237064971413988,,,,
0.02237161737814744,0.022370649710190427,,,,
0.02237161679321162,0.0223706497062425,,,,
0.022371616208655604,0.02237064970229591,,,,
0.022371615624479008,0.022370649698350842,,,,
0.022371615040681053,0.02237064969440733,,,,
0.022371614457262184,0.02237064969046501,,,,
0.0223716138742219,0.022370649686524247,,,,
0.022371613291559733,0.02237064968258498,,,,
0.022371612709275762,0.022370649678647186,,,,
0.02237161212736949,0.02237064967471089,,,,
0.022371611545840775,0.022370649670775872,,,,
0.022371610964689342,0.022370649666842435,,,,
0.022371610383914803,0.022370649662910552,,,,
0.022371609803517073,0.022370649658979863,,,,
0.02237160922349593,0.02237064965505095,,,,
0.02237160864385082,0.022370649651123314,,,,
0.022371608064581855,0.02237064964719712,,,,
0.022371607485688533,0.022370649643272372,,,,
0.022371606907170744,0.02237064963934901,,,,
0.02237160632902807,0.02237064963542723,,,,
0.022371605751260487,0.022370649631506784,,,,
0.02237160517386752,0.022370649627587835,,,,
0.022371604596849087,0.022370649623670497,,,,
0.0223716040202048,0.02237064961975435,,,,
0.02237160344393438,0.022370649615839816,,,,
0.022371602868037577,0.02237064961192667,,,,
0.022371602292514337,0.022370649608014964,,,,
0.02237160171736427,0.022370649604104648,,,,
0.0223716011425871,0.022370649600195858,,,,
0.022371600568182798,0.022370649596288483,,,,
0.022371599994150587,0.022370649592382552,,,,
0.022371599420490773,0.022370649588478092,,,,
0.0223715988472028,0.022370649584574992,,,,
0.022371598274286503,0.0223706495806735,,,,
0.022371597701741436,0.022370649576773233,,,,
0.022371597129567516,0.022370649572874518,,,,
0.022371596557764717,0.022370649568977358,,,,
0.02237159598633262,0.02237064956508142,,,,
0.02237159541527059,0.022370649561186978,,,,
0.022371594844578985,0.02237064955729412,,,,
0.022371594274257278,0.022370649553402677,,,,
0.02237159370430508,0.022370649549512484,,,,
0.02237159313472234,0.022370649545623733,,,,
0.022371592565508608,0.022370649541736592,,,,
0.022371591996663803,0.02237064953785084,,,,
0.022371591428187648,0.02237064953396642,,,,
0.02237159086007981,0.02237064953008347,,,,
0.022371590292340288,0.02237064952620213,,,,
0.02237158972496861,0.022370649522321956,,,,
0.022371589157964528,0.022370649518443392,,,,
0.022371588591327846,0.022370649514566326,,,,
0.022371588025058342,0.02237064951069037,,,,
0.02237158745915549,0.02237064950681611,,,,
0.02237158689361965,0.022370649502943152,,,,
0.022371586328449933,0.02237064949907172,,,,
0.02237158576364634,0.022370649495201705,,,,
0.022371585199208677,0.022370649491333106,,,,
0.022371584635136693,0.02237064948746595,,,,
0.02237158407143014,0.022370649483600097,,,,
0.022371583508088738,0.02237064947973577,,,,
0.02237158294511213,0.022370649475872834,,,,
0.022371582382500227,0.022370649472011367,,,,
0.022371581820252756,0.022370649468151427,,,,
0.022371581258369272,0.022370649464292708,,,,
0.022371580696849858,0.022370649460435627,,,,
0.02237158013569407,0.022370649456579683,,,,
0.02237157957490163,0.022370649452725544,,,,
0.02237157901447248,0.022370649448872543,,,,
0.022371578454406044,0.022370649445021068,,,,
0.022371577894702538,0.022370649441170926,,,,
0.022371577335361242,0.02237064943732217,,,,
0.022371576776382157,0.02237064943347486,,,,
0.022371576217765032,0.022370649429629047,,,,
0.022371575659509618,0.022370649425784567,,,,
0.022371575101615554,0.02237064942194164,,,,
0.022371574544082756,0.022370649418100075,,,,
0.022371573986910837,0.02237064941425984,,,,
0.02237157343009963,0.022370649410421106,,,,
0.022371572873649104,0.02237064940658373,,,,
0.022371572317558402,0.022370649402747883,,,,
0.02237157176182808,0.02237064939891345,,,,
0.022371571206457136,0.02237064939508021,,,,
0.022371570651445988,0.02237064939124861,,,,
0.02237157009679383,0.022370649387418284,,,,
0.022371569542500636,0.022370649383589486,,,,
0.022371568988566265,0.02237064937976188,,,,
0.02237156843499047,0.02237064937593594,,,,
0.02237156788177283,0.022370649372111306,,,,
0.022371567328913378,0.022370649368288115,,,,
0.022371566776411417,0.02237064936446631,,,,
0.022371566224267114,0.02237064936064595,,,,
0.02237156567248011,0.022370649356826866,,,,
0.02237156512105018,0.022370649353009336,,,,
0.02237156456997702,0.022370649349193084,,,,
0.022371564019260493,0.022370649345378274,,,,
0.022371563468900124,0.022370649341564935,,,,
0.022371562918895888,0.022370649337752957,,,,
0.022371562369247727,0.02237064933394245,,,,
0.02237156181995484,0.022370649330133413,,,,
0.022371561271017415,0.02237064932632568,,,,
0.022371560722435013,0.022370649322519198,,,,
0.022371560174207578,0.02237064931871427,,,,
0.02237155962633483,0.0223706493149107,,,,
0.022371559078816355,0.022370649311108576,,,,
0.02237155853165193,0.02237064930730784,,,,
0.022371557984841556,0.02237064930350849,,,,
0.022371557438384898,0.02237064929971047,,,,
0.022371556892281458,0.022370649295914063,,,,
0.022371556346531568,0.02237064929211896,,,,
0.02237155580113434,0.02237064928832519,,,,
0.022371555256089665,0.022370649284532834,,,,
0.022371554711397873,0.022370649280741922,,,,
0.022371554167057855,0.022370649276952287,,,,
0.022371553623070223,0.022370649273164123,,,,
0.02237155307943403,0.02237064926937729,,,,
0.022371552536149503,0.022370649265592096,,,,
0.02237155199321625,0.022370649261808068,,,,
0.02237155145063402,0.022370649258025482,,,,
0.02237155090840251,0.02237064925424434,,,,
0.02237155036652172,0.022370649250464364,,,,
0.022371549824990983,0.022370649246686164,,,,
0.02237154928381052,0.02237064924290902,,,,
0.022371548742979835,0.0223706492391334,,,,
0.022371548202498676,0.02237064923535917,,,,
0.02237154766236704,0.022370649231586354,,,,
0.022371547122584462,0.022370649227814815,,,,
0.02237154658315077,0.02237064922404483,,,,
0.022371546044065688,0.022370649220276068,,,,
0.022371545505329105,0.022370649216508803,,,,
0.022371544966940632,0.022370649212742982,,,,
0.022371544428900048,0.022370649208978383,,,,
0.022371543891207435,0.022370649205215337,,,,
0.02237154335386196,0.022370649201453457,,,,
0.022371542816864015,0.022370649197693132,,,,
0.022371542280212875,0.022370649193934167,,,,
0.022371541743908735,0.02237064919017659,,,,
0.022371541207950874,0.022370649186420316,,,,
0.022371540672339346,0.022370649182665486,,,,
0.022371540137073875,0.02237064917891196,,,,
0.02237153960215424,0.02237064917515999,,,,
0.0223715390675803,0.022370649171409213,,,,
0.022371538533351554,0.02237064916765999,,,,
0.022371537999468033,0.022370649163912015,,,,
0.022371537465929542,0.022370649160165512,,,,
0.022371536932735497,0.022370649156420258,,,,
0.0223715363998859,0.022370649152676475,,,,
0.022371535867380582,0.022370649148934135,,,,
0.02237153533521899,0.02237064914519296,,,,
0.022371534803401316,0.022370649141453453,,,,
0.0223715342719272,0.02237064913771511,,,,
0.022371533740796007,0.022370649133978238,,,,
0.022371533210008093,0.022370649130242615,,,,
0.022371532679562878,0.022370649126508463,,,,
0.022371532149460305,0.022370649122775615,,,,
0.022371531619699875,0.022370649119044184,,,,
0.022371531090281727,0.022370649115314223,,,,
0.022371530561205416,0.02237064911158554,,,,
0.02237153003247072,0.022370649107858298,,,,
0.022371529504077364,0.022370649104132306,,,,
0.022371528976025068,0.02237064910040773,,,,
0.022371528448313888,0.022370649096684514,,,,
0.022371527920943185,0.02237064909296274,,,,
0.02237152739391332,0.022370649089242245,,,,
0.02237152686722338,0.022370649085523164,,,,
0.0223715263408735,0.022370649081805444,,,,
0.02237152581486343,0.02237064907808914,,,,
0.022371525289192923,0.022370649074374,,,,
0.0223715247638617,0.022370649070660414,,,,
0.022371524238869595,0.02237064906694816,,,,
0.0223715237142163,0.02237064906323724,,,,
0.022371523189901654,0.02237064905952782,,,,
0.022371522665925264,0.022370649055819536,,,,
0.022371522142287298,0.02237064905211275,,,,
0.02237152161898709,0.022370649048407243,,,,
0.02237152109602461,0.022370649044703234,,,,
0.02237152057339961,0.0223706490410005,,,,
0.02237152005111198,0.022370649037299184,,,,
0.022371519529161138,0.022370649033599116,,,,
0.022371519007547275,0.02237064902990052,,,,
0.02237151848627003,0.0223706490262032,,,,
0.022371517965328852,0.022370649022507322,,,,
0.022371517444724015,0.022370649018812666,,,,
0.022371516924454965,0.02237064901511962,,,,
0.022371516404521535,0.02237064901142763,,,,
0.022371515884923504,0.022370649007737164,,,,
0.02237151536566076,0.022370649004047893,,,,
0.02237151484673297,0.022370649000360288,,,,
0.022371514328139858,0.022370648996673848,,,,
0.022371513809881366,0.022370648992988684,,,,
0.02237151329195708,0.022370648989305048,,,,
0.02237151277436686,0.02237064898562277,,,,
0.022371512257110565,0.022370648981941577,,,,
0.022371511740187644,0.022370648978262048,,,,
0.022371511223598317,0.022370648974583657,,,,
0.022371510707342224,0.022370648970906737,,,,
0.022371510191418836,0.022370648967231177,,,,
0.02237150967582821,0.02237064896355684,,,,
0.022371509160570097,0.022370648959884082,,,,
0.02237150864564419,0.02237064895621238,,,,
0.022371508131050377,0.02237064895254215,,,,
0.022371507616788328,0.02237064894887328,,,,
0.022371507102857957,0.022370648945205823,,,,
0.022371506589258766,0.022370648941539645,,,,
0.022371506075990727,0.0223706489378748,,,,
0.0223715055630537,0.022370648934211396,,,,
0.022371505050447188,0.022370648930549214,,,,
0.0223715045381713,0.022370648926888392,,,,
0.022371504026225564,0.022370648923228986,,,,
0.022371503514609814,0.022370648919570718,,,,
0.022371503003323828,0.022370648915914088,,,,
0.022371502492367523,0.022370648912258567,,,,
0.02237150198174051,0.022370648908604573,,,,
0.02237150147144254,0.022370648904951856,,,,
0.022371500961473473,0.022370648901300416,,,,
0.022371500451833087,0.022370648897650336,,,,
0.022371499942521217,0.0223706488940017,,,,
0.02237149943353753,0.022370648890354256,,,,
0.0223714989248818,0.022370648886708283,,,,
0.022371498416553864,0.02237064888306356,,,,
0.022371497908553556,0.022370648879420224,,,,
0.022371497400880375,0.022370648875778193,,,,
0.022371496893534487,0.02237064887213744,,,,
0.02237149638651545,0.022370648868498128,,,,
0.022371495879822983,0.022370648864860093,,,,
0.02237149537345709,0.022370648861223502,,,,
0.02237149486741738,0.022370648857588105,,,,
0.02237149436170363,0.022370648853954095,,,,
0.022371493856315816,0.022370648850321334,,,,
0.022371493351253324,0.022370648846690072,,,,
0.022371492846516267,0.022370648843059976,,,,
0.02237149234210442,0.022370648839431323,,,,
0.02237149183801726,0.022370648835803947,,,,
0.022371491334255145,0.02237064883217796,,,,
0.02237149083081716,0.022370648828553164,,,,
0.022371490327703497,0.022370648824929867,,,,
0.022371489824913854,0.02237064882130793,,,,
0.022371489322448174,0.022370648817687133,,,,
0.022371488820305818,0.02237064881406778,,,,
0.02237148831848698,0.022370648810449784,,,,
0.022371487816991276,0.022370648806832955,,,,
0.022371487315818506,0.02237064880321757,,,,
0.022371486814968367,0.022370648799603488,,,,
0.022371486314440775,0.022370648795990794,,,,
0.022371485814235564,0.022370648792379377,,,,
0.02237148531435218,0.022370648788769293,,,,
0.022371484814790704,0.022370648785160457,,,,
0.022371484315550916,0.022370648781553037,,,,
0.02237148381663251,0.022370648777946894,,,,
0.022371483318035207,0.022370648774342194,,,,
0.02237148281975887,0.02237064877073866,,,,
0.022371482321803332,0.022370648767136514,,,,
0.022371481824168177,0.022370648763535644,,,,
0.02237148132685346,0.022370648759936135,,,,
0.02237148082985882,0.022370648756337957,,,,
0.022371480333184007,0.022370648752741057,,,,
0.02237147983682905,0.022370648749145378,,,,
0.022371479340793338,0.022370648745551253,,,,
0.022371478845076898,0.022370648741958238,,,,
0.022371478349679563,0.022370648738366722,,,,
0.022371477854600835,0.022370648734776344,,,,
0.022371477359840686,0.022370648731187298,,,,
0.02237147686539906,0.022370648727599834,,,,
0.022371476371275373,0.02237064872401337,,,,
0.022371475877469932,0.02237064872042835,,,,
0.022371475383982042,0.02237064871684452,,,,
0.022371474890811538,0.022370648713262276,,,,
0.02237147439795842,0.022370648709681,,,,
0.02237147390542224,0.022370648706101393,,,,
0.02237147341320314,0.022370648702522866,,,,
0.022371472921300567,0.022370648698945755,,,,
0.022371472429714573,0.022370648695369894,,,,
0.022371471938444437,0.022370648691795364,,,,
0.022371471447490576,0.022370648688222,,,,
0.022371470956852463,0.02237064868465008,,,,
0.022371470466529875,0.02237064868107949,,,,
0.0223714699765227,0.022370648677510208,,,,
0.022371469486830553,0.0223706486739422,,,,
0.022371468997453514,0.022370648670375498,,,,
0.02237146850839103,0.022370648666810045,,,,
0.022371468019643126,0.022370648663246007,,,,
0.022371467531209416,0.02237064865968333,,,,
0.022371467043089954,0.022370648656121817,,,,
0.022371466555284242,0.022370648652561664,,,,
0.02237146606779214,0.022370648649002706,,,,
0.02237146558061362,0.022370648645445163,,,,
0.02237146509374832,0.02237064864188884,,,,
0.022371464607195968,0.022370648638334018,,,,
0.022371464120956225,0.022370648634780416,,,,
0.02237146363502951,0.02237064863122798,,,,
0.02237146314941485,0.02237064862767696,,,,
0.02237146266411244,0.022370648624127104,,,,
0.022371462179121976,0.022370648620578665,,,,
0.022371461694443345,0.022370648617031558,,,,
0.022371461210076077,0.022370648613485755,,,,
0.02237146072602031,0.02237064860994112,,,,
0.022371460242275515,0.022370648606398036,,,,
0.022371459758841722,0.02237064860285584,,,,
0.02237145927571857,0.022370648599315313,,,,
0.022371458792906057,0.02237064859577584,,,,
0.022371458310403464,0.02237064859223792,,,,
0.022371457828211233,0.022370648588701025,,,,
0.022371457346328755,0.022370648585165492,,,,
0.022371456864756084,0.02237064858163129,,,,
0.022371456383492472,0.022370648578098506,,,,
0.022371455902538473,0.022370648574566915,,,,
0.022371455421893338,0.022370648571036572,,,,
0.02237145494155693,0.022370648567507617,,,,
0.022371454461529244,0.022370648563979884,,,,
0.02237145398180987,0.022370648560453427,,,,
0.022371453502398803,0.022370648556928274,,,,
0.022371453023295462,0.022370648553404454,,,,
0.022371452544500042,0.0223706485498818,,,,
0.022371452066012237,0.02237064854636059,,,,
0.022371451587831742,0.0223706485428406,,,,
0.022371451109958224,0.022370648539321775,,,,
0.02237145063239171,0.022370648535804366,,,,
0.022371450155131978,0.02237064853228829,,,,
0.022371449678178695,0.02237064852877349,,,,
0.022371449201531862,0.022370648525259912,,,,
0.022371448725191007,0.022370648521747638,,,,
0.022371448249156184,0.022370648518236586,,,,
0.02237144777342684,0.022370648514726837,,,,
0.022371447298003028,0.022370648511218533,,,,
0.022371446822884472,0.022370648507711338,,,,
0.022371446348071228,0.022370648504205504,,,,
0.022371445873562656,0.022370648500700974,,,,
0.022371445399358814,0.022370648497197748,,,,
0.022371444925459255,0.02237064849369566,,,,
0.02237144445186401,0.022370648490194933,,,,
0.022371443978572797,0.022370648486695482,,,,
0.022371443505585537,0.022370648483197253,,,,
0.02237144303290181,0.022370648479700384,,,,
0.02237144256052151,0.022370648476204763,,,,
0.022371442088444327,0.022370648472710503,,,,
0.02237144161667018,0.022370648469217408,,,,
0.022371441145198956,0.022370648465725618,,,,
0.022371440674030324,0.02237064846223516,,,,
0.022371440203164034,0.02237064845874598,,,,
0.022371439732599835,0.022370648455257852,,,,
0.022371439262337728,0.022370648451771252,,,,
0.022371438792377546,0.022370648448285874,,,,
0.022371438322718706,0.022370648444801716,,,,
0.022371437853361376,0.022370648441318974,,,,
0.02237143738430522,0.022370648437837343,,,,
0.022371436915549964,0.022370648434357127,,,,
0.02237143644709555,0.02237064843087791,,,,
0.022371435978941506,0.022370648427400303,,,,
0.022371435511088,0.02237064842392375,,,,
0.022371435043534477,0.02237064842044853,,,,
0.022371434576281102,0.02237064841697456,,,,
0.022371434109327376,0.022370648413501976,,,,
0.022371433642673272,0.022370648410030503,,,,
0.022371433176318456,0.022370648406560306,,,,
0.022371432710262734,0.022370648403091414,,,,
0.022371432244505995,0.022370648399623855,,,,
0.02237143177904799,0.022370648396157405,,,,
0.022371431313888523,0.02237064839269251,,,,
0.022371430849027374,0.022370648389228642,,,,
0.022371430384464402,0.022370648385765995,,,,
0.022371429920199193,0.022370648382304875,,,,
0.022371429456231884,0.022370648378844726,,,,
0.02237142899256203,0.022370648375386076,,,,
0.022371428529189635,0.022370648371928453,,,,
0.02237142806611428,0.02237064836847233,,,,
0.022371427603335797,0.02237064836501737,,,,
0.02237142714085391,0.02237064836156369,,,,
0.0223714266786689,0.02237064835811106,,,,
0.022371426216779955,0.022370648354660072,,,,
0.022371425755187163,0.022370648351210137,,,,
0.022371425293890218,0.02237064834776145,,,,
0.022371424832889203,0.022370648344314098,,,,
0.022371424372183563,0.02237064834086791,,,,
0.022371423911773297,0.022370648337422944,,,,
0.02237142345165824,0.022370648333979393,,,,
0.022371422991837864,0.022370648330537007,,,,
0.022371422532312307,0.022370648327095982,,,,
0.022371422073081265,0.022370648323656067,,,,
0.022371421614144682,0.022370648320217595,,,,
0.022371421155502114,0.02237064831678018,,,,
0.022371420697153477,0.022370648313344038,,,,
0.02237142023909866,0.02237064830990923,,,,
0.02237141978133736,0.022370648306475754,,,,
0.022371419323869213,0.02237064830304339,,,,
0.02237141886669436,0.0223706482996123,,,,
0.022371418409812355,0.022370648296182516,,,,
0.02237141795322317,0.02237064829275387,,,,
0.02237141749692642,0.022370648289326583,,,,
0.02237141704092213,0.02237064828590049,,,,
0.022371416585209997,0.022370648282475647,,,,
0.022371416129789656,0.022370648279052135,,,,
0.022371415674661194,0.022370648275629762,,,,
0.022371415219824192,0.02237064827220875,,,,
0.022371414765278624,0.022370648268789012,,,,
0.022371414311024268,0.022370648265370358,,,,
0.022371413857060846,0.02237064826195298,,,,
0.02237141340338808,0.022370648258537074,,,,
0.02237141295000586,0.022370648255122194,,,,
0.022371412496914017,0.02237064825170862,,,,
0.022371412044112526,0.022370648248296182,,,,
0.022371411591600943,0.02237064824488519,,,,
0.022371411139379266,0.02237064824147536,,,,
0.02237141068744694,0.022370648238066643,,,,
0.022371410235804023,0.02237064823465945,,,,
0.02237140978445043,0.022370648231253204,,,,
0.022371409333385717,0.022370648227848372,,,,
0.022371408882609883,0.02237064822444465,,,,
0.022371408432122708,0.022370648221042316,,,,
0.02237140798192397,0.02237064821764126,,,,
0.022371407532013415,0.0223706482142412,,,,
0.02237140708239091,0.022370648210842725,,,,
0.022371406633055924,0.02237064820744525,,,,
0.02237140618400904,0.02237064820404891,,,,
0.022371405735249345,0.022370648200654125,,,,
0.022371405286777057,0.022370648197260368,,,,
0.022371404838591735,0.02237064819386772,,,,
0.022371404390693156,0.022370648190476683,,,,
0.022371403943081375,0.0223706481870867,,,,
0.022371403495756004,0.02237064818369794,,,,
0.022371403048717015,0.022370648180310287,,,,
0.022371402601964158,0.02237064817692408,,,,
0.022371402155497072,0.022370648173539093,,,,
0.022371401709315758,0.022370648170155244,,,,
0.022371401263419827,0.02237064816677259,,,,
0.022371400817809334,0.02237064816339121,,,,
0.022371400372483946,0.022370648160011025,,,,
0.02237139992744344,0.0223706481566322,,,,
0.022371399482687765,0.02237064815325454,,,,
0.02237139903821661,0.022370648149878103,,,,
0.022371398594029757,0.022370648146502886,,,,
0.022371398150127036,0.022370648143128974,,,,
0.022371397706508478,0.022370648139756172,,,,
0.022371397263173498,0.022370648136384813,,,,
0.022371396820122152,0.02237064813301448,,,,
0.022371396377354386,0.022370648129645315,,,,
0.02237139593486956,0.022370648126277565,,,,
0.022371395492667895,0.02237064812291098,,,,
0.022371395050748893,0.022370648119545672,,,,
0.02237139460911275,0.022370648116181585,,,,
0.022371394167758768,0.022370648112818636,,,,
0.022371393726687366,0.02237064810945691,,,,
0.022371393285898017,0.022370648106096375,,,,
0.02237139284539033,0.022370648102737145,,,,
0.02237139240516431,0.022370648099379248,,,,
0.022371391965219894,0.022370648096022322,,,,
0.0223713915255567,0.022370648092666895,,,,
0.022371391086174558,0.02237064808931244,,,,
0.02237139064707358,0.022370648085959316,,,,
0.022371390208253156,0.02237064808260733,,,,
0.022371389769713174,0.022370648079256622,,,,
0.022371389331453828,0.02237064807590733,,,,
0.02237138889347426,0.022370648072559035,,,,
0.022371388455775076,0.022370648069211962,,,,
0.02237138801835553,0.022370648065866278,,,,
0.022371387581215374,0.022370648062521592,,,,
0.0223713871443548,0.022370648059178183,,,,
0.022371386707773472,0.02237064805583619,,,,
0.022371386271471144,0.02237064805249525,,,,
0.022371385835447566,0.022370648049155478,,,,
0.022371385399702848,0.0223706480458169,,,,
0.022371384964236435,0.022370648042479818,,,,
0.022371384529048327,0.02237064803914371,,,,
0.02237138409413822,0.02237064803580871,,,,
0.022371383659506222,0.022370648032475043,,,,
0.022371383225151892,0.02237064802914282,,,,
